,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2017-06-02 03:15:00,36,56,1,1.0,1443,728,8,229,53,-,186,401
2017-06-02 03:30:00,36,22,1,1.0,673,747,8,229,53,-,186,401
2017-06-02 03:45:00,36,56,1,1.0,1440,806,8,229,53,-,186,396
2017-06-02 04:00:00,36,56,1,1.0,1438,810,8,228,53,-,207,399
2017-06-02 04:15:00,36,56,1,1.0,1451,784,8,230,53,-,207,401
2017-06-02 04:30:00,36,56,1,1.0,1404,798,8,230,53,-,230,361
2017-06-02 04:45:00,36,57,1,1.0,1409,807,8,228,53,-,244,364
2017-06-02 05:00:00,36,56,1,1.0,1411,760,8,228,53,-,329,360
2017-06-02 05:15:00,36,56,1,1.0,1397,740,8,229,53,-,394,319
2017-06-02 05:30:00,36,56,1,1.0,1435,768,8,228,53,-,501,314
2017-06-02 05:45:00,36,56,1,1.0,1564,897,8,228,53,-,561,335
2017-06-02 06:00:00,36,56,1,1.0,1661,766,8,229,53,-,597,340
2017-06-02 06:15:00,36,56,1,1.0,1657,797,7,229,53,-,599,336
2017-06-02 06:30:00,36,56,1,1.0,1720,804,8,229,53,-,691,355
2017-06-02 06:45:00,36,56,1,1.0,1743,793,8,229,53,-,737,420
2017-06-02 07:00:00,36,56,1,1.0,1790,970,8,229,53,-,747,490
2017-06-02 07:15:00,36,57,1,1.0,1741,1141,8,229,53,-,858,542
2017-06-02 07:30:00,36,56,1,1.0,1746,1170,8,229,53,-,881,559
2017-06-02 07:45:00,36,56,1,1.0,1735,1139,8,229,53,-,885,537
2017-06-02 08:00:00,36,56,1,1.0,1775,1138,8,228,53,-,908,575
2017-06-02 08:15:00,36,56,1,1.0,1775,1164,8,229,53,-,914,569
2017-06-02 08:30:00,36,56,1,1.0,1788,1130,8,228,53,-,932,575
2017-06-02 08:45:00,36,57,1,1.0,1717,1174,8,230,53,-,902,549
2017-06-02 09:00:00,36,56,1,1.0,1753,1155,8,228,53,-,924,577
2017-06-02 09:15:00,36,56,1,1.0,1671,1156,8,231,53,-,974,547
2017-06-02 09:30:00,36,56,1,1.0,1666,1084,8,230,53,-,975,544
2017-06-02 09:45:00,36,56,1,1.0,1675,1127,8,230,53,-,977,555
2017-06-02 10:00:00,36,56,1,1.0,1663,1147,8,232,53,-,975,542
2017-06-02 10:15:00,36,56,1,1.0,1675,1130,8,231,53,-,915,458
2017-06-02 10:30:00,36,56,1,1.0,1721,1062,8,233,53,-,921,375
2017-06-02 10:45:00,36,56,1,1.0,1729,1125,8,231,53,-,925,404
2017-06-02 11:00:00,36,56,1,1.0,1687,1147,8,231,53,-,906,399
2017-06-02 11:15:00,36,56,1,1.0,1738,1089,8,232,53,-,914,449
2017-06-02 11:30:00,36,56,1,1.0,1728,1090,8,231,53,-,902,530
2017-06-02 11:45:00,36,56,1,1.0,1729,1096,8,231,53,-,904,564
2017-06-02 12:00:00,36,56,1,1.0,1713,1128,8,232,53,-,904,546
2017-06-02 12:15:00,36,56,1,1.0,1737,1100,8,233,53,-,894,454
2017-06-02 12:30:00,36,56,1,1.0,1766,1129,8,232,53,-,900,372
2017-06-02 12:45:00,36,56,1,1.0,1753,1169,8,233,53,-,917,405
2017-06-02 13:00:00,36,56,1,1.0,1749,1169,8,228,53,-,904,377
2017-06-02 13:15:00,36,56,1,1.0,1755,1158,8,233,53,-,921,406
2017-06-02 13:30:00,36,22,1,1.0,995,1104,8,230,53,-,899,371
2017-06-02 13:45:00,36,22,1,1.0,1004,1164,8,234,53,-,907,391
2017-06-02 14:00:00,36,55,1,1.0,1744,1154,8,226,53,-,900,378
2017-06-02 14:15:00,36,55,1,1.0,1752,1135,8,233,53,-,920,409
2017-06-02 14:30:00,36,55,1,1.0,1755,1162,8,233,53,-,920,402
2017-06-02 14:45:00,36,55,1,1.0,1759,1165,8,232,53,-,895,373
2017-06-02 15:00:00,36,55,1,1.0,1666,1120,8,232,53,-,886,354
2017-06-02 15:15:00,36,56,1,1.0,1663,1106,8,230,53,-,877,339
2017-06-02 15:30:00,36,56,1,1.0,1658,1073,8,228,53,-,883,417
2017-06-02 15:45:00,36,55,1,1.0,1649,1107,8,232,53,-,871,481
2017-06-02 16:00:00,36,55,1,1.0,1624,1106,8,231,53,-,566,491
2017-06-02 16:15:00,36,54,1,1.0,1627,1115,8,230,53,-,567,494
2017-06-02 16:30:00,36,54,1,1.0,1620,1117,8,229,53,-,566,496
2017-06-02 16:45:00,36,54,1,1.0,1618,1150,8,227,53,-,569,495
2017-06-02 17:00:00,36,54,1,1.0,1545,1154,8,229,53,-,569,499
2017-06-02 17:15:00,36,54,1,1.0,1615,1162,8,230,53,-,569,535
2017-06-02 17:30:00,36,54,1,1.0,1633,1162,8,229,53,-,571,536
2017-06-02 17:45:00,36,54,1,1.0,1639,1164,8,229,53,-,570,549
2017-06-02 18:00:00,36,53,1,1.0,1653,1163,8,229,53,-,570,560
2017-06-02 18:15:00,36,53,1,1.0,1672,1145,8,229,53,-,573,579
2017-06-02 18:30:00,36,52,1,1.0,1632,1090,7,230,53,-,572,575
2017-06-02 18:45:00,36,53,1,1.0,1607,1148,8,231,53,-,570,543
2017-06-02 19:00:00,36,52,1,1.0,1657,1163,7,231,53,-,570,560
2017-06-02 19:15:00,36,53,1,1.0,1714,1143,7,229,53,-,574,582
2017-06-02 19:30:00,36,53,1,1.0,1712,1153,7,230,53,-,574,580
2017-06-02 19:45:00,36,53,1,1.0,1668,1174,8,228,53,-,572,569
2017-06-02 20:00:00,36,53,1,1.0,1696,1181,8,229,53,-,573,585
2017-06-02 20:15:00,36,53,1,1.0,1681,1140,8,228,53,-,574,584
2017-06-02 20:30:00,36,22,1,1.0,921,1155,8,228,53,-,579,580
2017-06-02 20:45:00,36,53,1,1.0,1606,1180,8,229,53,-,578,575
2017-06-02 21:00:00,36,53,1,1.0,1531,1131,8,228,53,-,570,552
2017-06-02 21:15:00,36,53,1,1.0,1517,1153,8,229,53,-,577,580
2017-06-02 21:30:00,36,53,1,1.0,1511,1170,8,231,53,-,581,584
2017-06-02 21:45:00,36,53,1,1.0,1482,1169,8,232,53,-,582,584
2017-06-02 22:00:00,36,53,1,1.0,1417,1161,8,231,53,-,572,563
2017-06-02 22:15:00,36,53,1,1.0,1328,1113,8,231,53,-,545,512
2017-06-02 22:30:00,36,22,1,1.0,636,1131,8,233,53,-,554,518
2017-06-02 22:45:00,36,53,1,1.0,1311,1151,8,232,53,-,569,540
2017-06-02 23:00:00,36,53,1,1.0,1307,1125,8,231,53,-,561,537
2017-06-02 23:15:00,36,52,1,1.0,1312,1106,8,232,53,-,569,464
2017-06-02 23:30:00,36,53,1,1.0,1330,1145,8,231,53,-,558,399
2017-06-02 23:45:00,36,52,1,1.0,1415,1165,8,228,53,-,435,385
2017-06-03 00:00:00,36,54,1,1.0,1395,1122,8,228,53,-,427,322
2017-06-03 00:15:00,36,54,1,1.0,1075,858,8,229,53,-,313,273
2017-06-03 00:30:00,36,54,1,1.0,554,752,8,228,53,-,172,209
2017-06-03 00:45:00,36,54,1,1.0,455,687,8,232,53,-,172,129
2017-06-03 01:00:00,36,54,1,1.0,455,686,8,231,53,-,172,110
2017-06-03 01:15:00,36,54,1,1.0,454,524,8,229,53,-,171,127
2017-06-03 01:30:00,36,22,1,1.0,44,520,8,229,53,-,171,12
2017-06-03 01:45:00,36,54,1,1.0,457,525,8,228,53,-,171,12
2017-06-03 02:00:00,36,54,1,1.0,454,528,8,227,53,-,172,12
2017-06-03 02:15:00,36,22,1,1.0,44,532,8,232,53,-,171,12
2017-06-03 02:30:00,36,54,1,1.0,456,529,8,228,53,-,172,12
2017-06-03 02:45:00,36,54,1,1.0,456,530,8,231,53,-,172,12
2017-06-03 03:00:00,36,54,1,1.0,457,535,8,232,53,-,172,12
2017-06-03 03:15:00,36,54,1,1.0,456,530,8,231,53,-,172,12
2017-06-03 03:30:00,36,22,1,1.0,44,516,8,230,53,-,172,12
2017-06-03 03:45:00,36,54,1,1.0,453,528,8,231,53,-,172,12
2017-06-03 04:00:00,36,54,1,1.0,457,535,8,231,53,-,172,12
2017-06-03 04:15:00,36,53,1,1.0,456,535,8,228,53,-,172,12
2017-06-03 04:30:00,36,54,1,1.0,453,534,8,231,53,-,172,12
2017-06-03 04:45:00,36,54,1,1.0,454,532,8,232,53,-,171,12
2017-06-03 05:00:00,36,54,1,1.0,453,533,8,231,53,-,172,12
2017-06-03 05:15:00,36,54,1,1.0,455,534,8,231,53,-,172,12
2017-06-03 05:30:00,36,54,1,1.0,456,534,8,231,53,-,171,12
2017-06-03 05:45:00,36,54,1,1.0,456,531,8,231,53,-,172,12
2017-06-03 06:00:00,36,54,1,1.0,457,529,8,230,53,-,172,12
2017-06-03 06:15:00,36,54,1,1.0,455,529,8,231,53,-,172,12
2017-06-03 06:30:00,36,54,1,1.0,456,529,8,230,53,-,172,12
2017-06-03 06:45:00,36,54,1,1.0,455,530,8,231,53,-,172,12
2017-06-03 07:00:00,36,54,1,1.0,455,530,8,232,53,-,171,12
2017-06-03 07:15:00,36,54,1,1.0,632,530,7,231,53,-,171,12
2017-06-03 07:30:00,36,53,1,1.0,807,523,7,230,53,-,171,12
2017-06-03 07:45:00,36,54,1,1.0,825,528,8,230,53,-,172,12
2017-06-03 08:00:00,36,53,1,1.0,827,529,8,231,53,-,172,12
2017-06-03 08:15:00,36,54,1,1.0,826,530,8,232,53,-,172,12
2017-06-03 08:30:00,36,53,1,1.0,823,532,8,232,53,-,171,12
2017-06-03 08:45:00,36,54,1,1.0,817,530,7,232,53,-,172,12
2017-06-03 09:00:00,36,54,1,1.0,821,493,7,232,53,-,172,12
2017-06-03 09:15:00,36,54,1,1.0,816,446,7,232,53,-,172,12
2017-06-03 09:30:00,36,54,1,1.0,780,502,8,232,53,-,172,12
2017-06-03 09:45:00,36,54,1,1.0,769,452,8,232,53,-,171,12
2017-06-03 10:00:00,36,54,1,1.0,764,438,8,232,53,-,171,12
2017-06-03 10:15:00,36,54,1,1.0,745,461,8,233,53,-,172,12
2017-06-03 10:30:00,36,54,1,1.0,752,480,8,233,53,-,172,12
2017-06-03 10:45:00,36,54,1,1.0,735,492,8,233,53,-,172,12
2017-06-03 11:00:00,36,54,1,1.0,747,449,8,233,53,-,172,12
2017-06-03 11:15:00,36,54,1,1.0,739,500,7,233,53,-,193,12
2017-06-03 11:30:00,36,54,1,1.0,758,494,7,233,53,-,194,12
2017-06-03 11:45:00,36,54,1,1.0,770,517,8,234,53,-,194,12
2017-06-03 12:00:00,36,54,1,1.0,776,527,8,232,53,-,194,12
2017-06-03 12:15:00,36,53,1,1.0,785,472,7,232,53,-,192,12
2017-06-03 12:30:00,36,54,1,1.0,778,440,8,234,53,-,192,12
2017-06-03 12:45:00,36,53,1,1.0,781,501,8,232,53,-,247,12
2017-06-03 13:00:00,36,54,1,1.0,772,515,8,233,53,-,321,12
2017-06-03 13:15:00,36,54,1,1.0,776,428,8,231,53,-,400,12
2017-06-03 13:30:00,36,54,1,1.0,779,463,8,228,53,-,484,12
2017-06-03 13:45:00,36,54,1,1.0,781,505,8,232,53,-,476,12
2017-06-03 14:00:00,36,54,1,1.0,783,519,8,232,53,-,465,12
2017-06-03 14:15:00,36,54,1,1.0,785,482,8,229,53,-,490,12
2017-06-03 14:30:00,36,53,1,1.0,782,490,8,233,53,-,486,12
2017-06-03 14:45:00,36,22,1,1.0,44,522,8,229,53,-,485,12
2017-06-03 15:00:00,36,54,1,1.0,780,528,8,229,53,-,480,12
2017-06-03 15:15:00,36,54,1,1.0,786,530,8,230,53,-,488,12
2017-06-03 15:30:00,36,54,1,1.0,783,531,8,233,53,-,478,12
2017-06-03 15:45:00,36,54,1,1.0,785,530,8,232,53,-,475,12
2017-06-03 16:00:00,36,54,1,1.0,784,530,8,231,53,-,463,12
2017-06-03 16:15:00,36,54,1,1.0,788,511,8,233,53,-,490,12
2017-06-03 16:30:00,36,54,1,1.0,792,525,8,232,53,-,478,12
2017-06-03 16:45:00,36,54,1,1.0,790,532,8,228,53,-,484,12
2017-06-03 17:00:00,36,54,1,1.0,791,530,8,230,53,-,484,12
2017-06-03 17:15:00,36,54,1,1.0,794,519,8,231,53,-,496,12
2017-06-03 17:30:00,36,54,1,1.0,745,530,8,243,53,-,493,12
2017-06-03 17:45:00,36,54,1,1.0,740,529,8,245,53,-,492,12
2017-06-03 18:00:00,36,54,1,1.0,747,529,8,274,53,-,492,12
2017-06-03 18:15:00,36,54,1,1.0,746,532,8,273,53,-,489,12
2017-06-03 18:30:00,36,54,1,1.0,766,534,8,274,53,-,501,12
2017-06-03 18:45:00,36,54,1,1.0,773,532,8,274,53,-,506,12
2017-06-03 19:00:00,36,53,1,1.0,770,530,8,274,53,-,503,12
2017-06-03 19:15:00,36,54,1,1.0,764,528,8,298,53,-,495,12
2017-06-03 19:30:00,36,54,1,1.0,771,531,8,299,53,-,502,12
2017-06-03 19:45:00,36,54,1,1.0,765,532,8,288,53,-,495,12
2017-06-03 20:00:00,36,53,1,1.0,758,530,8,283,53,-,491,12
2017-06-03 20:15:00,36,54,1,1.0,776,528,8,263,53,-,497,12
2017-06-03 20:30:00,36,22,1,1.0,44,531,8,260,53,-,496,12
2017-06-03 20:45:00,36,54,1,1.0,778,533,8,258,53,-,497,12
2017-06-03 21:00:00,36,54,1,1.0,770,531,8,258,53,-,492,12
2017-06-03 21:15:00,36,54,1,1.0,802,531,8,260,53,-,513,12
2017-06-03 21:30:00,36,53,1,1.0,782,532,8,259,53,-,497,12
2017-06-03 21:45:00,36,54,1,1.0,806,531,8,259,53,-,517,12
2017-06-03 22:00:00,36,54,1,1.0,775,530,8,259,53,-,491,12
2017-06-03 22:15:00,36,54,1,1.0,735,531,8,260,53,-,467,12
2017-06-03 22:30:00,36,54,1,1.0,731,532,8,260,53,-,456,12
2017-06-03 22:45:00,36,54,1,1.0,762,531,8,259,53,-,478,12
2017-06-03 23:00:00,36,22,1,1.0,44,532,8,259,53,-,474,12
2017-06-03 23:15:00,36,53,1,1.0,753,531,8,257,53,-,477,12
2017-06-03 23:30:00,36,54,1,1.0,733,532,8,258,53,-,460,12
2017-06-03 23:45:00,-,-,-,1.0,-,-,-,-,-,-,-,-
2017-06-04 00:00:00,36,54,1,1.0,738,531,8,259,53,-,474,12
2017-06-04 00:15:00,36,51,1,1.0,681,530,8,260,53,-,574,12
2017-06-04 00:30:00,36,22,1,1.0,44,530,8,264,53,-,577,12
2017-06-04 00:45:00,36,51,1,1.0,413,531,8,257,53,-,577,12
2017-06-04 01:00:00,36,51,1,1.0,230,530,8,258,53,-,574,12
2017-06-04 01:15:00,36,51,1,1.0,130,531,8,258,53,-,373,12
2017-06-04 01:30:00,36,51,1,1.0,44,533,8,258,53,-,172,12
2017-06-04 01:45:00,36,51,1,1.0,44,533,8,261,53,-,172,12
2017-06-04 02:00:00,36,51,1,1.0,44,531,74,262,53,-,172,12
2017-06-04 02:15:00,36,51,1,1.0,44,533,72,258,53,-,171,12
2017-06-04 02:30:00,36,51,1,1.0,44,531,74,262,53,-,172,12
2017-06-04 02:45:00,36,51,1,1.0,44,533,73,258,53,-,171,12
2017-06-04 03:00:00,36,51,1,1.0,44,532,74,259,53,-,171,12
2017-06-04 03:15:00,36,51,1,1.0,44,531,73,261,53,-,171,12
2017-06-04 03:30:00,36,51,1,1.0,44,531,73,260,53,-,171,12
2017-06-04 03:45:00,36,51,1,1.0,44,531,75,260,53,-,172,12
2017-06-04 04:00:00,36,51,1,1.0,44,531,76,259,53,-,171,12
2017-06-04 04:15:00,36,51,1,1.0,44,528,73,259,53,-,172,12
2017-06-04 04:30:00,36,51,1,1.0,44,530,74,259,53,-,171,12
2017-06-04 04:45:00,36,51,1,1.0,44,530,75,259,53,-,172,12
2017-06-04 05:00:00,36,51,1,1.0,44,529,75,258,53,-,172,12
2017-06-04 05:15:00,36,51,1,1.0,44,530,75,259,53,-,172,12
2017-06-04 05:30:00,36,51,1,1.0,44,531,74,259,53,-,172,12
2017-06-04 05:45:00,36,51,1,1.0,44,531,73,258,53,-,172,12
2017-06-04 06:00:00,36,51,1,1.0,44,530,74,260,53,-,171,12
2017-06-04 06:15:00,36,22,1,1.0,44,530,75,259,53,-,172,12
2017-06-04 06:30:00,36,51,1,1.0,44,530,75,257,53,-,172,12
2017-06-04 06:45:00,36,51,1,1.0,44,528,74,258,53,-,171,12
2017-06-04 07:00:00,36,51,1,1.0,44,530,74,257,53,-,172,12
2017-06-04 07:15:00,36,51,1,1.0,44,527,74,258,53,-,172,12
2017-06-04 07:30:00,36,51,1,1.0,44,528,73,259,53,-,172,12
2017-06-04 07:45:00,36,51,1,1.0,44,531,73,259,53,-,172,12
2017-06-04 08:00:00,36,51,1,1.0,44,527,71,259,53,-,172,12
2017-06-04 08:15:00,36,51,1,1.0,44,529,8,261,53,-,172,12
2017-06-04 08:30:00,36,51,1,1.0,44,530,8,259,53,-,172,12
2017-06-04 08:45:00,36,51,1,1.0,44,527,8,261,53,-,172,12
2017-06-04 09:00:00,36,51,1,1.0,44,519,8,260,53,-,172,12
2017-06-04 09:15:00,36,51,1,1.0,44,525,8,261,53,-,171,12
2017-06-04 09:30:00,36,51,1,1.0,44,525,8,263,53,-,171,12
2017-06-04 09:45:00,36,51,1,1.0,44,524,8,265,53,-,172,12
2017-06-04 10:00:00,36,51,1,1.0,44,530,8,266,53,-,173,12
2017-06-04 10:15:00,36,51,1,1.0,44,531,8,264,53,-,173,12
2017-06-04 10:30:00,36,22,1,1.0,44,523,8,265,53,-,172,12
2017-06-04 10:45:00,36,51,1,1.0,44,515,8,264,53,-,172,12
2017-06-04 11:00:00,36,51,1,1.0,44,520,8,268,53,-,172,12
2017-06-04 11:15:00,36,51,1,1.0,44,528,8,263,53,-,171,12
2017-06-04 11:30:00,36,51,1,1.0,44,530,8,265,53,-,172,12
2017-06-04 11:45:00,36,51,1,1.0,44,530,8,267,53,-,172,12
2017-06-04 12:00:00,36,51,1,1.0,44,529,8,268,53,-,172,12
2017-06-04 12:15:00,36,51,1,1.0,44,527,8,265,53,-,171,12
2017-06-04 12:30:00,36,51,1,1.0,44,529,8,263,53,-,171,12
2017-06-04 12:45:00,36,51,1,1.0,44,526,8,264,53,-,172,12
2017-06-04 13:00:00,36,51,1,1.0,44,530,8,262,53,-,172,12
2017-06-04 13:15:00,36,51,1,1.0,44,528,8,267,53,-,171,12
2017-06-04 13:30:00,36,51,1,1.0,44,529,8,268,53,-,171,12
2017-06-04 13:45:00,36,51,1,1.0,44,529,8,265,53,-,171,12
2017-06-04 14:00:00,36,51,1,1.0,44,530,8,267,53,-,172,12
2017-06-04 14:15:00,36,51,1,1.0,44,528,8,265,53,-,172,12
2017-06-04 14:30:00,36,51,1,1.0,44,528,8,263,53,-,172,12
2017-06-04 14:45:00,36,51,1,1.0,44,529,8,262,53,-,172,12
2017-06-04 15:00:00,36,51,1,1.0,44,530,8,265,53,-,172,12
2017-06-04 15:15:00,36,51,1,1.0,44,513,8,266,53,-,172,12
2017-06-04 15:30:00,36,51,1,1.0,44,523,8,264,53,-,172,12
2017-06-04 15:45:00,36,51,1,1.0,44,529,8,265,53,-,172,12
2017-06-04 16:00:00,36,51,1,1.0,44,531,8,258,53,-,172,12
2017-06-04 16:15:00,36,51,1,1.0,44,530,8,261,53,-,172,12
2017-06-04 16:30:00,36,51,1,1.0,44,529,8,260,53,-,172,12
2017-06-04 16:45:00,36,51,1,1.0,44,530,8,268,53,-,172,12
2017-06-04 17:00:00,36,51,1,1.0,44,531,8,260,53,-,172,12
2017-06-04 17:15:00,36,51,1,1.0,44,531,8,259,53,-,172,12
2017-06-04 17:30:00,36,51,1,1.0,44,530,8,265,53,-,172,12
2017-06-04 17:45:00,36,51,1,1.0,44,531,8,267,53,-,173,12
2017-06-04 18:00:00,36,51,1,1.0,44,532,8,264,53,-,172,12
2017-06-04 18:15:00,36,51,1,1.0,44,533,8,262,53,-,172,12
2017-06-04 18:30:00,36,51,1,1.0,44,525,8,265,53,-,172,12
2017-06-04 18:45:00,36,52,1,1.0,44,528,8,262,53,-,172,12
2017-06-04 19:00:00,36,52,1,1.0,44,532,8,262,53,-,171,12
2017-06-04 19:15:00,36,52,1,1.0,44,531,8,260,53,-,171,12
2017-06-04 19:30:00,36,52,1,1.0,44,530,8,259,53,-,171,12
2017-06-04 19:45:00,36,52,1,1.0,44,532,8,263,53,-,172,12
2017-06-04 20:00:00,36,51,1,1.0,44,531,8,259,53,-,171,12
2017-06-04 20:15:00,36,52,1,1.0,44,530,8,259,53,-,172,12
2017-06-04 20:30:00,36,52,1,1.0,44,531,8,259,53,-,172,12
2017-06-04 20:45:00,36,52,1,1.0,44,528,8,256,53,-,171,12
2017-06-04 21:00:00,36,51,1,1.0,44,531,8,256,53,-,171,12
2017-06-04 21:15:00,36,52,1,1.0,44,532,8,257,53,-,172,12
2017-06-04 21:30:00,36,52,1,1.0,44,535,8,257,53,-,172,12
2017-06-04 21:45:00,36,52,1,1.0,44,534,8,258,53,-,171,12
2017-06-04 22:00:00,36,51,1,1.0,44,536,8,258,53,-,171,12
2017-06-04 22:15:00,36,51,1,1.0,44,532,8,257,53,-,172,12
2017-06-04 22:30:00,36,52,1,1.0,44,535,8,256,53,-,171,12
2017-06-04 22:45:00,36,52,1,1.0,44,530,8,257,53,-,172,12
2017-06-04 23:00:00,36,52,1,1.0,44,532,8,260,53,-,173,12
2017-06-04 23:15:00,36,51,1,1.0,44,531,8,256,53,-,172,12
2017-06-04 23:30:00,36,51,1,1.0,44,532,8,258,53,-,171,12
2017-06-04 23:45:00,36,51,1,1.0,44,532,8,258,53,-,171,12
2017-06-05 00:00:00,36,52,1,1.0,44,534,8,259,53,-,172,12
2017-06-05 00:15:00,36,22,1,1.0,44,533,8,257,53,-,172,12
2017-06-05 00:30:00,36,51,1,1.0,44,533,8,257,53,-,172,12
2017-06-05 00:45:00,36,51,1,1.0,44,530,8,257,53,-,172,12
2017-06-05 01:00:00,36,52,1,1.0,44,528,8,256,53,-,172,12
2017-06-05 01:15:00,36,51,1,1.0,44,528,8,257,53,-,172,12
2017-06-05 01:30:00,36,51,1,1.0,44,529,8,257,53,-,171,12
2017-06-05 01:45:00,36,51,1,1.0,44,532,8,255,53,-,171,12
2017-06-05 02:00:00,36,52,1,1.0,44,528,73,258,53,-,172,12
2017-06-05 02:15:00,36,22,1,1.0,44,528,74,258,53,-,171,12
2017-06-05 02:30:00,36,22,1,1.0,44,529,72,259,53,-,172,12
2017-06-05 02:45:00,36,51,1,1.0,44,529,72,258,53,-,172,12
2017-06-05 03:00:00,36,52,1,1.0,44,529,75,259,53,-,173,12
2017-06-05 03:15:00,36,51,1,1.0,44,529,73,257,53,-,171,12
2017-06-05 03:30:00,36,22,1,1.0,44,532,74,258,53,-,172,12
2017-06-05 03:45:00,36,51,1,1.0,44,531,73,258,53,-,172,12
2017-06-05 04:00:00,36,52,1,1.0,44,530,73,258,53,-,172,12
2017-06-05 04:15:00,36,51,1,1.0,44,525,72,256,53,-,172,12
2017-06-05 04:30:00,36,52,1,1.0,44,528,74,256,53,-,172,12
2017-06-05 04:45:00,36,52,1,1.0,44,528,74,259,53,-,172,12
2017-06-05 05:00:00,36,51,1,1.0,44,529,72,257,53,-,171,12
2017-06-05 05:15:00,36,52,1,1.0,44,531,74,262,53,-,172,12
2017-06-05 05:30:00,36,22,1,1.0,44,532,72,263,53,-,171,12
2017-06-05 05:45:00,36,52,1,1.0,44,529,73,259,53,-,172,12
2017-06-05 06:00:00,36,52,1,1.0,44,531,72,258,53,-,172,12
2017-06-05 06:15:00,36,51,1,1.0,44,532,74,258,53,-,171,12
2017-06-05 06:30:00,36,52,1,1.0,44,530,75,258,53,-,172,12
2017-06-05 06:45:00,36,51,1,1.0,44,529,74,259,53,-,172,12
2017-06-05 07:00:00,36,52,1,1.0,44,529,74,259,53,-,171,12
2017-06-05 07:15:00,36,52,1,1.0,44,527,73,259,53,-,173,12
2017-06-05 07:30:00,36,51,1,1.0,44,528,72,258,53,-,171,12
2017-06-05 07:45:00,36,52,1,1.0,44,505,74,258,53,-,172,12
2017-06-05 08:00:00,36,51,1,1.0,44,513,73,255,53,-,171,12
2017-06-05 08:15:00,36,52,1,1.0,44,528,8,258,53,-,172,12
2017-06-05 08:30:00,36,22,1,1.0,44,528,8,261,53,-,172,12
2017-06-05 08:45:00,36,51,1,1.0,44,532,8,257,53,-,172,12
2017-06-05 09:00:00,36,51,1,1.0,44,531,8,261,53,-,172,12
2017-06-05 09:15:00,36,50,1,1.0,44,530,8,260,53,-,172,12
2017-06-05 09:30:00,36,50,1,1.0,44,528,8,260,53,-,172,12
2017-06-05 09:45:00,36,50,1,1.0,44,532,8,259,53,-,172,12
2017-06-05 10:00:00,36,50,1,1.0,44,531,8,265,53,-,172,12
2017-06-05 10:15:00,36,50,1,1.0,44,531,8,261,53,-,172,12
2017-06-05 10:30:00,36,50,1,1.0,44,532,8,262,53,-,172,12
2017-06-05 10:45:00,36,50,1,1.0,44,530,8,264,53,-,172,12
2017-06-05 11:00:00,36,50,1,1.0,44,529,8,263,53,-,172,12
2017-06-05 11:15:00,36,51,1,1.0,44,528,8,263,53,-,172,12
2017-06-05 11:30:00,36,51,1,1.0,44,527,8,263,53,-,172,12
2017-06-05 11:45:00,36,51,1,1.0,44,530,8,262,53,-,172,12
2017-06-05 12:00:00,36,51,1,1.0,44,531,8,265,53,-,172,12
2017-06-05 12:15:00,36,51,1,1.0,44,529,8,265,53,-,172,12
2017-06-05 12:30:00,36,51,1,1.0,44,531,8,265,53,-,172,12
2017-06-05 12:45:00,36,51,1,1.0,44,530,8,264,53,-,172,12
2017-06-05 13:00:00,36,51,1,1.0,44,530,8,265,53,-,172,12
2017-06-05 13:15:00,36,51,1,1.0,44,529,8,260,53,-,172,12
2017-06-05 13:30:00,36,51,1,1.0,44,532,8,262,53,-,172,12
2017-06-05 13:45:00,36,51,1,1.0,44,529,8,261,53,-,172,12
2017-06-05 14:00:00,36,51,1,1.0,44,529,8,259,53,-,172,12
2017-06-05 14:15:00,36,51,1,1.0,44,529,8,258,53,-,171,12
2017-06-05 14:30:00,36,51,1,1.0,44,531,8,260,53,-,172,12
2017-06-05 14:45:00,36,51,1,1.0,44,530,8,255,53,-,171,12
2017-06-05 15:00:00,36,51,1,1.0,44,532,8,252,53,-,194,12
2017-06-05 15:15:00,36,51,1,1.0,44,529,8,256,53,-,195,12
2017-06-05 15:30:00,36,51,1,1.0,44,530,8,257,53,-,194,12
2017-06-05 15:45:00,36,51,1,1.0,44,529,8,255,53,-,206,12
2017-06-05 16:00:00,36,51,1,1.0,44,411,8,254,53,-,194,12
2017-06-05 16:15:00,36,51,1,1.0,44,409,8,254,53,-,221,12
2017-06-05 16:30:00,36,51,1,1.0,44,410,8,252,53,-,253,12
2017-06-05 16:45:00,36,51,1,1.0,44,409,8,253,53,-,301,12
2017-06-05 17:00:00,36,51,1,1.0,44,410,8,253,53,-,343,12
2017-06-05 17:15:00,36,51,1,1.0,44,409,8,258,53,-,373,12
2017-06-05 17:30:00,36,51,1,1.0,44,410,8,252,53,-,423,12
2017-06-05 17:45:00,36,51,1,1.0,44,410,8,252,53,-,413,12
2017-06-05 18:00:00,36,51,1,1.0,44,409,8,253,53,-,394,12
2017-06-05 18:15:00,36,51,1,1.0,44,411,8,251,53,-,458,12
2017-06-05 18:30:00,36,51,1,1.0,44,411,8,252,53,-,467,12
2017-06-05 18:45:00,36,51,1,1.0,44,411,8,254,53,-,478,12
2017-06-05 19:00:00,36,51,1,1.0,44,411,8,251,53,-,488,12
