,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2017-06-15 10:15:00,0,0,-1,-,0,-,-,-,-,-36,0,-
2017-06-15 10:30:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-15 10:45:00,-3,0,0,-,0,-,-,-,-,-36,0,-
2017-06-15 11:00:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-15 11:15:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-15 11:30:00,-5,0,-22,-,0,-,-,-,-,-36,0,-
2017-06-15 11:45:00,-5,0,-36,-,0,-,-,-,-,-36,0,-
2017-06-15 12:00:00,0,0,-46,-,0,-,-,-,-,-36,0,-
2017-06-15 12:15:00,-5,0,-44,-,0,-,-,-,-,0,0,-
2017-06-15 12:30:00,-5,0,-55,-,0,-,-,-,-,0,0,-
2017-06-15 12:45:00,-5,0,-49,-,0,-,-,-,-,0,0,-
2017-06-15 13:00:00,0,0,-49,-,0,-,-,-,-,0,0,-
2017-06-15 13:15:00,-5,0,-56,-,0,-,-,-,-,0,0,-
2017-06-15 13:30:00,0,0,-48,-,0,-,-,-,-,0,0,-
2017-06-15 13:45:00,0,0,-55,-,0,-,-,-,-,0,0,-
2017-06-15 14:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-15 14:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-15 14:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-15 14:45:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-15 15:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-15 15:15:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-15 15:30:00,0,-30,0,-,0,-,-,-,-,0,0,-
2017-06-15 15:45:00,0,-30,0,-,0,-,-,-,-,-13,0,-
2017-06-15 16:00:00,0,-30,0,-,0,-,-,-,-,-13,0,-
2017-06-15 16:15:00,-5,-30,0,-,0,-,-,-,-,-13,0,-
2017-06-15 16:30:00,0,-30,0,-,0,-,-,-,-,-13,0,-
2017-06-15 16:45:00,-5,-30,0,-,0,-,-,-,-,-13,0,-
2017-06-15 17:00:00,0,-30,0,-,0,-,-,-,-,-13,0,-
2017-06-15 17:15:00,0,-30,0,-,0,-,-,-,-,-13,0,-
2017-06-15 17:30:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-15 17:45:00,-5,0,0,-,0,-,-,-,-,-13,0,-
2017-06-15 18:00:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-15 18:15:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-15 18:30:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-15 18:45:00,-5,0,0,-,0,-,-,-,-,-13,0,-
2017-06-15 19:00:00,-5,0,0,-,0,-,-,-,-,-13,0,-
2017-06-15 19:15:00,-5,0,0,-,0,-,-,-,-,-13,0,-
2017-06-15 19:30:00,-5,0,0,-,0,-,-,-,-,-13,0,-
2017-06-15 19:45:00,0,0,0,-,0,-,-,-,-,-25,0,-
2017-06-15 20:00:00,0,0,0,-,0,-,-,-,-,-25,0,-
2017-06-15 20:15:00,-5,0,0,-,0,-,-,-,-,-25,0,-
2017-06-15 20:30:00,-5,0,0,-,0,-,-,-,-,-13,0,-
2017-06-15 20:45:00,-476,0,0,-,0,-,-,-,-,-13,0,-
2017-06-15 21:00:00,-471,0,0,-,0,-,-,-,-,-13,0,-
2017-06-15 21:15:00,-476,0,0,-,0,-,-,-,-,-233,0,-
2017-06-15 21:30:00,-476,0,0,-,0,-,-,-,-,-440,0,-
2017-06-15 21:45:00,-947,0,0,-,0,-,-,-,-,-441,0,-
2017-06-15 22:00:00,-942,0,0,-,0,-,-,-,-,-437,0,-
2017-06-15 22:15:00,-942,0,0,-,0,-,-,-,-,-439,0,-
2017-06-15 22:30:00,-942,0,0,-,0,-,-,-,-,-13,0,-
2017-06-15 22:45:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-15 23:00:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-15 23:15:00,-5,0,0,-,0,-,-,-,-,-13,0,-
2017-06-15 23:30:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-15 23:45:00,-5,0,-22,-,0,-,-,-,-,-13,0,-
2017-06-16 00:00:00,0,0,-31,-,0,-,-,-,-,-13,0,-
2017-06-16 00:15:00,-5,0,-50,-,0,-,-,-,-,-49,0,-
2017-06-16 00:30:00,-5,0,-48,-,0,-,-,-,-,-111,0,-
2017-06-16 00:45:00,0,0,-50,-,0,-,-,-,-,-473,-51,-
2017-06-16 01:00:00,-476,0,-52,-,-532,-,-,-,-,-472,-50,-
2017-06-16 01:15:00,-471,0,-43,-,-532,-,-,-,-,-473,-50,-
2017-06-16 01:30:00,-471,0,-44,-,-534,-,-,-,-,-471,-51,-
2017-06-16 01:45:00,-471,0,-39,-,-533,-,-,-,-,-474,-50,-
2017-06-16 02:00:00,-633,0,-41,-,-530,-,-,-,-,-471,-50,-
2017-06-16 02:15:00,-785,0,-26,-,-532,-,-,-,-,-471,-50,-
2017-06-16 02:30:00,-1256,0,0,-,-529,-,-,-,-,-471,-51,-
2017-06-16 02:45:00,-1256,0,0,-,-528,-,-,-,-,-472,-50,-
2017-06-16 03:00:00,-1256,0,0,-,-524,-,-,-,-,-471,-50,-
2017-06-16 03:15:00,-1261,0,0,-,-524,-,-,-,-,-470,-50,-
2017-06-16 03:30:00,-1256,-30,0,-,-528,-,-,-,-,-471,-51,-
2017-06-16 03:45:00,-1256,-30,0,-,-525,-,-,-,-,-472,-51,-
2017-06-16 04:00:00,-1261,-30,0,-,-524,-,-,-,-,-471,-51,-
2017-06-16 04:15:00,-1261,-30,0,-,-523,-,-,-,-,-473,-51,-
2017-06-16 04:30:00,-1256,-30,0,-,-519,-,-,-,-,-472,-50,-
2017-06-16 04:45:00,-1256,-30,0,-,-521,-,-,-,-,-470,-50,-
2017-06-16 05:00:00,-1261,-30,0,-,-521,-,-,-,-,-471,-50,-
2017-06-16 05:15:00,-1256,-30,0,-,-516,-,-,-,-,-471,-51,-
2017-06-16 05:30:00,-1256,-30,0,-,-518,-,-,-,-,-470,-51,-
2017-06-16 05:45:00,-1256,-30,0,-,-516,-,-,-,-,-470,-50,-
2017-06-16 06:00:00,-947,-30,0,-,-515,-,-,-,-,-474,-51,-
2017-06-16 06:15:00,-942,0,0,-,-514,-,-,-,-,-459,0,-
2017-06-16 06:30:00,-947,0,0,-,-511,-,-,-,-,-460,0,-
2017-06-16 06:45:00,-628,0,0,-,-513,-,-,-,-,-459,0,-
2017-06-16 07:00:00,-628,0,0,-,0,-,-,-,-,-460,0,-
2017-06-16 07:15:00,0,0,0,-,0,-,-,-,-,-422,0,-
2017-06-16 07:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 07:45:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 08:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 08:15:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 08:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 08:45:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 09:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 09:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 09:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 09:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 10:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 10:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 10:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 10:45:00,-4,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 11:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 11:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 11:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 11:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 12:00:00,0,0,-20,-,0,-,-,-,-,0,0,-
2017-06-16 12:15:00,0,0,-17,-,0,-,-,-,-,0,0,-
2017-06-16 12:30:00,0,0,-31,-,0,-,-,-,-,0,0,-
2017-06-16 12:45:00,0,0,-32,-,0,-,-,-,-,0,0,-
2017-06-16 13:00:00,0,0,-39,-,0,-,-,-,-,0,0,-
2017-06-16 13:15:00,-5,0,-50,-,0,-,-,-,-,0,0,-
2017-06-16 13:30:00,0,0,-49,-,0,-,-,-,-,0,0,-
2017-06-16 13:45:00,0,0,-53,-,0,-,-,-,-,0,0,-
2017-06-16 14:00:00,0,0,-56,-,0,-,-,-,-,0,0,-
2017-06-16 14:15:00,0,0,-50,-,0,-,-,-,-,0,0,-
2017-06-16 14:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 14:45:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 15:00:00,0,0,-1,-,0,-,-,-,-,0,0,-
2017-06-16 15:15:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 15:30:00,0,-30,-1,-,0,-,-,-,-,-214,0,-
2017-06-16 15:45:00,-5,-30,0,-,0,-,-,-,-,-226,0,-
2017-06-16 16:00:00,-5,-30,-3,-,0,-,-,-,-,-13,0,-
2017-06-16 16:15:00,0,-30,0,-,-178,-,-,-,-,-13,0,-
2017-06-16 16:30:00,0,-30,0,-,-177,-,-,-,-,-13,0,-
2017-06-16 16:45:00,0,-30,0,-,-360,-,-,-,-,-13,0,-
2017-06-16 17:00:00,-5,-30,0,-,-359,-,-,-,-,-13,0,-
2017-06-16 17:15:00,-5,-30,0,-,-359,-,-,-,-,-13,0,-
2017-06-16 17:30:00,0,-30,0,-,-358,-,-,-,-,-13,0,-
2017-06-16 17:45:00,-5,-30,0,-,-179,-,-,-,-,-13,0,-
2017-06-16 18:00:00,-5,-30,0,-,-178,-,-,-,-,-13,0,-
2017-06-16 18:15:00,-5,-30,0,-,-177,-,-,-,-,-13,0,-
2017-06-16 18:30:00,0,-30,0,-,-178,-,-,-,-,-13,0,-
2017-06-16 18:45:00,-5,0,0,-,0,-,-,-,-,-13,0,-
2017-06-16 19:00:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-16 19:15:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-16 19:30:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-16 19:45:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-16 20:00:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-16 20:15:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 20:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 20:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 21:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 21:15:00,-5,0,-2,-,0,-,-,-,-,0,0,-
2017-06-16 21:30:00,-5,0,-3,-,0,-,-,-,-,0,0,-
2017-06-16 21:45:00,-5,0,-3,-,0,-,-,-,-,0,0,-
2017-06-16 22:00:00,-5,0,-3,-,0,-,-,-,-,0,0,-
2017-06-16 22:15:00,0,0,-2,-,0,-,-,-,-,0,0,-
2017-06-16 22:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 22:45:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 23:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 23:15:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 23:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-16 23:45:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-17 00:00:00,-162,0,0,-,0,-,-,-,-,-36,0,-
2017-06-17 00:15:00,-314,0,-19,-,0,-,-,-,-,-49,0,-
2017-06-17 00:30:00,-314,0,-23,-,0,-,-,-,-,-49,0,-
2017-06-17 00:45:00,-319,0,-30,-,0,-,-,-,-,-49,0,-
2017-06-17 01:00:00,-162,0,-29,-,0,-,-,-,-,-503,0,-
2017-06-17 01:15:00,-162,0,-36,-,0,-,-,-,-,-686,0,-
2017-06-17 01:30:00,-633,0,-44,-,0,-,-,-,-,-685,0,-
2017-06-17 01:45:00,-633,0,-46,-,0,-,-,-,-,-684,0,-
2017-06-17 02:00:00,-625,-30,-47,-,0,-,-,-,-,-684,0,-
2017-06-17 02:15:00,-626,-30,-48,-,0,-,-,-,-,-265,0,-
2017-06-17 02:30:00,-632,-30,-49,-,0,-,-,-,-,-266,0,-
2017-06-17 02:45:00,-633,-30,-44,-,-5,-,-,-,-,-266,-50,-
2017-06-17 03:00:00,-1104,-30,-2,-,-179,-,-,-,-,-688,-50,-
2017-06-17 03:15:00,-1104,-30,-1,-,-359,-,-,-,-,-687,-50,-
2017-06-17 03:30:00,-1256,-30,-1,-,-358,-,-,-,-,-686,-50,-
2017-06-17 03:45:00,-1256,-30,-1,-,-358,-,-,-,-,-687,-50,-
2017-06-17 04:00:00,-1256,-30,0,-,-358,-,-,-,-,-688,-50,-
2017-06-17 04:15:00,-1253,0,0,-,-359,-,-,-,-,-686,-51,-
2017-06-17 04:30:00,-1256,0,0,-,-536,-,-,-,-,-688,-50,-
2017-06-17 04:45:00,-1258,0,0,-,-532,-,-,-,-,-686,-50,-
2017-06-17 05:00:00,-1261,0,0,-,-532,-,-,-,-,-687,-50,-
2017-06-17 05:15:00,-1256,0,0,-,-531,-,-,-,-,-685,-50,-
2017-06-17 05:30:00,-1259,0,0,-,-529,-,-,-,-,-684,-50,-
2017-06-17 05:45:00,-1256,0,0,-,-531,-,-,-,-,-685,-50,-
2017-06-17 06:00:00,-1256,0,0,-,-528,-,-,-,-,-687,-50,-
2017-06-17 06:15:00,-1261,0,0,-,-525,-,-,-,-,-683,-50,-
2017-06-17 06:30:00,-1255,0,0,-,-522,-,-,-,-,-684,-50,-
2017-06-17 06:45:00,-1261,0,0,-,-525,-,-,-,-,-685,-50,-
2017-06-17 07:00:00,-1256,0,0,-,-524,-,-,-,-,-265,-50,-
2017-06-17 07:15:00,-1256,0,0,-,-523,-,-,-,-,-266,-50,-
2017-06-17 07:30:00,-942,0,0,-,-522,-,-,-,-,-266,-50,-
2017-06-17 07:45:00,-942,0,0,-,-348,-,-,-,-,-266,-50,-
2017-06-17 08:00:00,-942,0,0,-,-349,-,-,-,-,-265,-50,-
2017-06-17 08:15:00,-942,0,0,-,-347,-,-,-,-,-252,-50,-
2017-06-17 08:30:00,-942,0,0,-,-348,-,-,-,-,-252,-50,-
2017-06-17 08:45:00,-628,0,0,-,-348,-,-,-,-,-254,-50,-
2017-06-17 09:00:00,-633,0,0,-,-347,-,-,-,-,-249,0,-
2017-06-17 09:15:00,-5,0,0,-,-346,-,-,-,-,-252,0,-
2017-06-17 09:30:00,-5,-30,0,-,-347,-,-,-,-,-253,0,-
2017-06-17 09:45:00,0,-30,0,-,0,-,-,-,-,-271,0,-
2017-06-17 10:00:00,0,-30,0,-,0,-,-,-,-,-462,0,-
2017-06-17 10:15:00,-5,-30,0,-,0,-,-,-,-,-425,0,-
2017-06-17 10:30:00,-5,-30,0,-,0,-,-,-,-,-426,0,-
2017-06-17 10:45:00,0,-30,0,-,0,-,-,-,-,-425,0,-
2017-06-17 11:00:00,0,-30,0,-,0,-,-,-,-,-636,0,-
2017-06-17 11:15:00,0,0,0,-,0,-,-,-,-,-637,0,-
2017-06-17 11:30:00,0,0,0,-,0,-,-,-,-,-634,0,-
2017-06-17 11:45:00,0,0,0,-,0,-,-,-,-,-637,0,-
2017-06-17 12:00:00,0,0,0,-,0,-,-,-,-,-634,0,-
2017-06-17 12:15:00,-5,0,0,-,0,-,-,-,-,-635,0,-
2017-06-17 12:30:00,-5,0,0,-,0,-,-,-,-,-634,0,-
2017-06-17 12:45:00,0,0,-16,-,0,-,-,-,-,-635,0,-
2017-06-17 13:00:00,0,0,-19,-,0,-,-,-,-,-635,0,-
2017-06-17 13:15:00,0,0,-17,-,0,-,-,-,-,-636,0,-
2017-06-17 13:30:00,0,0,-35,-,0,-,-,-,-,-634,0,-
2017-06-17 13:45:00,-319,0,-38,-,0,-,-,-,-,-634,-49,-
2017-06-17 14:00:00,-314,0,-43,-,0,-,-,-,-,-633,-50,-
2017-06-17 14:15:00,-314,0,-48,-,0,-,-,-,-,-423,-50,-
2017-06-17 14:30:00,-947,0,-41,-,0,-,-,-,-,-424,-49,-
2017-06-17 14:45:00,-947,0,-52,-,0,-,-,-,-,-437,-49,-
2017-06-17 15:00:00,-947,0,-47,-,0,-,-,-,-,-435,-50,-
2017-06-17 15:15:00,-947,0,-47,-,0,-,-,-,-,-436,-49,-
2017-06-17 15:30:00,-942,-30,0,-,0,-,-,-,-,-434,-50,-
2017-06-17 15:45:00,-944,-30,0,-,0,-,-,-,-,-435,-49,-
2017-06-17 16:00:00,-942,-30,0,-,0,-,-,-,-,-436,-50,-
2017-06-17 16:15:00,-947,-30,0,-,0,-,-,-,-,-640,-49,-
2017-06-17 16:30:00,-942,-30,0,-,0,-,-,-,-,-641,-49,-
2017-06-17 16:45:00,-942,-30,0,-,-172,-,-,-,-,-640,-50,-
2017-06-17 17:00:00,-942,-30,0,-,-172,-,-,-,-,-641,-49,-
2017-06-17 17:15:00,-942,0,0,-,-171,-,-,-,-,-638,-50,-
2017-06-17 17:30:00,-942,0,0,-,-173,-,-,-,-,-643,-50,-
2017-06-17 17:45:00,-471,0,0,-,0,-,-,-,-,-643,-50,-
2017-06-17 18:00:00,0,0,0,-,0,-,-,-,-,-639,-50,-
2017-06-17 18:15:00,0,0,0,-,0,-,-,-,-,-643,0,-
2017-06-17 18:30:00,-5,0,0,-,0,-,-,-,-,-643,0,-
2017-06-17 18:45:00,0,0,0,-,0,-,-,-,-,-421,0,-
2017-06-17 19:00:00,0,0,0,-,0,-,-,-,-,-423,0,-
2017-06-17 19:15:00,0,0,0,-,0,-,-,-,-,-426,0,-
2017-06-17 19:30:00,-5,0,0,-,0,-,-,-,-,-423,0,-
2017-06-17 19:45:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-17 20:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-17 20:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-17 20:30:00,-2,0,0,-,0,-,-,-,-,0,0,-
2017-06-17 20:45:00,0,0,0,-,0,-,-,-,-,-429,0,-
2017-06-17 21:00:00,0,0,0,-,0,-,-,-,-,-624,0,-
2017-06-17 21:15:00,0,0,0,-,0,-,-,-,-,-627,0,-
2017-06-17 21:30:00,-5,0,0,-,0,-,-,-,-,-626,0,-
2017-06-17 21:45:00,-5,0,0,-,0,-,-,-,-,-626,0,-
2017-06-17 22:00:00,0,0,0,-,0,-,-,-,-,-624,0,-
2017-06-17 22:15:00,0,0,0,-,0,-,-,-,-,-625,0,-
2017-06-17 22:30:00,-5,0,-2,-,0,-,-,-,-,0,0,-
2017-06-17 22:45:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-17 23:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-17 23:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-17 23:30:00,-5,0,-2,-,0,-,-,-,-,0,0,-
2017-06-17 23:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-18 00:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-18 00:15:00,-5,0,0,-,0,-,-,-,-,-49,0,-
2017-06-18 00:30:00,-158,0,-2,-,0,-,-,-,-,-49,0,-
2017-06-18 00:45:00,-157,0,0,-,0,-,-,-,-,-466,0,-
2017-06-18 01:00:00,-157,0,0,-,0,-,-,-,-,-465,0,-
2017-06-18 01:15:00,-162,0,-20,-,-178,-,-,-,-,-467,0,-
2017-06-18 01:30:00,-5,0,-16,-,-180,-,-,-,-,-468,0,-
2017-06-18 01:45:00,0,0,-24,-,-180,-,-,-,-,-673,0,-
2017-06-18 02:00:00,-5,0,-30,-,-180,-,-,-,-,-674,0,-
2017-06-18 02:15:00,0,0,-40,-,0,-,-,-,-,-675,-51,-
2017-06-18 02:30:00,-5,-30,-45,-,0,-,-,-,-,-673,-50,-
2017-06-18 02:45:00,-5,-30,-52,-,0,-,-,-,-,-674,-50,-
2017-06-18 03:00:00,-5,-30,-48,-,0,-,-,-,-,-673,-50,-
2017-06-18 03:15:00,-5,-30,-52,-,0,-,-,-,-,-672,-50,-
2017-06-18 03:30:00,-162,-30,-50,-,0,-,-,-,-,-673,-50,-
2017-06-18 03:45:00,-162,-30,-50,-,0,-,-,-,-,-674,-50,-
2017-06-18 04:00:00,-157,-30,0,-,0,-,-,-,-,-673,-50,-
2017-06-18 04:15:00,-162,0,0,-,-180,-,-,-,-,-673,-50,-
2017-06-18 04:30:00,-162,0,0,-,-180,-,-,-,-,-674,-50,-
2017-06-18 04:45:00,-476,0,0,-,-180,-,-,-,-,-672,-50,-
2017-06-18 05:00:00,-471,0,0,-,-180,-,-,-,-,-672,-50,-
2017-06-18 05:15:00,-633,0,0,-,-360,-,-,-,-,-674,-50,-
2017-06-18 05:30:00,-628,0,0,-,-359,-,-,-,-,-672,-50,-
2017-06-18 05:45:00,-785,0,0,-,-536,-,-,-,-,-672,-50,-
2017-06-18 06:00:00,-942,0,0,-,-535,-,-,-,-,-672,-50,-
2017-06-18 06:15:00,-947,0,0,-,-535,-,-,-,-,-673,-50,-
2017-06-18 06:30:00,-942,0,0,-,-533,-,-,-,-,-672,-51,-
2017-06-18 06:45:00,-947,0,0,-,-363,-,-,-,-,-671,-50,-
2017-06-18 07:00:00,-947,0,0,-,-364,-,-,-,-,-674,-50,-
2017-06-18 07:15:00,-1104,0,0,-,-361,-,-,-,-,-669,-50,-
2017-06-18 07:30:00,-1099,0,0,-,-359,-,-,-,-,-672,-50,-
2017-06-18 07:45:00,-1099,0,0,-,-360,-,-,-,-,-669,-50,-
2017-06-18 08:00:00,-1104,0,0,-,-361,-,-,-,-,-673,-50,-
2017-06-18 08:15:00,-942,0,0,-,-354,-,-,-,-,-657,-50,-
2017-06-18 08:30:00,-942,0,0,-,-355,-,-,-,-,-660,-50,-
2017-06-18 08:45:00,-947,0,0,-,-355,-,-,-,-,-660,-50,-
2017-06-18 09:00:00,-947,0,0,-,-354,-,-,-,-,-656,-50,-
2017-06-18 09:15:00,-947,0,0,-,0,-,-,-,-,-661,-50,-
2017-06-18 09:30:00,-944,0,0,-,0,-,-,-,-,-661,-50,-
2017-06-18 09:45:00,-628,0,0,-,0,-,-,-,-,-661,-50,-
2017-06-18 10:00:00,-633,0,0,-,0,-,-,-,-,-659,-50,-
2017-06-18 10:15:00,-628,0,0,-,-354,-,-,-,-,-620,-50,-
2017-06-18 10:30:00,-471,0,0,-,-355,-,-,-,-,-623,-50,-
2017-06-18 10:45:00,-785,0,-3,-,-354,-,-,-,-,-624,-49,-
2017-06-18 11:00:00,-785,0,-1,-,-355,-,-,-,-,-622,-50,-
2017-06-18 11:15:00,-785,0,0,-,-354,-,-,-,-,-624,-50,-
2017-06-18 11:30:00,-790,0,-2,-,-352,-,-,-,-,-622,-50,-
2017-06-18 11:45:00,-790,0,0,-,-352,-,-,-,-,-621,-50,-
2017-06-18 12:00:00,-785,0,0,-,-352,-,-,-,-,-622,-49,-
2017-06-18 12:15:00,-161,0,0,-,0,-,-,-,-,-622,0,-
2017-06-18 12:30:00,-157,0,-2,-,0,-,-,-,-,-625,0,-
2017-06-18 12:45:00,-162,0,-2,-,0,-,-,-,-,-621,0,-
2017-06-18 13:00:00,-319,0,-1,-,0,-,-,-,-,-622,0,-
2017-06-18 13:15:00,-786,0,0,-,0,-,-,-,-,-622,0,-
2017-06-18 13:30:00,-785,0,0,-,0,-,-,-,-,-623,0,-
2017-06-18 13:45:00,-1256,0,-18,-,-174,-,-,-,-,-622,0,-
2017-06-18 14:00:00,-1099,-30,-25,-,-174,-,-,-,-,-622,0,-
2017-06-18 14:15:00,-1097,-30,-26,-,-188,-,-,-,-,-649,-50,-
2017-06-18 14:30:00,-1103,-30,-32,-,-520,-,-,-,-,-645,-50,-
2017-06-18 14:45:00,-1096,-30,-36,-,-523,-,-,-,-,-648,-50,-
2017-06-18 15:00:00,-1261,-30,-40,-,-518,-,-,-,-,-644,-50,-
2017-06-18 15:15:00,-1256,-30,-47,-,-520,-,-,-,-,-648,-49,-
2017-06-18 15:30:00,-1256,-30,-41,-,-520,-,-,-,-,-646,-49,-
2017-06-18 15:45:00,-1256,-30,-49,-,-519,-,-,-,-,-648,-49,-
2017-06-18 16:00:00,-1256,-30,-50,-,-516,-,-,-,-,-646,-49,-
2017-06-18 16:15:00,-1256,0,-41,-,-514,-,-,-,-,-647,-49,-
2017-06-18 16:30:00,-1261,0,0,-,-512,-,-,-,-,-644,-49,-
2017-06-18 16:45:00,-1261,0,0,-,-507,-,-,-,-,-645,-49,-
2017-06-18 17:00:00,-1099,0,0,-,-506,-,-,-,-,-644,-49,-
2017-06-18 17:15:00,-942,0,0,-,-170,-,-,-,-,-647,-49,-
2017-06-18 17:30:00,-942,0,0,-,-169,-,-,-,-,-642,0,-
2017-06-18 17:45:00,-790,0,0,-,0,-,-,-,-,-639,0,-
2017-06-18 18:00:00,-5,0,0,-,0,-,-,-,-,-639,0,-
2017-06-18 18:15:00,-5,0,0,-,0,-,-,-,-,-412,0,-
2017-06-18 18:30:00,0,0,0,-,0,-,-,-,-,-209,0,-
2017-06-18 18:45:00,0,0,0,-,0,-,-,-,-,-208,0,-
2017-06-18 19:00:00,-5,0,0,-,0,-,-,-,-,-207,0,-
2017-06-18 19:15:00,0,0,0,-,0,-,-,-,-,-206,0,-
2017-06-18 19:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-18 19:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-18 20:00:00,-1,0,0,-,0,-,-,-,-,0,0,-
2017-06-18 20:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-18 20:30:00,0,0,0,-,0,-,-,-,-,-4,0,-
2017-06-18 20:45:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-18 21:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-18 21:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-18 21:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-18 21:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-18 22:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-18 22:15:00,-5,0,0,-,0,-,-,-,-,0,-50,-
2017-06-18 22:30:00,-1,0,0,-,0,-,-,-,-,0,-50,-
2017-06-18 22:45:00,0,0,0,-,0,-,-,-,-,0,-50,-
2017-06-18 23:00:00,-5,0,0,-,0,-,-,-,-,0,-50,-
2017-06-18 23:15:00,0,0,0,-,0,-,-,-,-,0,-50,-
2017-06-18 23:30:00,-5,0,-1,-,0,-,-,-,-,0,-50,-
2017-06-18 23:45:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 00:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2017-06-19 00:15:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-19 00:30:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-19 00:45:00,-471,0,-2,-,0,-,-,-,-,-36,0,-
2017-06-19 01:00:00,-471,0,-1,-,0,-,-,-,-,-449,0,-
2017-06-19 01:15:00,-790,0,-2,-,0,-,-,-,-,-460,0,-
