,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2017-06-03 08:30:00,115.0,42.0,25.0,47.0,95.0,25.0,6.0,14.0,136.0,194.0,205.0,43.0
2017-06-03 08:45:00,129.0,51.0,31.0,47.0,120.0,24.0,6.0,15.0,147.0,220.0,238.0,52.0
2017-06-03 09:00:00,144.0,59.0,37.0,47.0,141.0,24.0,7.0,16.0,157.0,249.0,278.0,62.0
2017-06-03 09:15:00,162.0,58.0,44.0,51.0,157.0,27.0,8.0,19.0,173.0,293.0,319.0,73.0
2017-06-03 09:30:00,181.0,62.0,51.0,56.0,173.0,31.0,10.0,24.0,191.0,323.0,356.0,83.0
2017-06-03 09:45:00,192.0,70.0,58.0,56.0,195.0,33.0,11.0,27.0,188.0,355.0,392.0,91.0
2017-06-03 10:00:00,204.0,75.0,65.0,59.0,212.0,35.0,12.0,31.0,195.0,389.0,426.0,104.0
2017-06-03 10:15:00,218.0,86.0,72.0,63.0,224.0,40.0,13.0,34.0,210.0,418.0,456.0,116.0
2017-06-03 10:30:00,233.0,95.0,79.0,67.0,235.0,45.0,15.0,37.0,229.0,443.0,482.0,126.0
2017-06-03 10:45:00,245.0,92.0,82.0,71.0,245.0,45.0,15.0,37.0,230.0,418.0,499.0,113.0
2017-06-03 11:00:00,259.0,97.0,88.0,76.0,256.0,47.0,17.0,41.0,247.0,437.0,515.0,121.0
2017-06-03 11:15:00,268.0,102.0,94.0,80.0,260.0,49.0,19.0,45.0,263.0,455.0,525.0,130.0
2017-06-03 11:30:00,274.0,112.0,98.0,82.0,259.0,53.0,21.0,48.0,283.0,466.0,539.0,136.0
2017-06-03 11:45:00,281.0,110.0,94.0,81.0,272.0,49.0,22.0,51.0,288.0,482.0,575.0,112.0
2017-06-03 12:00:00,291.0,102.0,95.0,86.0,272.0,47.0,25.0,55.0,312.0,492.0,598.0,110.0
2017-06-03 12:15:00,297.0,97.0,101.0,89.0,256.0,53.0,26.0,57.0,344.0,517.0,611.0,120.0
2017-06-03 12:30:00,298.0,95.0,106.0,90.0,248.0,59.0,27.0,58.0,387.0,547.0,609.0,133.0
2017-06-03 12:45:00,319.0,83.0,101.0,85.0,235.0,67.0,21.0,51.0,411.0,566.0,627.0,124.0
2017-06-03 13:00:00,329.0,82.0,103.0,89.0,193.0,67.0,20.0,51.0,427.0,566.0,630.0,127.0
2017-06-03 13:15:00,332.0,86.0,108.0,90.0,217.0,67.0,22.0,54.0,422.0,566.0,632.0,134.0
2017-06-03 13:30:00,333.0,92.0,112.0,90.0,239.0,69.0,23.0,57.0,420.0,543.0,632.0,139.0
2017-06-03 13:45:00,304.0,76.0,107.0,84.0,225.0,70.0,26.0,59.0,421.0,500.0,608.0,130.0
2017-06-03 14:00:00,293.0,70.0,107.0,85.0,216.0,70.0,27.0,62.0,441.0,483.0,580.0,134.0
2017-06-03 14:15:00,283.0,67.0,111.0,87.0,183.0,70.0,27.0,63.0,460.0,475.0,585.0,142.0
2017-06-03 14:30:00,276.0,64.0,114.0,88.0,166.0,70.0,27.0,63.0,474.0,478.0,549.0,151.0
2017-06-03 14:45:00,245.0,51.0,113.0,80.0,156.0,66.0,18.0,58.0,448.0,482.0,546.0,140.0
2017-06-03 15:00:00,227.0,44.0,114.0,77.0,156.0,65.0,15.0,58.0,470.0,466.0,541.0,144.0
2017-06-03 15:15:00,214.0,42.0,115.0,77.0,146.0,67.0,15.0,59.0,500.0,451.0,520.0,149.0
2017-06-03 15:30:00,203.0,42.0,115.0,75.0,134.0,67.0,15.0,59.0,578.0,437.0,502.0,150.0
2017-06-03 15:45:00,179.0,42.0,117.0,66.0,130.0,63.0,14.0,60.0,487.0,404.0,476.0,145.0
2017-06-03 16:00:00,167.0,41.0,117.0,63.0,124.0,61.0,14.0,60.0,482.0,407.0,445.0,149.0
2017-06-03 16:15:00,160.0,40.0,114.0,65.0,119.0,59.0,15.0,60.0,381.0,395.0,424.0,153.0
2017-06-03 16:30:00,156.0,40.0,110.0,68.0,111.0,54.0,17.0,59.0,403.0,390.0,365.0,155.0
2017-06-03 16:45:00,150.0,38.0,106.0,71.0,106.0,53.0,19.0,59.0,387.0,385.0,374.0,157.0
2017-06-03 17:00:00,142.0,38.0,101.0,74.0,103.0,51.0,21.0,58.0,378.0,402.0,334.0,159.0
2017-06-03 17:15:00,136.0,37.0,97.0,73.0,95.0,50.0,20.0,56.0,400.0,367.0,298.0,155.0
2017-06-03 17:30:00,125.0,37.0,92.0,70.0,83.0,49.0,19.0,54.0,409.0,344.0,314.0,150.0
2017-06-03 17:45:00,114.0,31.0,86.0,61.0,69.0,38.0,16.0,43.0,376.0,273.0,292.0,142.0
2017-06-03 18:00:00,104.0,26.0,80.0,58.0,69.0,34.0,16.0,39.0,405.0,241.0,265.0,137.0
2017-06-03 18:15:00,94.0,22.0,74.0,57.0,71.0,32.0,15.0,37.0,451.0,244.0,224.0,129.0
2017-06-03 18:30:00,84.0,19.0,66.0,56.0,67.0,28.0,14.0,34.0,466.0,229.0,205.0,119.0
2017-06-03 18:45:00,62.0,17.0,61.0,51.0,48.0,23.0,10.0,26.0,346.0,198.0,154.0,108.0
2017-06-03 19:00:00,50.0,14.0,54.0,49.0,39.0,19.0,10.0,22.0,330.0,163.0,130.0,99.0
2017-06-03 19:15:00,44.0,13.0,48.0,47.0,35.0,17.0,9.0,20.0,300.0,141.0,107.0,89.0
2017-06-03 19:30:00,37.0,10.0,41.0,45.0,32.0,15.0,8.0,18.0,304.0,122.0,87.0,77.0
2017-06-03 19:45:00,32.0,8.0,37.0,40.0,24.0,10.0,4.0,13.0,254.0,114.0,72.0,67.0
2017-06-03 20:00:00,26.0,6.0,31.0,37.0,21.0,8.0,3.0,11.0,210.0,91.0,53.0,55.0
2017-06-03 20:15:00,22.0,5.0,25.0,36.0,17.0,7.0,2.0,9.0,173.0,74.0,40.0,45.0
2017-06-03 20:30:00,17.0,5.0,21.0,35.0,12.0,6.0,2.0,7.0,130.0,59.0,29.0,36.0
2017-06-03 20:45:00,10.0,3.0,16.0,33.0,8.0,4.0,1.0,7.0,108.0,41.0,20.0,28.0
2017-06-03 21:00:00,6.0,3.0,11.0,32.0,5.0,3.0,1.0,5.0,87.0,27.0,12.0,19.0
2017-06-03 21:15:00,4.0,2.0,8.0,31.0,5.0,2.0,1.0,4.0,69.0,21.0,9.0,13.0
2017-06-03 21:30:00,4.0,2.0,6.0,30.0,4.0,1.0,0.0,3.0,60.0,19.0,9.0,9.0
2017-06-03 21:45:00,3.0,2.0,3.0,30.0,3.0,1.0,0.0,2.0,55.0,17.0,7.0,5.0
2017-06-03 22:00:00,2.0,2.0,1.0,29.0,3.0,0.0,0.0,0.0,50.0,16.0,6.0,1.0
2017-06-03 22:15:00,2.0,2.0,0.0,29.0,2.0,0.0,0.0,0.0,49.0,15.0,9.0,0.0
2017-06-03 22:30:00,1.0,2.0,0.0,29.0,3.0,0.0,0.0,0.0,49.0,14.0,9.0,0.0
2017-06-03 22:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03 23:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 06:00:00,1.0,2.0,0.0,29.0,3.0,0.0,0.0,0.0,55.0,13.0,9.0,0.0
2017-06-04 06:15:00,6.0,3.0,1.0,30.0,6.0,1.0,1.0,1.0,54.0,20.0,13.0,2.0
2017-06-04 06:30:00,13.0,5.0,2.0,32.0,11.0,3.0,2.0,2.0,58.0,31.0,22.0,5.0
2017-06-04 06:45:00,18.0,7.0,3.0,34.0,15.0,5.0,3.0,3.0,63.0,41.0,32.0,7.0
2017-06-04 07:00:00,24.0,10.0,5.0,36.0,19.0,8.0,4.0,5.0,73.0,51.0,42.0,9.0
2017-06-04 07:15:00,36.0,13.0,7.0,38.0,28.0,10.0,5.0,7.0,98.0,74.0,59.0,15.0
2017-06-04 07:30:00,50.0,18.0,11.0,42.0,39.0,14.0,7.0,10.0,131.0,105.0,81.0,22.0
2017-06-04 07:45:00,56.0,23.0,16.0,47.0,53.0,18.0,9.0,13.0,162.0,138.0,107.0,31.0
2017-06-04 08:00:00,68.0,28.0,20.0,51.0,64.0,21.0,11.0,16.0,199.0,173.0,136.0,39.0
2017-06-04 08:15:00,87.0,36.0,26.0,56.0,76.0,25.0,14.0,20.0,240.0,216.0,172.0,49.0
2017-06-04 08:30:00,114.0,43.0,32.0,62.0,92.0,30.0,16.0,24.0,282.0,268.0,211.0,61.0
2017-06-04 08:45:00,127.0,49.0,39.0,67.0,101.0,36.0,19.0,28.0,360.0,302.0,250.0,80.0
2017-06-04 09:00:00,144.0,57.0,45.0,72.0,112.0,38.0,22.0,32.0,407.0,348.0,296.0,95.0
2017-06-04 09:15:00,167.0,67.0,53.0,77.0,122.0,45.0,25.0,36.0,441.0,398.0,337.0,109.0
2017-06-04 09:30:00,194.0,77.0,60.0,84.0,135.0,49.0,27.0,41.0,471.0,437.0,376.0,122.0
2017-06-04 09:45:00,221.0,78.0,67.0,93.0,139.0,54.0,31.0,50.0,494.0,485.0,417.0,136.0
2017-06-04 10:00:00,244.0,87.0,75.0,101.0,145.0,59.0,34.0,56.0,531.0,531.0,456.0,150.0
2017-06-04 10:15:00,256.0,95.0,81.0,106.0,155.0,63.0,36.0,60.0,590.0,562.0,480.0,163.0
2017-06-04 10:30:00,267.0,99.0,87.0,111.0,168.0,66.0,37.0,63.0,613.0,595.0,507.0,176.0
2017-06-04 10:45:00,280.0,108.0,89.0,121.0,167.0,70.0,39.0,64.0,625.0,621.0,533.0,179.0
2017-06-04 11:00:00,299.0,116.0,93.0,126.0,172.0,73.0,40.0,66.0,640.0,630.0,558.0,186.0
2017-06-04 11:15:00,319.0,125.0,98.0,127.0,183.0,76.0,41.0,69.0,656.0,660.0,572.0,194.0
2017-06-04 11:30:00,333.0,131.0,102.0,130.0,199.0,82.0,42.0,71.0,709.0,683.0,590.0,202.0
2017-06-04 11:45:00,343.0,129.0,109.0,133.0,196.0,74.0,41.0,71.0,704.0,709.0,603.0,210.0
2017-06-04 12:00:00,359.0,137.0,114.0,136.0,223.0,69.0,41.0,73.0,731.0,727.0,617.0,217.0
2017-06-04 12:15:00,374.0,135.0,116.0,138.0,224.0,74.0,42.0,74.0,730.0,714.0,628.0,222.0
2017-06-04 12:30:00,383.0,131.0,117.0,138.0,219.0,80.0,42.0,75.0,815.0,712.0,628.0,226.0
2017-06-04 12:45:00,365.0,126.0,119.0,119.0,230.0,81.0,31.0,73.0,761.0,692.0,625.0,230.0
2017-06-04 13:00:00,375.0,133.0,120.0,112.0,240.0,81.0,28.0,73.0,739.0,688.0,631.0,233.0
2017-06-04 13:15:00,360.0,139.0,121.0,110.0,234.0,81.0,28.0,73.0,715.0,691.0,640.0,235.0
2017-06-04 13:30:00,375.0,121.0,122.0,112.0,236.0,83.0,28.0,72.0,688.0,691.0,640.0,235.0
2017-06-04 13:45:00,371.0,112.0,109.0,109.0,237.0,86.0,35.0,72.0,682.0,704.0,647.0,239.0
2017-06-04 14:00:00,368.0,101.0,105.0,109.0,244.0,87.0,38.0,73.0,696.0,709.0,648.0,241.0
2017-06-04 14:15:00,372.0,98.0,106.0,109.0,236.0,86.0,37.0,73.0,741.0,702.0,642.0,240.0
2017-06-04 14:30:00,368.0,95.0,107.0,106.0,240.0,86.0,36.0,73.0,718.0,714.0,631.0,238.0
2017-06-04 14:45:00,375.0,116.0,119.0,105.0,239.0,90.0,40.0,73.0,680.0,664.0,601.0,236.0
2017-06-04 15:00:00,366.0,112.0,123.0,104.0,233.0,88.0,41.0,73.0,654.0,633.0,592.0,233.0
2017-06-04 15:15:00,363.0,94.0,121.0,106.0,231.0,89.0,41.0,72.0,629.0,627.0,584.0,229.0
2017-06-04 15:30:00,355.0,103.0,118.0,105.0,226.0,85.0,40.0,70.0,612.0,609.0,563.0,225.0
2017-06-04 15:45:00,350.0,109.0,110.0,102.0,231.0,81.0,35.0,68.0,602.0,595.0,538.0,230.0
2017-06-04 16:00:00,336.0,102.0,107.0,96.0,250.0,79.0,33.0,66.0,594.0,580.0,522.0,227.0
2017-06-04 16:15:00,325.0,99.0,105.0,95.0,246.0,79.0,32.0,64.0,568.0,557.0,496.0,220.0
2017-06-04 16:30:00,319.0,93.0,101.0,95.0,225.0,75.0,31.0,61.0,533.0,521.0,464.0,211.0
2017-06-04 16:45:00,306.0,91.0,91.0,101.0,207.0,73.0,32.0,59.0,475.0,486.0,445.0,209.0
2017-06-04 17:00:00,295.0,89.0,86.0,102.0,191.0,71.0,32.0,55.0,430.0,467.0,435.0,199.0
2017-06-04 17:15:00,273.0,89.0,83.0,95.0,196.0,65.0,30.0,52.0,417.0,437.0,419.0,188.0
2017-06-04 17:30:00,248.0,81.0,80.0,93.0,184.0,61.0,28.0,49.0,407.0,409.0,384.0,178.0
2017-06-04 17:45:00,214.0,75.0,74.0,94.0,169.0,57.0,27.0,46.0,392.0,372.0,360.0,168.0
2017-06-04 18:00:00,197.0,78.0,70.0,88.0,154.0,53.0,25.0,43.0,372.0,341.0,312.0,157.0
2017-06-04 18:15:00,184.0,63.0,65.0,84.0,143.0,48.0,23.0,40.0,343.0,306.0,295.0,144.0
2017-06-04 18:30:00,166.0,59.0,61.0,79.0,119.0,43.0,21.0,36.0,320.0,268.0,253.0,130.0
2017-06-04 18:45:00,141.0,51.0,53.0,76.0,105.0,37.0,19.0,33.0,284.0,230.0,222.0,115.0
2017-06-04 19:00:00,120.0,49.0,49.0,70.0,94.0,32.0,17.0,29.0,241.0,196.0,188.0,102.0
2017-06-04 19:15:00,101.0,41.0,44.0,65.0,79.0,28.0,15.0,26.0,205.0,168.0,150.0,90.0
2017-06-04 19:30:00,84.0,32.0,38.0,60.0,63.0,24.0,13.0,22.0,178.0,143.0,122.0,77.0
2017-06-04 19:45:00,61.0,23.0,33.0,55.0,50.0,20.0,11.0,19.0,146.0,107.0,89.0,68.0
2017-06-04 20:00:00,46.0,17.0,27.0,49.0,38.0,15.0,9.0,15.0,123.0,81.0,63.0,55.0
2017-06-04 20:15:00,35.0,13.0,23.0,45.0,30.0,12.0,7.0,12.0,107.0,64.0,47.0,45.0
2017-06-04 20:30:00,26.0,10.0,19.0,41.0,21.0,9.0,5.0,10.0,90.0,52.0,35.0,36.0
2017-06-04 20:45:00,17.0,7.0,15.0,38.0,17.0,7.0,4.0,8.0,78.0,36.0,24.0,28.0
2017-06-04 21:00:00,10.0,4.0,11.0,34.0,10.0,5.0,3.0,5.0,65.0,25.0,13.0,19.0
2017-06-04 21:15:00,6.0,3.0,8.0,33.0,7.0,3.0,2.0,4.0,58.0,20.0,9.0,13.0
2017-06-04 21:30:00,4.0,3.0,6.0,32.0,6.0,2.0,1.0,3.0,55.0,17.0,9.0,9.0
2017-06-04 21:45:00,3.0,2.0,3.0,31.0,4.0,1.0,1.0,2.0,53.0,15.0,9.0,5.0
2017-06-04 22:00:00,2.0,2.0,1.0,30.0,3.0,1.0,0.0,0.0,49.0,14.0,8.0,1.0
2017-06-04 22:15:00,2.0,2.0,0.0,29.0,3.0,0.0,0.0,0.0,47.0,14.0,7.0,0.0
2017-06-04 22:30:00,1.0,2.0,0.0,29.0,3.0,0.0,0.0,0.0,47.0,13.0,2.0,0.0
2017-06-04 22:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 23:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05 01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05 06:00:00,1.0,2.0,0.0,29.0,3.0,0.0,0.0,0.0,54.0,14.0,6.0,0.0
2017-06-05 06:15:00,5.0,3.0,1.0,30.0,7.0,1.0,1.0,1.0,54.0,18.0,13.0,2.0
2017-06-05 06:30:00,10.0,4.0,2.0,32.0,12.0,3.0,2.0,2.0,57.0,24.0,20.0,5.0
2017-06-05 06:45:00,17.0,7.0,3.0,33.0,16.0,5.0,2.0,4.0,63.0,34.0,28.0,8.0
2017-06-05 07:00:00,24.0,11.0,5.0,35.0,22.0,6.0,3.0,5.0,72.0,44.0,40.0,11.0
2017-06-05 07:15:00,34.0,14.0,8.0,38.0,31.0,9.0,5.0,7.0,101.0,62.0,53.0,17.0
2017-06-05 07:30:00,47.0,20.0,12.0,42.0,40.0,11.0,7.0,10.0,134.0,85.0,72.0,26.0
2017-06-05 07:45:00,62.0,21.0,15.0,46.0,46.0,15.0,8.0,13.0,174.0,115.0,94.0,36.0
2017-06-05 08:00:00,79.0,25.0,19.0,50.0,51.0,19.0,9.0,16.0,219.0,144.0,126.0,45.0
2017-06-05 08:15:00,101.0,31.0,24.0,56.0,64.0,22.0,12.0,20.0,282.0,182.0,151.0,57.0
2017-06-05 08:30:00,128.0,37.0,30.0,63.0,78.0,28.0,14.0,24.0,369.0,221.0,184.0,70.0
2017-06-05 08:45:00,151.0,41.0,40.0,70.0,101.0,34.0,19.0,30.0,447.0,270.0,219.0,91.0
2017-06-05 09:00:00,175.0,49.0,48.0,77.0,110.0,39.0,23.0,35.0,542.0,319.0,248.0,108.0
2017-06-05 09:15:00,191.0,52.0,55.0,84.0,130.0,45.0,25.0,40.0,611.0,371.0,265.0,124.0
2017-06-05 09:30:00,213.0,64.0,62.0,91.0,141.0,52.0,28.0,45.0,684.0,425.0,292.0,139.0
2017-06-05 09:45:00,244.0,82.0,68.0,101.0,152.0,60.0,31.0,51.0,740.0,485.0,335.0,155.0
2017-06-05 10:00:00,278.0,95.0,75.0,108.0,171.0,64.0,34.0,57.0,770.0,532.0,350.0,170.0
2017-06-05 10:15:00,306.0,101.0,81.0,114.0,194.0,68.0,36.0,61.0,807.0,585.0,383.0,184.0
2017-06-05 10:30:00,334.0,109.0,85.0,120.0,210.0,72.0,38.0,64.0,836.0,630.0,430.0,197.0
2017-06-05 10:45:00,358.0,118.0,78.0,126.0,211.0,77.0,40.0,66.0,922.0,624.0,448.0,197.0
2017-06-05 11:00:00,374.0,126.0,79.0,132.0,212.0,81.0,42.0,69.0,905.0,664.0,473.0,205.0
2017-06-05 11:15:00,395.0,132.0,83.0,135.0,230.0,85.0,43.0,72.0,940.0,706.0,493.0,213.0
2017-06-05 11:30:00,407.0,130.0,87.0,136.0,274.0,88.0,44.0,74.0,1064.0,749.0,485.0,219.0
2017-06-05 11:45:00,419.0,119.0,82.0,141.0,262.0,89.0,44.0,75.0,1055.0,798.0,548.0,224.0
2017-06-05 12:00:00,430.0,129.0,83.0,145.0,254.0,89.0,45.0,77.0,1158.0,837.0,556.0,230.0
2017-06-05 12:15:00,434.0,136.0,85.0,145.0,282.0,91.0,46.0,78.0,1041.0,851.0,544.0,233.0
2017-06-05 12:30:00,439.0,131.0,87.0,147.0,301.0,91.0,46.0,79.0,987.0,875.0,552.0,235.0
2017-06-05 12:45:00,447.0,136.0,87.0,139.0,296.0,87.0,41.0,73.0,1053.0,903.0,558.0,239.0
2017-06-05 13:00:00,447.0,140.0,89.0,138.0,303.0,89.0,40.0,72.0,1043.0,924.0,567.0,242.0
2017-06-05 13:15:00,456.0,142.0,91.0,136.0,308.0,83.0,40.0,73.0,1067.0,938.0,564.0,242.0
2017-06-05 13:30:00,459.0,139.0,92.0,138.0,313.0,86.0,40.0,74.0,1070.0,948.0,566.0,242.0
2017-06-05 13:45:00,454.0,139.0,85.0,130.0,310.0,80.0,39.0,74.0,1082.0,964.0,583.0,236.0
2017-06-05 14:00:00,448.0,125.0,85.0,129.0,308.0,78.0,38.0,75.0,1112.0,963.0,575.0,231.0
2017-06-05 14:15:00,443.0,128.0,85.0,125.0,310.0,77.0,38.0,74.0,1094.0,948.0,569.0,228.0
2017-06-05 14:30:00,432.0,133.0,85.0,125.0,308.0,76.0,37.0,72.0,1139.0,960.0,553.0,224.0
2017-06-05 14:45:00,422.0,143.0,71.0,130.0,304.0,79.0,37.0,59.0,1166.0,944.0,566.0,209.0
2017-06-05 15:00:00,412.0,143.0,71.0,129.0,303.0,78.0,36.0,55.0,1154.0,944.0,526.0,204.0
2017-06-05 15:15:00,404.0,137.0,72.0,127.0,299.0,82.0,36.0,54.0,1148.0,935.0,488.0,202.0
2017-06-05 15:30:00,408.0,144.0,71.0,124.0,292.0,79.0,35.0,53.0,1138.0,925.0,460.0,199.0
2017-06-05 15:45:00,376.0,136.0,62.0,123.0,272.0,78.0,35.0,46.0,1138.0,900.0,472.0,174.0
2017-06-05 16:00:00,360.0,134.0,64.0,120.0,268.0,79.0,34.0,44.0,1152.0,882.0,444.0,172.0
2017-06-05 16:15:00,354.0,129.0,64.0,119.0,255.0,76.0,33.0,43.0,1129.0,867.0,412.0,170.0
2017-06-05 16:30:00,347.0,126.0,60.0,117.0,230.0,72.0,33.0,42.0,1103.0,831.0,381.0,164.0
2017-06-05 16:45:00,339.0,118.0,49.0,110.0,229.0,68.0,34.0,42.0,1036.0,810.0,366.0,140.0
2017-06-05 17:00:00,329.0,118.0,48.0,107.0,234.0,66.0,33.0,41.0,999.0,764.0,348.0,133.0
