Time,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2013-01-01 00:00:00,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
2013-04-13 02:00:00,7244,2353,2751,2136,5201,5663,7341,3436,4886,3751,4158,3347
2013-04-13 02:30:00,7259,2378,2762,2109,5126,5706,7244,3308,4960,3733,4399,3024
2013-04-13 03:00:00,7086,2254,2514,2001,5104,5436,7011,3198,4728,3600,4101,2927
2013-04-13 03:30:00,7042,2256,2418,2059,4993,5258,6904,3127,4414,3412,4027,2779
2013-04-13 04:00:00,6853,2154,2312,1932,4777,5174,6787,3068,4287,3339,3842,2754
2013-04-13 04:30:00,6811,2091,2281,1901,4747,5153,6772,3054,4266,3293,3822,2686
2013-04-13 05:00:00,6761,2071,2254,1914,4695,5138,6800,3070,4277,3228,3802,2664
2013-04-13 05:30:00,6856,2102,2270,1915,4704,5178,6940,3128,4287,3288,3861,2717
2013-04-13 06:00:00,6929,2131,2287,1932,4774,5200,7120,3148,4363,3342,3925,2769
2013-04-13 06:30:00,7029,2202,2375,2056,4875,5428,7269,3261,4458,3494,4002,2938
2013-04-13 07:00:00,6911,2199,2429,2120,4845,5367,7271,3293,4542,3524,4021,2959
2013-04-13 07:30:00,6971,2241,2517,2131,4894,5477,7544,3331,4560,3558,3990,3053
2013-04-13 08:00:00,7119,2373,2499,2231,5028,5584,7746,3354,4651,3654,4082,3050
2013-04-13 08:30:00,7258,2386,2635,2311,5123,5725,8083,3449,4740,3798,4221,3163
2013-04-13 09:00:00,7415,2415,2714,2277,5213,5865,8407,3522,4953,3837,4361,3274
2013-04-13 09:30:00,7603,2429,2838,2293,5274,5962,8680,3587,4994,3929,4449,3353
2013-04-13 10:00:00,7546,2456,2866,2338,5410,5904,8825,3596,4985,3913,4552,3397
2013-04-13 10:30:00,7503,2471,2881,2319,5313,5933,8867,3610,4938,3891,4447,3375
2013-04-13 11:00:00,7429,2396,2876,2368,5370,5835,8973,3579,4810,3837,4441,3352
2013-04-13 11:30:00,7391,2429,2887,2281,5414,5805,8977,3586,4785,3791,4382,3314
2013-04-13 12:00:00,7367,2432,2923,2318,5357,5858,9079,3622,4772,3805,4474,3352
2013-04-13 12:30:00,7298,2504,2993,2300,5359,5898,9160,3703,4846,3935,4562,3455
2013-04-13 13:00:00,7402,2464,3064,2351,5466,5922,9130,3714,5016,4022,4463,3519
2013-04-13 13:30:00,7261,2349,2914,2161,5152,5827,8922,3586,4815,3843,4535,3273
2013-04-13 14:00:00,7052,2264,2815,2105,5064,5688,8819,3484,4852,3775,4373,3055
2013-04-13 14:30:00,6907,2261,2873,2105,4957,5522,8917,3413,4715,3612,4446,2905
2013-04-13 15:00:00,6636,2123,2763,2118,4905,5498,8698,3315,4413,3508,4307,2806
2013-04-13 15:30:00,6547,2104,2689,2117,4675,5300,8428,3270,4170,3427,4192,2767
2013-04-13 16:00:00,6467,2054,2640,2107,4720,5263,8321,3208,3995,3279,4082,2705
2013-04-13 16:30:00,6380,1985,2628,2016,4643,5256,8263,3187,3898,3196,3954,2716
2013-04-13 17:00:00,6281,1948,2612,1945,4589,5291,8212,3201,3779,3169,3917,2762
2013-04-13 17:30:00,6224,1942,2564,1975,4537,5290,8204,3233,3809,3121,3890,2806
2013-04-13 18:00:00,6214,1971,2601,2022,4698,5446,8345,3281,3833,3192,3921,2890
2013-04-13 18:30:00,6336,2048,2677,2058,4724,5469,8505,3338,3915,3243,3992,2881
2013-04-13 19:00:00,6503,2096,2742,2075,4833,5619,8667,3443,4060,3369,4152,2959
2013-04-13 19:30:00,6558,2092,2752,2052,4842,5580,8787,3449,4051,3432,4225,2980
2013-04-13 20:00:00,6571,2104,2736,2056,4806,5555,8848,3388,4060,3431,4304,2857
2013-04-13 20:30:00,6730,2155,2601,1961,4874,5484,8789,3356,4088,3417,4389,2888
2013-04-13 21:00:00,7008,2311,2550,2071,4997,5504,8834,3366,4148,3727,4502,2834
2013-04-13 21:30:00,6846,2337,2534,2100,4856,5555,8609,3519,4203,3691,4325,2861
2013-04-13 22:00:00,6607,2268,2536,2104,4789,5507,8361,3471,4147,3576,4276,2778
2013-04-13 22:30:00,6703,2234,2551,2108,4844,5386,8449,3598,4279,3639,4343,2845
2013-04-13 23:00:00,7024,2236,2849,2056,4816,5532,9063,3703,4647,4260,4518,3374
2013-04-13 23:30:00,7165,2097,2752,2079,4936,5518,8777,3598,4563,4076,5045,3198
2013-04-14 00:00:00,6903,2089,3002,2204,4902,5845,8516,3591,4581,4240,4814,3354
2013-04-14 00:30:00,6710,1964,2830,2123,4744,5772,8322,3464,4544,3982,4513,3267
2013-04-14 01:00:00,6456,1920,2612,1937,4522,5466,7809,3318,4366,3714,4247,3068
2013-04-14 01:30:00,6408,1944,2478,2017,4491,5522,7343,3307,4410,3575,4319,3009
2013-04-14 02:00:00,6378,2001,2580,1912,4645,5414,7044,3272,4279,3513,4136,3079
2013-04-14 02:30:00,6393,2016,2549,1893,4530,5191,6871,3136,4259,3417,4283,2840
2013-04-14 03:00:00,6218,1939,2367,1834,4358,5033,6564,3057,4014,3313,3964,2625
2013-04-14 03:30:00,6147,1937,2235,1684,4278,4829,6375,2931,3852,3113,3887,2474
2013-04-14 04:00:00,5973,1867,2099,1717,4059,4650,6241,2843,3644,3039,3755,2400
2013-04-14 04:30:00,5955,1827,2048,1665,3966,4560,6178,2786,3552,2954,3688,2378
2013-04-14 05:00:00,5911,1796,1980,1665,4004,4623,6150,2754,3558,2890,3667,2279
2013-04-14 05:30:00,5992,1750,1995,1651,4070,4627,6207,2763,3550,2891,3661,2326
2013-04-14 06:00:00,6018,1764,1998,1683,4099,4566,6279,2768,3535,2907,3685,2341
2013-04-14 06:30:00,6009,1835,2064,1736,4049,4712,6357,2817,3596,2967,3702,2454
2013-04-14 07:00:00,5843,1814,2085,1754,3872,4618,6277,2821,3588,2948,3655,2448
2013-04-14 07:30:00,5898,1823,2120,1654,4018,4544,6337,2807,3558,2975,3650,2495
2013-04-14 08:00:00,5971,1918,2115,1706,4033,4740,6462,2824,3648,3005,3738,2466
2013-04-14 08:30:00,6149,1902,2188,1763,4143,4918,6728,2878,3791,3142,3864,2516
2013-04-14 09:00:00,6322,1937,2243,1854,4172,4941,6985,2937,3870,3247,3996,2540
2013-04-14 09:30:00,6454,1981,2281,1878,4349,5130,7205,2964,3962,3315,4073,2564
2013-04-14 10:00:00,6486,1992,2282,1874,4248,5181,7344,2951,4028,3378,4131,2556
2013-04-14 10:30:00,6520,2007,2282,1778,4368,5184,7482,2947,4065,3399,4131,2575
2013-04-14 11:00:00,6484,2015,2238,1789,4349,5294,7594,2930,4086,3366,4115,2550
2013-04-14 11:30:00,6532,1992,2239,1777,4452,5259,7640,2901,4041,3331,4128,2537
2013-04-14 12:00:00,6490,2039,2252,1780,4452,5275,7712,2885,4077,3354,4187,2522
2013-04-14 12:30:00,6462,2088,2333,1774,4446,5324,7779,2923,4115,3507,4258,2638
2013-04-14 13:00:00,6596,2039,2366,1896,4615,5277,7638,2927,4217,3579,4241,2746
2013-04-14 13:30:00,6404,1929,2201,1696,4473,5167,7367,2756,4028,3369,4185,2507
2013-04-14 14:00:00,6159,1823,2083,1561,4229,4900,7065,2619,4073,3243,4017,2289
2013-04-14 14:30:00,5940,1806,2064,1533,4141,4841,7155,2484,3883,3103,4063,2222
2013-04-14 15:00:00,5770,1726,1972,1610,4049,4547,6922,2390,3594,2955,3921,2069
2013-04-14 15:30:00,5675,1695,1858,1511,3951,4558,6735,2336,3547,2908,3805,1979
2013-04-14 16:00:00,5638,1689,1817,1498,3865,4390,6613,2305,3378,2788,3732,1947
2013-04-14 16:30:00,5595,1630,1779,1389,3815,4375,6530,2280,3308,2754,3625,1916
2013-04-14 17:00:00,5538,1591,1756,1376,3656,4396,6433,2278,3232,2713,3566,1913
2013-04-14 17:30:00,5556,1621,1738,1406,3723,3938,6418,2328,3204,2758,3562,1931
2013-04-14 18:00:00,5562,1674,1765,1476,3740,3999,6508,2348,3247,2788,3633,2009
2013-04-14 18:30:00,5744,1741,1886,1493,3842,4051,6650,2431,3313,2938,3722,2037
2013-04-14 19:00:00,5996,1790,1987,1574,4072,4185,6895,2522,3407,3065,3861,2142
2013-04-14 19:30:00,6159,1851,2058,1566,4078,4251,7042,2577,3523,3211,3946,2175
2013-04-14 20:00:00,6219,1865,2071,1569,4027,4436,7237,2626,3576,3346,4097,2323
2013-04-14 20:30:00,6396,1942,2057,1619,4133,4567,7252,2636,3652,3354,4226,2325
2013-04-14 21:00:00,6761,2146,2058,1794,4383,4820,7550,2720,3725,3646,4415,2385
2013-04-14 21:30:00,6705,2239,2142,1806,4347,4848,7580,2982,3830,3646,4224,2474
2013-04-14 22:00:00,6433,2146,2156,1750,4364,4877,7371,2943,3805,3501,4162,2404
2013-04-14 22:30:00,6416,2106,2160,1806,4437,4838,7402,3065,3913,3521,4150,2464
2013-04-14 23:00:00,6634,2103,2454,1757,4268,4768,7931,3202,4278,4065,4322,2972
2013-04-14 23:30:00,6655,1934,2334,1742,4378,4889,7663,3093,4064,3874,4838,2797
2013-04-15 00:00:00,6375,1880,2607,1818,4274,5065,7419,3100,4120,4006,4537,2944
2013-04-15 00:30:00,6144,1790,2481,1795,4172,5102,7098,2970,4053,3779,4284,2814
2013-04-15 01:00:00,5931,1677,2287,1628,4089,4829,6730,2855,3860,3459,4064,2658
2013-04-15 01:30:00,5900,1730,2173,1739,4100,4967,6256,2864,3908,3421,4046,2569
2013-04-15 02:00:00,5924,1788,2319,1620,4132,4791,5935,2837,3781,3342,3946,2659
2013-04-15 02:30:00,5968,1825,2284,1599,4106,4665,5934,2699,3818,3210,4075,2455
2013-04-15 03:00:00,5835,1750,2103,1534,3949,4518,5746,2607,3592,3170,3783,2305
2013-04-15 03:30:00,5796,1746,1977,1469,3947,4368,5590,2516,3491,3065,3720,2168
2013-04-15 04:00:00,5709,1701,1919,1412,3844,4316,5534,2473,3358,2995,3616,2121
2013-04-15 04:30:00,5751,1716,1927,1387,3840,4389,5475,2476,3369,2912,3566,2140
2013-04-15 05:00:00,5884,1751,1927,1443,3956,4426,5550,2543,3381,2909,3598,2211
2013-04-15 05:30:00,6203,1875,2013,1500,4162,4652,5778,2635,3437,3064,3696,2375
2013-04-15 06:00:00,6467,1962,2116,1568,4501,4813,6139,2722,3647,3116,3836,2550
2013-04-15 06:30:00,6929,2112,2348,1800,4772,5147,6713,2904,3901,3493,4032,2773
2013-04-15 07:00:00,7111,2200,2527,1913,4885,5187,7132,3058,4125,3696,4140,3033
2013-04-15 07:30:00,7350,2322,2705,2028,5055,5350,7845,3154,4290,3809,4136,3208
2013-04-15 08:00:00,7544,2460,2725,2072,5222,5532,8289,3224,4434,3858,4324,3273
2013-04-15 08:30:00,7663,2529,2826,2142,5343,5643,8557,3351,4594,3974,4389,3365
2013-04-15 09:00:00,7775,2544,2842,2215,5392,5850,8865,3373,4666,4015,4505,3376
2013-04-15 09:30:00,7646,2513,2867,2174,5543,5819,9056,3400,4839,4026,4537,3399
2013-04-15 10:00:00,7655,2589,2867,2219,5505,5935,9109,3437,4849,4050,4655,3395
2013-04-15 10:30:00,7681,2581,2856,2175,5519,5959,9196,3422,4860,4043,4565,3380
2013-04-15 11:00:00,7644,2573,2802,2188,5517,6040,9262,3454,4873,4037,4583,3418
2013-04-15 11:30:00,7929,2590,2812,2121,5563,6114,9233,3440,4878,4101,4519,3403
2013-04-15 12:00:00,7939,2603,2827,2177,5684,6155,9217,3475,4922,4050,4637,3390
2013-04-15 12:30:00,7724,2600,2826,2111,5598,5988,9202,3481,4913,4084,4652,3417
2013-04-15 13:00:00,7884,2551,2872,2120,5556,6090,8993,3441,5088,4128,4546,3431
2013-04-15 13:30:00,7860,2522,2732,2030,5480,6090,8858,3368,4980,4036,4671,3273
2013-04-15 14:00:00,7790,2529,2702,2032,5519,5863,8745,3336,5082,4021,4566,3241
2013-04-15 14:30:00,7642,2533,2771,2073,5389,5895,8790,3286,4986,3965,4676,3154
2013-04-15 15:00:00,7525,2463,2626,2036,5301,5703,8546,3174,4782,3781,4493,3120
2013-04-15 15:30:00,7502,2441,2550,1982,5210,5707,8468,3140,4667,3774,4421,3033
2013-04-15 16:00:00,7459,2394,2464,1936,5159,5701,8327,3047,4576,3623,4283,3020
2013-04-15 16:30:00,7337,2311,2434,1856,5100,5569,8309,2982,4479,3584,4165,2980
2013-04-15 17:00:00,7167,2289,2378,1866,4979,5545,8267,2961,4311,3501,4153,2919
2013-04-15 17:30:00,7078,2246,2346,1852,4907,5447,8290,2962,4217,3475,4087,2857
2013-04-15 18:00:00,7017,2251,2341,1846,5014,5489,8259,2961,4195,3507,4037,2840
2013-04-15 18:30:00,7084,2261,2377,1883,5130,5537,8381,2994,4162,3531,4086,2926
2013-04-15 19:00:00,7290,2377,2471,1990,5205,5658,8553,3082,4287,3686,4265,2948
2013-04-15 19:30:00,7267,2381,2476,1894,5128,5576,8537,3084,4376,3764,4363,2972
2013-04-15 20:00:00,7161,2325,2418,1845,5122,5469,8514,3036,4342,3693,4404,2876
2013-04-15 20:30:00,7200,2340,2332,1847,5145,5415,8344,2982,4114,3707,4469,2772
2013-04-15 21:00:00,7388,2490,2356,1883,5233,5445,8409,3015,4197,3863,4543,2722
2013-04-15 21:30:00,7154,2526,2347,1980,5132,5464,8223,3253,4177,3768,4319,2761
2013-04-15 22:00:00,6832,2440,2364,1957,4986,5415,7795,3171,4108,3550,4245,2687
2013-04-15 22:30:00,6847,2375,2386,1926,4941,5411,7820,3282,4159,3653,4207,2825
2013-04-15 23:00:00,7042,2326,2665,1881,4926,5393,8355,3400,4511,4197,4512,3283
2013-04-15 23:30:00,7088,2180,2539,1830,4968,5364,7965,3311,4392,3988,4906,3032
2013-04-16 00:00:00,6818,2181,2825,1948,4917,5668,7706,3308,4359,4096,4610,3137
2013-04-16 00:30:00,6516,2072,2612,1880,4662,5583,7355,3157,4277,3836,4335,3013
2013-04-16 01:00:00,6242,2012,2395,1771,4532,5590,6811,2987,4072,3476,4018,2805
2013-04-16 01:30:00,6181,1986,2242,1733,4634,5584,6408,2980,4173,3398,4049,2790
2013-04-16 02:00:00,6207,2018,2365,1689,4764,5458,6074,2940,4057,3327,3920,2819
2013-04-16 02:30:00,6257,2088,2382,1670,4673,5244,6060,2830,4105,3240,4141,2583
2013-04-16 03:00:00,6053,1990,2177,1645,4506,5152,5832,2766,3888,3169,3857,2425
2013-04-16 03:30:00,6084,2003,2056,1549,4392,5054,5697,2680,3615,3082,3722,2403
2013-04-16 04:00:00,5969,1934,2013,1538,4360,4979,5622,2662,3510,3029,3646,2312
2013-04-16 04:30:00,5997,1896,2001,1580,4292,4911,5597,2667,3465,2952,3588,2315
2013-04-16 05:00:00,6012,1922,2030,1594,4195,4984,5748,2670,3487,2943,3661,2335
2013-04-16 05:30:00,6163,2034,2080,1608,4305,5154,5936,2809,3623,3053,3664,2507
2013-04-16 06:00:00,6412,2102,2160,1699,4442,5319,6297,2907,3683,3166,3763,2710
2013-04-16 06:30:00,6889,2269,2363,1903,4812,5704,6975,3072,4094,3383,3992,2910
2013-04-16 07:00:00,7060,2311,2564,1947,4823,5487,7342,3153,4316,3622,4107,3169
2013-04-16 07:30:00,7366,2431,2752,1986,5124,5890,8061,3275,4452,3744,4217,3388
2013-04-16 08:00:00,7528,2554,2769,2045,5313,5819,8516,3341,4638,3816,4244,3384
2013-04-16 08:30:00,7602,2613,2868,2130,5456,5984,8690,3413,4690,3931,4324,3513
2013-04-16 09:00:00,7691,2647,2938,2160,5434,5984,8824,3494,4768,3956,4515,3481
2013-04-16 09:30:00,7703,2652,2981,2221,5547,6085,9017,3499,4776,3994,4524,3509
2013-04-16 10:00:00,7726,2682,2986,2240,5511,6085,8960,3548,4783,3967,4610,3490
2013-04-16 10:30:00,7751,2669,3018,2217,5497,6109,8956,3538,4760,4016,4571,3437
2013-04-16 11:00:00,7785,2652,3014,2227,5454,6184,9060,3537,4739,4012,4603,3420
2013-04-16 11:30:00,7846,2644,3033,2171,5584,6214,9041,3537,4841,3972,4532,3399
2013-04-16 12:00:00,7795,2688,3037,2188,5614,6220,9090,3595,4828,4000,4606,3400
2013-04-16 12:30:00,7620,2622,3041,2066,5527,6213,9112,3597,4847,3969,4689,3490
2013-04-16 13:00:00,7735,2580,3100,2142,5597,6478,8924,3568,4896,4118,4539,3520
2013-04-16 13:30:00,7676,2578,2986,2082,5641,6353,8773,3522,4778,3980,4717,3358
2013-04-16 14:00:00,7636,2532,2982,2044,5480,6187,8692,3487,4878,3972,4570,3304
2013-04-16 14:30:00,7558,2570,3046,2069,5477,6247,8759,3422,4901,3886,4709,3258
2013-04-16 15:00:00,7407,2515,2976,2098,5425,6129,8502,3358,4653,3778,4530,3177
2013-04-16 15:30:00,7394,2489,2873,2035,5274,6032,8391,3337,4522,3742,4470,3083
2013-04-16 16:00:00,7374,2446,2833,1963,5295,6066,8338,3295,4426,3671,4375,3014
2013-04-16 16:30:00,7205,2360,2798,1938,5265,5948,8246,3273,4302,3575,4226,3032
2013-04-16 17:00:00,7104,2320,2748,1926,5185,5852,8187,3258,4170,3569,4230,2953
2013-04-16 17:30:00,6997,2320,2727,1854,5130,5881,8299,3243,4155,3451,4138,2917
2013-04-16 18:00:00,6940,2326,2727,1883,5102,5870,8252,3257,4135,3514,4097,2937
2013-04-16 18:30:00,7006,2369,2760,1899,5128,5956,8366,3300,4174,3571,4196,2971
2013-04-16 19:00:00,7187,2425,2842,2041,5357,6067,8632,3400,4212,3676,4240,3128
2013-04-16 19:30:00,7170,2419,2828,1957,5145,6060,8685,3403,4276,3705,4280,3088
2013-04-16 20:00:00,7040,2354,2745,1852,5182,5960,8636,3357,4251,3638,4332,3000
2013-04-16 20:30:00,7133,2352,2643,1885,5129,5882,8383,3258,4053,3603,4359,2882
2013-04-16 21:00:00,7312,2435,2566,1956,5234,5844,8354,3258,4068,3728,4431,2852
2013-04-16 21:30:00,7039,2489,2563,1987,5108,5732,8187,3437,4176,3681,4228,2853
2013-04-16 22:00:00,6753,2446,2591,1913,4938,5742,7765,3366,4127,3508,4210,2767
2013-04-16 22:30:00,6744,2348,2592,1887,5187,5747,7846,3443,4207,3585,4238,2837
2013-04-16 23:00:00,7008,2354,2879,1907,4953,5557,8308,3569,4497,4119,4310,3292
2013-04-16 23:30:00,7008,2232,2691,1865,4967,5789,7868,3432,4335,3895,4758,3095
2013-04-17 00:00:00,6640,2171,2953,1939,4902,5889,7611,3411,4306,3981,4497,3233
2013-04-17 00:30:00,6375,2072,2773,1829,4837,5842,7296,3296,4223,3687,4199,3093
2013-04-17 01:00:00,6152,1989,2499,1771,4503,5555,6693,3131,4001,3393,3973,2877
2013-04-17 01:30:00,6068,2026,2371,1840,4625,5642,6213,3142,4052,3291,4016,2821
2013-04-17 02:00:00,6115,2047,2491,1732,4654,5439,5977,3095,3983,3160,3845,2897
2013-04-17 02:30:00,6132,2049,2492,1668,4619,5316,5924,2944,4051,3128,3993,2669
2013-04-17 03:00:00,5953,2005,2279,1623,4447,5140,5735,2888,3801,3017,3773,2518
2013-04-17 03:30:00,5918,1958,2197,1537,4417,5011,5596,2781,3628,2931,3628,2405
2013-04-17 04:00:00,5796,1916,2122,1530,4420,4973,5523,2757,3464,2892,3499,2393
2013-04-17 04:30:00,5867,1908,2121,1480,4364,4973,5546,2763,3446,2802,3468,2412
2013-04-17 05:00:00,5955,1904,2129,1531,4330,5025,5624,2764,3457,2788,3471,2446
2013-04-17 05:30:00,6111,1989,2193,1635,4491,5074,5905,2857,3570,2838,3563,2577
2013-04-17 06:00:00,6363,2090,2274,1728,4612,5277,6196,2949,3737,3042,3705,2719
2013-04-17 06:30:00,6752,2243,2468,1922,4890,5593,6825,3115,4027,3205,3865,2975
2013-04-17 07:00:00,6925,2289,2651,1958,5044,5715,7120,3204,4226,3435,3923,3160
2013-04-17 07:30:00,7160,2448,2778,2103,5175,5729,7804,3272,4291,3577,3973,3329
2013-04-17 08:00:00,7398,2558,2793,2077,5341,5829,8226,3330,4430,3637,4099,3419
2013-04-17 08:30:00,7571,2634,2908,2134,5431,5876,8482,3441,4584,3764,4249,3513
2013-04-17 09:00:00,7668,2643,2990,2169,5323,5945,8732,3487,4688,3805,4351,3468
2013-04-17 09:30:00,7821,2606,2988,2165,5448,6112,8730,3497,4784,3859,4461,3465
2013-04-17 10:00:00,7787,2646,2980,2162,5554,6264,8679,3477,4803,3922,4444,3435
2013-04-17 10:30:00,7793,2626,2936,2147,5631,6035,8776,3481,4810,3900,4437,3364
2013-04-17 11:00:00,7801,2642,2885,2122,5443,6093,8734,3483,4796,3933,4427,3365
2013-04-17 11:30:00,7869,2658,2844,2090,5621,6145,8788,3411,4838,3928,4450,3314
2013-04-17 12:00:00,7811,2670,2866,2098,5645,6244,8870,3424,4854,3984,4548,3336
2013-04-17 12:30:00,7660,2662,2859,2023,5557,6115,8893,3452,4847,3938,4563,3344
2013-04-17 13:00:00,7757,2573,2842,2073,5584,6239,8744,3404,4982,3991,4482,3383
2013-04-17 13:30:00,7701,2546,2689,1984,5423,6203,8605,3299,4756,3941,4595,3250
2013-04-17 14:00:00,7927,2549,2670,1991,5391,6135,8513,3273,4945,3645,4530,3200
2013-04-17 14:30:00,7575,2582,2762,2028,5308,6010,8590,3215,4929,3789,4608,3102
2013-04-17 15:00:00,7436,2522,2652,2056,5392,5736,8431,3148,4734,3705,4484,2988
2013-04-17 15:30:00,7463,2506,2522,1959,5197,5732,8293,3063,4587,3694,4375,2993
2013-04-17 16:00:00,7401,2442,2473,1969,5106,5577,8185,3047,4473,3595,4257,2904
2013-04-17 16:30:00,7319,2383,2441,1882,5123,5689,8136,2986,4399,3497,4185,2884
2013-04-17 17:00:00,7201,2363,2416,1841,4984,5521,8088,2947,4346,3472,4136,2797
2013-04-17 17:30:00,7099,2279,2393,1819,5062,5439,8080,2923,4222,3417,4094,2760
2013-04-17 18:00:00,7021,2320,2386,1837,5021,5569,8106,2950,4239,3457,4085,2769
2013-04-17 18:30:00,7072,2339,2408,1896,5096,5500,8200,2986,4153,3492,4103,2818
2013-04-17 19:00:00,7184,2242,2493,1890,5285,5729,8352,3043,4154,3639,4210,2943
2013-04-17 19:30:00,7126,2201,2512,1895,5144,5610,8328,3044,4129,3623,4238,2913
2013-04-17 20:00:00,7020,2185,2466,1827,4971,5547,8216,2981,4025,3589,4271,2817
2013-04-17 20:30:00,7030,2197,2355,1741,4995,5399,8012,2931,3945,3502,4264,2715
2013-04-17 21:00:00,7319,2338,2310,1851,5099,5404,8017,2929,3970,3651,4419,2663
2013-04-17 21:30:00,7121,2421,2290,1903,5142,5529,7941,3161,4095,3665,4255,2721
2013-04-17 22:00:00,6749,2312,2364,1907,5049,5493,7561,3108,3993,3466,4145,2634
2013-04-17 22:30:00,6763,2203,2362,1866,4944,5351,7588,3198,4041,3477,4138,2701
2013-04-17 23:00:00,6904,2235,2644,1875,4905,5420,8099,3282,4292,4015,4275,3201
2013-04-17 23:30:00,6944,2043,2491,1826,4988,5385,7723,3198,4158,3794,4800,3033
2013-04-18 00:00:00,6595,2030,2767,1901,4875,5689,7445,3183,4212,3940,4501,3111
2013-04-18 00:30:00,6364,1907,2597,1808,4723,5536,7050,3040,4100,3625,4187,3017
2013-04-18 01:00:00,6146,1813,2390,1711,4583,5318,6561,2907,3866,3322,3900,2766
2013-04-18 01:30:00,6035,1836,2239,1730,4653,5404,6047,2901,3979,3196,3966,2716
2013-04-18 02:00:00,6030,1903,2358,1616,4629,5137,5820,2864,3852,3095,3870,2777
2013-04-18 02:30:00,5988,1917,2322,1630,4573,5005,5760,2699,3816,3071,3952,2581
2013-04-18 03:00:00,5800,1813,2135,1566,4476,4905,5537,2646,3627,2992,3679,2398
2013-04-18 03:30:00,5727,1823,2053,1450,4405,4843,5343,2554,3446,2873,3596,2272
2013-04-18 04:00:00,5604,1769,2001,1440,4347,4765,5326,2506,3294,2827,3436,2220
2013-04-18 04:30:00,5598,1751,1994,1406,4232,4709,5308,2497,3235,2750,3431,2218
2013-04-18 05:00:00,5643,1743,1986,1438,4256,4745,5348,2538,3274,2720,3448,2258
2013-04-18 05:30:00,5877,1846,2026,1428,4356,4983,5542,2659,3473,2789,3439,2413
2013-04-18 06:00:00,6102,1893,2151,1587,4638,5140,5941,2749,3538,2971,3606,2497
2013-04-18 06:30:00,6551,2069,2345,1730,4785,5410,6588,2917,3854,3201,3764,2770
2013-04-18 07:00:00,6794,2087,2549,1878,5007,5610,6902,3015,3992,3403,3885,2949
2013-04-18 07:30:00,7033,2263,2705,1903,5181,5598,7604,3152,4215,3578,3879,3168
2013-04-18 08:00:00,7289,2402,2690,1981,5108,5902,8212,3220,4396,3601,4073,3224
2013-04-18 08:30:00,7308,2429,2827,2041,5351,5981,8395,3278,4467,3764,4187,3305
2013-04-18 09:00:00,7448,2529,2859,2043,5369,6045,8523,3302,4601,3826,4334,3262
2013-04-18 09:30:00,7632,2504,2886,2032,5489,6057,8662,3333,4767,3847,4391,3278
2013-04-18 10:00:00,7605,2531,2895,2014,5596,6014,8735,3367,4826,3898,4427,3281
2013-04-18 10:30:00,7573,2559,2842,2041,5600,6087,8718,3352,4809,3930,4440,3292
2013-04-18 11:00:00,7629,2554,2822,2104,5672,6161,8822,3332,4793,3921,4494,3302
2013-04-18 11:30:00,7715,2586,2841,2113,5647,6198,8817,3357,4866,3957,4473,3223
2013-04-18 12:00:00,7708,2632,2818,2077,5745,6275,8827,3381,4880,3999,4555,3303
2013-04-18 12:30:00,7452,2570,2824,2043,5528,6177,8878,3369,4837,3992,4596,3318
2013-04-18 13:00:00,7619,2521,2859,2108,5708,6261,8742,3355,4961,4080,4511,3323
2013-04-18 13:30:00,7600,2499,2738,2009,5567,6033,8604,3284,4859,4004,4621,3168
2013-04-18 14:00:00,7572,2532,2734,2019,5510,5748,8544,3260,4996,3951,4536,3087
2013-04-18 14:30:00,7563,2569,2816,2067,5318,5999,8611,3181,4900,3870,4585,3092
2013-04-18 15:00:00,7403,2493,2691,2128,5399,5932,8390,3122,4705,3753,4476,2997
2013-04-18 15:30:00,7345,2466,2594,2003,5343,5784,8279,3053,4550,3764,4387,2972
2013-04-18 16:00:00,7350,2443,2547,1923,5311,5698,8154,3038,4480,3665,4288,2942
2013-04-18 16:30:00,7231,2384,2524,1856,5207,5658,8142,2976,4348,3665,4223,2879
2013-04-18 17:00:00,7094,2396,2455,1808,5105,5626,8132,2978,4327,3598,4141,2836
2013-04-18 17:30:00,6973,2370,2431,1786,5056,5570,8102,2965,4224,3527,4124,2838
2013-04-18 18:00:00,6973,2386,2423,1787,5191,5609,8025,2990,4241,3549,4118,2852
2013-04-18 18:30:00,7047,2439,2455,1889,5131,5665,8234,3083,4197,3630,4177,2909
2013-04-18 19:00:00,7197,2463,2553,1901,5298,5789,8399,3146,4409,3790,4220,3005
2013-04-18 19:30:00,7229,2407,2540,1831,5269,5804,8442,3133,4553,3731,4299,3028
2013-04-18 20:00:00,7086,2340,2453,1847,5067,5689,8354,3058,4482,3655,4264,2975
2013-04-18 20:30:00,7156,2370,2355,1808,5102,5613,8094,3026,4369,3627,4329,2857
2013-04-18 21:00:00,7305,2524,2317,1894,5173,5618,8169,3015,4341,3789,4364,2791
2013-04-18 21:30:00,7149,2547,2357,2065,5097,5610,8102,3261,4181,3783,4191,2825
