Time,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2013-09-30 15:30:00,-19,0,0,-,0,-,-,-,-,0,0,-
2013-09-30 16:00:00,-19,0,0,-,0,-,-,-,-,0,0,-
2013-09-30 16:30:00,-19,0,-10,-,0,-,-,-,-,0,0,-
2013-09-30 17:00:00,-19,0,-24,-,0,-,-,-,-,0,0,-
2013-09-30 17:30:00,-19,0,-33,-,0,-,-,-,-,0,0,-
2013-09-30 18:00:00,-19,0,-43,-,0,-,-,-,-,0,0,-
2013-09-30 18:30:00,-19,0,-53,-,0,-,-,-,-,0,0,-
2013-09-30 19:00:00,-19,0,-44,-,0,-,-,-,-,0,0,-
2013-09-30 19:30:00,-19,0,0,-,0,-,-,-,-,0,0,-
2013-09-30 20:00:00,-18,0,0,-,0,-,-,-,-,0,0,-
2013-09-30 20:30:00,-18,0,0,-,0,-,-,-,-,0,0,-
2013-09-30 21:00:00,-19,0,-2,-,0,-,-,-,-,0,0,-
2013-09-30 21:30:00,-18,0,-1,-,0,-,-,-,-,-53,0,-
2013-09-30 22:00:00,-18,0,-1,-,-359,-,-,-,-,-413,0,-
2013-09-30 22:30:00,-19,0,-1,-,-358,-,-,-,-,-359,0,-
2013-09-30 23:00:00,-18,0,-1,-,0,-,-,-,-,0,0,-
2013-09-30 23:30:00,-256,0,-1,-,0,-,-,-,-,0,0,-
2013-10-01 00:00:00,-256,0,-1,-,0,-,-,-,-,-227,0,-
2013-10-01 00:30:00,-6,0,-1,-,-358,-,-,-,-,-588,0,-
2013-10-01 01:00:00,-793,0,-1,-,-359,-,-,-,-,-842,0,-
2013-10-01 01:30:00,-984,0,-1,-,-357,-,-,-,-,-838,0,-
2013-10-01 02:00:00,-982,0,-2,-,-355,-,-,-,-,-835,-51,-
2013-10-01 02:30:00,-899,0,0,-,-354,-,-,-,-,-836,-51,-
2013-10-01 03:00:00,-898,0,0,-,-353,-,-,-,-,-850,-51,-
2013-10-01 03:30:00,-663,0,0,-,-352,-,-,-,-,-850,-51,-
2013-10-01 04:00:00,-663,0,0,-,-351,-,-,-,-,-851,-51,-
2013-10-01 04:30:00,-982,0,0,-,-350,-,-,-,-,-848,-51,-
2013-10-01 05:00:00,-983,0,0,-,-349,-,-,-,-,-848,-51,-
2013-10-01 05:30:00,-982,0,-11,-,-348,-,-,-,-,-828,-51,-
2013-10-01 06:00:00,-982,0,-29,-,-346,-,-,-,-,-826,-51,-
2013-10-01 06:30:00,-274,0,-38,-,-345,-,-,-,-,-776,-51,-
2013-10-01 07:00:00,-5,0,-43,-,0,-,-,-,-,-3,0,-
2013-10-01 07:30:00,-4,0,-49,-,0,-,-,-,-,-3,0,-
2013-10-01 08:00:00,-4,0,0,-,0,-,-,-,-,-3,0,-
2013-10-01 08:30:00,-4,0,0,-,0,-,-,-,-,0,0,-
2013-10-01 09:00:00,-4,0,0,-,0,-,-,-,-,0,0,-
2013-10-01 09:30:00,-4,0,-1,-,0,-,-,-,-,0,0,-
2013-10-01 10:00:00,-4,0,-1,-,0,-,-,-,-,0,0,-
2013-10-01 10:30:00,-4,0,-1,-,0,-,-,-,-,0,0,-
2013-10-01 11:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-01 11:30:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-01 12:00:00,-4,0,-1,-,0,-,-,-,-,0,0,-
2013-10-01 12:30:00,-4,0,-1,-,0,-,-,-,-,0,0,-
2013-10-01 13:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-01 13:30:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-01 14:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-01 14:30:00,-5,0,-2,-,0,-,-,-,-,0,0,-
2013-10-01 15:00:00,-37,0,0,-,0,-,-,-,-,0,0,-
2013-10-01 15:30:00,-6,0,-1,-,0,-,-,-,-,0,0,-
2013-10-01 16:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2013-10-01 16:30:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-01 17:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2013-10-01 17:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2013-10-01 18:00:00,-5,0,-23,-,0,-,-,-,-,0,0,-
2013-10-01 18:30:00,-5,0,-42,-,0,-,-,-,-,0,0,-
2013-10-01 19:00:00,-5,0,-45,-,0,-,-,-,-,0,0,-
2013-10-01 19:30:00,-4,0,-45,-,0,-,-,-,-,0,0,-
2013-10-01 20:00:00,-4,0,-51,-,0,-,-,-,-,0,0,-
2013-10-01 20:30:00,-4,0,-2,-,0,-,-,-,-,0,0,-
2013-10-01 21:00:00,-4,0,0,-,0,-,-,-,-,0,0,-
2013-10-01 21:30:00,-4,0,0,-,0,-,-,-,-,0,0,-
2013-10-01 22:00:00,-4,0,-2,-,0,-,-,-,-,0,0,-
2013-10-01 22:30:00,-4,0,-1,-,0,-,-,-,-,0,-51,-
2013-10-01 23:00:00,-4,0,-1,-,0,-,-,-,-,0,-51,-
2013-10-01 23:30:00,-4,0,-1,-,0,-,-,-,-,-7,-51,-
2013-10-02 00:00:00,-82,0,-1,-,0,-,-,-,-,0,0,-
2013-10-02 00:30:00,-242,0,-1,-,-270,-,-,-,-,-181,0,-
2013-10-02 01:00:00,-739,0,-1,-,-359,-,-,-,-,-625,-51,-
2013-10-02 01:30:00,-1021,0,-1,-,-357,-,-,-,-,-621,-51,-
2013-10-02 02:00:00,-984,0,-1,-,-356,-,-,-,-,-622,-51,-
2013-10-02 02:30:00,-985,0,-1,-,-178,-,-,-,-,-207,-51,-
2013-10-02 03:00:00,-984,0,-1,-,-178,-,-,-,-,-415,-51,-
2013-10-02 03:30:00,-985,0,0,-,-177,-,-,-,-,-415,-51,-
2013-10-02 04:00:00,-985,0,0,-,-177,-,-,-,-,-415,-51,-
2013-10-02 04:30:00,-985,0,-1,-,-354,-,-,-,-,-621,-51,-
2013-10-02 05:00:00,-985,0,0,-,-353,-,-,-,-,-622,0,-
2013-10-02 05:30:00,-985,0,0,-,-352,-,-,-,-,-621,0,-
2013-10-02 06:00:00,-983,0,0,-,-350,-,-,-,-,-619,0,-
2013-10-02 06:30:00,-7,0,-9,-,-349,-,-,-,-,-87,0,-
2013-10-02 07:00:00,-4,0,-31,-,0,-,-,-,-,0,0,-
2013-10-02 07:30:00,-5,0,-41,-,0,-,-,-,-,0,0,-
2013-10-02 08:00:00,-4,0,-43,-,0,-,-,-,-,0,0,-
2013-10-02 08:30:00,-5,0,-43,-,0,-,-,-,-,0,0,-
2013-10-02 09:00:00,-5,0,-6,-,0,-,-,-,-,0,0,-
2013-10-02 09:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2013-10-02 10:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2013-10-02 10:30:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-02 11:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-02 11:30:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-02 12:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-02 12:30:00,-4,0,-1,-,0,-,-,-,-,0,0,-
2013-10-02 13:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-02 13:30:00,-4,0,-1,-,0,-,-,-,-,0,0,-
2013-10-02 14:00:00,-4,0,-1,-,0,-,-,-,-,-2,0,-
2013-10-02 14:30:00,-5,0,-1,-,0,-,-,-,-,-16,0,-
2013-10-02 15:00:00,-4,0,-1,-,0,-,-,-,-,0,0,-
2013-10-02 15:30:00,-6,0,-1,-,0,-,-,-,-,0,0,-
2013-10-02 16:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2013-10-02 16:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2013-10-02 17:00:00,-4,0,0,-,-361,-,-,-,-,0,-51,-
2013-10-02 17:30:00,-5,0,-1,-,-360,-,-,-,-,0,-51,-
2013-10-02 18:00:00,-4,0,0,-,-181,-,-,-,-,0,-51,-
2013-10-02 18:30:00,-4,0,-1,-,0,-,-,-,-,0,0,-
2013-10-02 19:00:00,-4,0,-7,-,0,-,-,-,-,0,0,-
2013-10-02 19:30:00,-4,0,-38,-,0,-,-,-,-,0,0,-
2013-10-02 20:00:00,-4,0,-43,-,0,-,-,-,-,0,0,-
2013-10-02 20:30:00,-4,0,-44,-,0,-,-,-,-,0,0,-
2013-10-02 21:00:00,-4,0,-35,-,0,-,-,-,-,0,0,-
2013-10-02 21:30:00,-6,0,0,-,0,-,-,-,-,0,0,-
2013-10-02 22:00:00,-5,0,-1,-,-361,-,-,-,-,-11,0,-
2013-10-02 22:30:00,-5,0,-1,-,-360,-,-,-,-,-3,0,-
2013-10-02 23:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-02 23:30:00,-6,0,-1,-,0,-,-,-,-,0,0,-
2013-10-03 00:00:00,-5,0,-1,-,-361,-,-,-,-,0,0,-
2013-10-03 00:30:00,-493,0,-1,-,-360,-,-,-,-,-210,0,-
2013-10-03 01:00:00,-1225,0,-1,-,-359,-,-,-,-,-632,-51,-
2013-10-03 01:30:00,-1222,0,-1,-,-358,-,-,-,-,-666,-51,-
2013-10-03 02:00:00,-987,0,-1,-,-358,-,-,-,-,-668,-51,-
2013-10-03 02:30:00,-987,0,-1,-,-357,-,-,-,-,-667,-51,-
2013-10-03 03:00:00,-985,0,-1,-,-356,-,-,-,-,-684,-51,-
2013-10-03 03:30:00,-1222,0,-1,-,-356,-,-,-,-,-683,-51,-
2013-10-03 04:00:00,-1223,0,0,-,-355,-,-,-,-,-684,-51,-
2013-10-03 04:30:00,-986,0,0,-,-353,-,-,-,-,-683,-51,-
2013-10-03 05:00:00,-986,0,0,-,-353,-,-,-,-,-683,-51,-
2013-10-03 05:30:00,-984,0,0,-,-351,-,-,-,-,-664,-51,-
2013-10-03 06:00:00,-985,0,0,-,-350,-,-,-,-,-665,-51,-
2013-10-03 06:30:00,-982,0,0,-,-349,-,-,-,-,-625,-51,-
2013-10-03 07:00:00,-6,0,-1,-,-346,-,-,-,-,-288,0,-
2013-10-03 07:30:00,-5,0,-3,-,0,-,-,-,-,0,0,-
2013-10-03 08:00:00,-5,0,-35,-,0,-,-,-,-,0,0,-
2013-10-03 08:30:00,-5,0,-43,-,0,-,-,-,-,0,0,-
2013-10-03 09:00:00,-5,0,-3,-,0,-,-,-,-,0,0,-
2013-10-03 09:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2013-10-03 10:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-03 10:30:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-03 11:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-03 11:30:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-03 12:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-03 12:30:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-03 13:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-03 13:30:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-03 14:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-03 14:30:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-03 15:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-03 15:30:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-03 16:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2013-10-03 16:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2013-10-03 17:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-03 17:30:00,-6,0,-1,-,0,-,-,-,-,0,0,-
2013-10-03 18:00:00,-6,0,0,-,0,-,-,-,-,0,0,-
2013-10-03 18:30:00,-6,0,0,-,0,-,-,-,-,0,0,-
2013-10-03 19:00:00,-6,0,0,-,0,-,-,-,-,-1,0,-
2013-10-03 19:30:00,-5,0,-1,-,0,-,-,-,-,-3,0,-
2013-10-03 20:00:00,-5,0,-20,-,0,-,-,-,-,-3,0,-
2013-10-03 20:30:00,-4,0,-36,-,0,-,-,-,-,-3,0,-
2013-10-03 21:00:00,-4,0,-3,-,0,-,-,-,-,-87,0,-
2013-10-03 21:30:00,-6,0,0,-,0,-,-,-,-,-426,0,-
2013-10-03 22:00:00,-6,0,0,-,-363,-,-,-,-,-429,-51,-
2013-10-03 22:30:00,-6,0,-1,-,-362,-,-,-,-,-3,-51,-
2013-10-03 23:00:00,-6,0,-1,-,0,-,-,-,-,-3,0,-
2013-10-03 23:30:00,-6,0,-1,-,0,-,-,-,-,-3,0,-
2013-10-04 00:00:00,-5,0,-1,-,0,-,-,-,-,-3,0,-
2013-10-04 00:30:00,-182,0,-1,-,-181,-,-,-,-,-66,0,-
2013-10-04 01:00:00,-640,0,-1,-,-278,-,-,-,-,-677,-51,-
2013-10-04 01:30:00,-978,0,-1,-,-361,-,-,-,-,-692,-51,-
2013-10-04 02:00:00,-1215,0,-1,-,-360,-,-,-,-,-691,-51,-
2013-10-04 02:30:00,-1216,0,-1,-,-360,-,-,-,-,-692,-51,-
2013-10-04 03:00:00,-1214,0,0,-,-358,-,-,-,-,-692,-51,-
2013-10-04 03:30:00,-976,0,-1,-,-357,-,-,-,-,-690,-51,-
2013-10-04 04:00:00,-976,0,-1,-,-356,-,-,-,-,-690,-51,-
2013-10-04 04:30:00,-976,0,0,-,-356,-,-,-,-,-689,-51,-
2013-10-04 05:00:00,-976,0,0,-,-355,-,-,-,-,-689,-51,-
2013-10-04 05:30:00,-976,0,0,-,-354,-,-,-,-,-689,-51,-
2013-10-04 06:00:00,-976,0,-1,-,-353,-,-,-,-,-688,-51,-
2013-10-04 06:30:00,-975,0,-1,-,-351,-,-,-,-,-634,-51,-
2013-10-04 07:00:00,-5,0,-1,-,0,-,-,-,-,-457,0,-
2013-10-04 07:30:00,-5,0,-1,-,0,-,-,-,-,-3,0,-
2013-10-04 08:00:00,-5,0,0,-,0,-,-,-,-,-3,0,-
2013-10-04 08:30:00,-5,0,-1,-,0,-,-,-,-,-3,0,-
2013-10-04 09:00:00,-5,0,-27,-,0,-,-,-,-,-1,0,-
2013-10-04 09:30:00,-5,0,-31,-,0,-,-,-,-,0,0,-
2013-10-04 10:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2013-10-04 10:30:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-04 11:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-04 11:30:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-04 12:00:00,-5,0,-1,-,0,-,-,-,-,-17,0,-
2013-10-04 12:30:00,-5,0,-1,-,0,-,-,-,-,-17,0,-
2013-10-04 13:00:00,-4,0,-1,-,0,-,-,-,-,-17,0,-
2013-10-04 13:30:00,-5,0,-1,-,0,-,-,-,-,-17,0,-
2013-10-04 14:00:00,-5,0,-1,-,0,-,-,-,-,-17,0,-
2013-10-04 14:30:00,-5,0,-1,-,0,-,-,-,-,-17,0,-
2013-10-04 15:00:00,-4,0,-1,-,0,-,-,-,-,-17,0,-
2013-10-04 15:30:00,-5,0,-1,-,0,-,-,-,-,-17,0,-
2013-10-04 16:00:00,-4,0,-1,-,0,-,-,-,-,-17,0,-
2013-10-04 16:30:00,-4,0,0,-,0,-,-,-,-,-17,0,-
2013-10-04 17:00:00,-6,0,0,-,0,-,-,-,-,-17,0,-
2013-10-04 17:30:00,-6,0,-1,-,0,-,-,-,-,-17,0,-
2013-10-04 18:00:00,-6,0,-1,-,0,-,-,-,-,-17,0,-
2013-10-04 18:30:00,-4,0,-1,-,0,-,-,-,-,-17,0,-
2013-10-04 19:00:00,-4,0,-1,-,0,-,-,-,-,-17,0,-
2013-10-04 19:30:00,-4,0,-1,-,0,-,-,-,-,-17,0,-
2013-10-04 20:00:00,-5,0,0,-,0,-,-,-,-,-17,0,-
2013-10-04 20:30:00,-5,0,-1,-,0,-,-,-,-,-17,0,-
2013-10-04 21:00:00,-5,0,0,-,0,-,-,-,-,-17,0,-
2013-10-04 21:30:00,-7,0,-29,-,0,-,-,-,-,-367,0,-
2013-10-04 22:00:00,-6,0,0,-,0,-,-,-,-,-442,0,-
2013-10-04 22:30:00,-7,0,0,-,0,-,-,-,-,-33,0,-
2013-10-04 23:00:00,-5,0,-1,-,0,-,-,-,-,-17,0,-
2013-10-04 23:30:00,-7,0,-1,-,0,-,-,-,-,-17,0,-
2013-10-05 00:00:00,-7,0,-1,-,0,-,-,-,-,-17,0,-
2013-10-05 00:30:00,-196,0,-1,-,0,-,-,-,-,-442,0,-
2013-10-05 01:00:00,-658,0,-1,-,-363,-,-,-,-,-870,0,-
2013-10-05 01:30:00,-988,0,-1,-,-363,-,-,-,-,-905,-2,-
2013-10-05 02:00:00,-988,0,-1,-,-363,-,-,-,-,-906,-2,-
2013-10-05 02:30:00,-988,0,-1,-,-361,-,-,-,-,-903,-2,-
2013-10-05 03:00:00,-1226,0,-1,-,-361,-,-,-,-,-904,-2,-
2013-10-05 03:30:00,-1224,0,-1,-,-360,-,-,-,-,-902,-2,-
2013-10-05 04:00:00,-1224,0,-1,-,-359,-,-,-,-,-901,-2,-
2013-10-05 04:30:00,-988,0,-1,-,-359,-,-,-,-,-901,-2,-
2013-10-05 05:00:00,-989,0,0,-,-358,-,-,-,-,-901,-2,-
2013-10-05 05:30:00,-988,0,0,-,-357,-,-,-,-,-900,-2,-
2013-10-05 06:00:00,-989,0,-1,-,-356,-,-,-,-,-900,-2,-
2013-10-05 06:30:00,-988,0,-1,-,-355,-,-,-,-,-898,-2,-
2013-10-05 07:00:00,-989,0,-1,-,-354,-,-,-,-,-861,-2,-
2013-10-05 07:30:00,-987,0,-1,-,-353,-,-,-,-,-859,-2,-
2013-10-05 08:00:00,-985,0,-1,-,-351,-,-,-,-,-858,-2,-
2013-10-05 08:30:00,-984,0,-1,-,-350,-,-,-,-,-856,-2,-
2013-10-05 09:00:00,-986,0,0,-,-156,-,-,-,-,-857,-2,-
2013-10-05 09:30:00,-340,0,-17,-,0,-,-,-,-,-846,-2,-
2013-10-05 10:00:00,-340,0,-37,-,0,-,-,-,-,-844,-2,-
2013-10-05 10:30:00,-15,0,0,-,0,-,-,-,-,-844,-2,-
2013-10-05 11:00:00,-16,0,-1,-,0,-,-,-,-,-844,-2,-
2013-10-05 11:30:00,-178,0,-1,-,0,-,-,-,-,-842,0,-
2013-10-05 12:00:00,-179,0,-1,-,0,-,-,-,-,-842,0,-
2013-10-05 12:30:00,-16,0,-1,-,0,-,-,-,-,-842,0,-
2013-10-05 13:00:00,-15,0,-1,-,0,-,-,-,-,-423,0,-
2013-10-05 13:30:00,-16,0,-1,-,0,-,-,-,-,-422,0,-
2013-10-05 14:00:00,-15,0,-1,-,0,-,-,-,-,-499,0,-
2013-10-05 14:30:00,-502,0,-1,-,0,-,-,-,-,-630,-1,-
2013-10-05 15:00:00,-665,0,-1,-,0,-,-,-,-,-630,-2,-
2013-10-05 15:30:00,-666,0,-1,-,0,-,-,-,-,-631,-2,-
2013-10-05 16:00:00,-987,0,-1,-,-178,-,-,-,-,-630,-2,-
2013-10-05 16:30:00,-985,0,-1,-,-177,-,-,-,-,-629,-2,-
2013-10-05 17:00:00,-1222,0,-1,-,-177,-,-,-,-,-629,-2,-
2013-10-05 17:30:00,-890,0,0,-,0,-,-,-,-,-837,-2,-
2013-10-05 18:00:00,-330,0,-1,-,0,-,-,-,-,-837,-2,-
2013-10-05 18:30:00,-6,0,-1,-,0,-,-,-,-,-828,0,-
2013-10-05 19:00:00,-6,0,-1,-,0,-,-,-,-,-174,0,-
2013-10-05 19:30:00,-6,0,0,-,0,-,-,-,-,0,0,-
2013-10-05 20:00:00,-4,0,0,-,0,-,-,-,-,0,0,-
2013-10-05 20:30:00,-4,0,0,-,0,-,-,-,-,0,0,-
2013-10-05 21:00:00,-6,0,0,-,0,-,-,-,-,0,-1,-
2013-10-05 21:30:00,-329,0,0,-,0,-,-,-,-,-413,-2,-
2013-10-05 22:00:00,-330,0,-36,-,0,-,-,-,-,-831,-2,-
2013-10-05 22:30:00,-330,0,-22,-,0,-,-,-,-,-830,0,-
2013-10-05 23:00:00,-330,0,-1,-,0,-,-,-,-,0,0,-
2013-10-05 23:30:00,-656,0,-1,-,0,-,-,-,-,0,0,-
2013-10-06 00:00:00,-655,0,-1,-,0,-,-,-,-,-414,-1,-
2013-10-06 00:30:00,-984,0,-1,-,0,-,-,-,-,-764,-2,-
2013-10-06 01:00:00,-989,0,-1,-,-180,-,-,-,-,-848,0,-
2013-10-06 01:30:00,-984,0,-1,-,-180,-,-,-,-,-881,0,-
2013-10-06 02:00:00,-986,0,-1,-,-179,-,-,-,-,-880,0,-
2013-10-06 02:30:00,-986,0,-1,-,0,-,-,-,-,-879,-1,-
2013-10-06 03:00:00,-1226,0,-1,-,0,-,-,-,-,-880,-2,-
2013-10-06 03:30:00,-1222,0,-1,-,-122,-,-,-,-,-878,-2,-
2013-10-06 04:00:00,-1222,0,-1,-,-357,-,-,-,-,-877,-2,-
2013-10-06 04:30:00,-1221,0,-1,-,-356,-,-,-,-,-875,-2,-
2013-10-06 05:00:00,-1220,0,-1,-,-355,-,-,-,-,-874,-2,-
2013-10-06 05:30:00,-1220,0,-1,-,-354,-,-,-,-,-875,-2,-
2013-10-06 06:00:00,-1220,0,0,-,-353,-,-,-,-,-872,-2,-
2013-10-06 06:30:00,-984,0,0,-,-352,-,-,-,-,-873,-2,-
2013-10-06 07:00:00,-984,0,-1,-,-351,-,-,-,-,-854,-2,-
2013-10-06 07:30:00,-984,0,-1,-,-350,-,-,-,-,-854,-2,-
2013-10-06 08:00:00,-1219,0,-1,-,-349,-,-,-,-,-852,-2,-
2013-10-06 08:30:00,-1218,0,-1,-,-348,-,-,-,-,-850,-2,-
2013-10-06 09:00:00,-982,0,-1,-,-175,-,-,-,-,-850,-2,-
2013-10-06 09:30:00,-981,0,0,-,-174,-,-,-,-,-849,-2,-
2013-10-06 10:00:00,-982,0,0,-,0,-,-,-,-,-846,-2,-
2013-10-06 10:30:00,-981,0,0,-,0,-,-,-,-,-844,0,-
2013-10-06 11:00:00,-822,0,0,-,0,-,-,-,-,-844,0,-
2013-10-06 11:30:00,-821,0,0,-,0,-,-,-,-,-238,0,-
2013-10-06 12:00:00,-500,0,-1,-,0,-,-,-,-,-35,0,-
2013-10-06 12:30:00,-339,0,-1,-,0,-,-,-,-,0,0,-
2013-10-06 13:00:00,-338,0,-1,-,0,-,-,-,-,0,0,-
2013-10-06 13:30:00,-339,0,-1,-,0,-,-,-,-,0,0,-
2013-10-06 14:00:00,-502,0,-1,-,0,-,-,-,-,-404,0,-
2013-10-06 14:30:00,-663,0,-1,-,0,-,-,-,-,-604,0,-
2013-10-06 15:00:00,-981,0,-1,-,-348,-,-,-,-,-803,0,-
2013-10-06 15:30:00,-1219,0,0,-,-347,-,-,-,-,-803,0,-
2013-10-06 16:00:00,-1216,0,-1,-,-346,-,-,-,-,-802,0,-
2013-10-06 16:30:00,-979,0,-1,-,-173,-,-,-,-,-800,0,-
2013-10-06 17:00:00,-981,0,-1,-,-173,-,-,-,-,-799,0,-
2013-10-06 17:30:00,-980,0,-1,-,0,-,-,-,-,-797,0,-
2013-10-06 18:00:00,-601,0,0,-,0,-,-,-,-,-798,0,-
2013-10-06 18:30:00,-490,0,0,-,0,-,-,-,-,-793,0,-
2013-10-06 19:00:00,-5,0,-1,-,0,-,-,-,-,-143,0,-
2013-10-06 19:30:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-06 20:00:00,-4,0,-1,-,0,-,-,-,-,0,0,-
2013-10-06 20:30:00,-4,0,-1,-,0,-,-,-,-,0,0,-
2013-10-06 21:00:00,-6,0,-1,-,0,-,-,-,-,0,0,-
2013-10-06 21:30:00,-6,0,-1,-,0,-,-,-,-,0,0,-
2013-10-06 22:00:00,-6,0,0,-,0,-,-,-,-,0,0,-
2013-10-06 22:30:00,-5,0,0,-,0,-,-,-,-,-2,0,-
2013-10-06 23:00:00,-4,0,0,-,0,-,-,-,-,0,0,-
2013-10-06 23:30:00,-4,0,-2,-,0,-,-,-,-,0,0,-
2013-10-07 00:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-07 00:30:00,-5,0,-1,-,0,-,-,-,-,-229,0,-
2013-10-07 01:00:00,-732,0,-1,-,-351,-,-,-,-,-801,0,-
2013-10-07 01:30:00,-1208,0,-1,-,-349,-,-,-,-,-835,0,-
2013-10-07 02:00:00,-1208,0,-1,-,-347,-,-,-,-,-851,-1,-
2013-10-07 02:30:00,-727,0,-1,-,-174,-,-,-,-,-451,-2,-
2013-10-07 03:00:00,-726,0,-1,-,-174,-,-,-,-,-451,-2,-
2013-10-07 03:30:00,-1047,0,0,-,-174,-,-,-,-,-740,-2,-
2013-10-07 04:00:00,-1047,0,-1,-,-345,-,-,-,-,-848,-2,-
2013-10-07 04:30:00,-1047,0,0,-,-343,-,-,-,-,-848,-2,-
2013-10-07 05:00:00,-1045,0,-1,-,-341,-,-,-,-,-633,-2,-
2013-10-07 05:30:00,-1047,0,-1,-,-341,-,-,-,-,-635,-2,-
2013-10-07 06:00:00,-1045,0,-2,-,0,-,-,-,-,-156,-2,-
2013-10-07 06:30:00,-240,0,0,-,0,-,-,-,-,-35,-2,-
2013-10-07 07:00:00,-4,0,0,-,0,-,-,-,-,0,0,-
2013-10-07 07:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2013-10-07 08:00:00,-4,0,-1,-,0,-,-,-,-,0,0,-
2013-10-07 08:30:00,-4,0,-1,-,0,-,-,-,-,0,0,-
2013-10-07 09:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-07 09:30:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-07 10:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-07 10:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2013-10-07 11:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2013-10-07 11:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2013-10-07 12:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-07 12:30:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-07 13:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-07 13:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2013-10-07 14:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-07 14:30:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-07 15:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-07 15:30:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-07 16:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-07 16:30:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-07 17:00:00,-6,0,-1,-,0,-,-,-,-,0,0,-
2013-10-07 17:30:00,-6,0,-1,-,0,-,-,-,-,0,0,-
2013-10-07 18:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2013-10-07 18:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2013-10-07 19:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2013-10-07 19:30:00,-4,0,-1,-,0,-,-,-,-,0,0,-
2013-10-07 20:00:00,-4,0,-1,-,0,-,-,-,-,0,0,-
