,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2016-05-27 13:00:00,370.0,23.0,0.0,1.0,350.0,622.0,-4.0,245.0,51.0,-1.0,834.0,12.0
2016-05-27 13:30:00,15.0,22.0,1.0,1.0,370.0,601.0,-3.0,245.0,50.0,-1.0,839.0,13.0
2016-05-27 14:00:00,11.0,22.0,1.0,1.0,381.0,611.0,-3.0,245.0,50.0,1.0,840.0,13.0
2016-05-27 14:30:00,12.0,22.0,1.0,1.0,385.0,550.0,-3.0,244.0,50.0,1.0,851.0,13.0
2016-05-27 15:00:00,14.0,21.0,0.0,1.0,362.0,546.0,-3.0,246.0,51.0,1.0,792.0,13.0
2016-05-27 15:30:00,14.0,21.0,0.0,1.0,384.0,523.0,-3.0,244.0,51.0,1.0,833.0,14.0
2016-05-27 16:00:00,21.0,22.0,0.0,1.0,367.0,549.0,-4.0,244.0,51.0,1.0,797.0,13.0
2016-05-27 16:30:00,26.0,22.0,0.0,1.0,388.0,557.0,-4.0,244.0,51.0,1.0,849.0,13.0
2016-05-27 17:00:00,29.0,23.0,1.0,1.0,378.0,557.0,-4.0,243.0,38.0,7.0,827.0,13.0
2016-05-27 17:30:00,27.0,22.0,0.0,1.0,411.0,442.0,-4.0,243.0,36.0,1.0,862.0,13.0
2016-05-27 18:00:00,27.0,22.0,0.0,1.0,427.0,280.0,-3.0,245.0,36.0,-1.0,841.0,13.0
2016-05-27 18:30:00,28.0,21.0,0.0,1.0,462.0,314.0,-3.0,245.0,36.0,-2.0,839.0,13.0
2016-05-27 19:00:00,28.0,21.0,1.0,1.0,685.0,315.0,-3.0,244.0,36.0,-2.0,858.0,14.0
2016-05-27 19:30:00,27.0,21.0,1.0,1.0,758.0,316.0,-3.0,244.0,37.0,-2.0,937.0,14.0
2016-05-27 20:00:00,26.0,20.0,1.0,1.0,743.0,320.0,-3.0,244.0,37.0,-2.0,924.0,14.0
2016-05-27 20:30:00,27.0,21.0,1.0,1.0,652.0,321.0,-3.0,244.0,36.0,-2.0,920.0,14.0
2016-05-27 21:00:00,28.0,21.0,0.0,1.0,651.0,319.0,-3.0,244.0,36.0,-2.0,921.0,14.0
2016-05-27 21:30:00,27.0,21.0,1.0,1.0,683.0,321.0,-3.0,244.0,36.0,-2.0,867.0,14.0
2016-05-27 22:00:00,28.0,20.0,0.0,1.0,716.0,284.0,-4.0,244.0,35.0,-3.0,884.0,14.0
2016-05-27 22:30:00,28.0,20.0,0.0,1.0,650.0,310.0,-4.0,245.0,36.0,-2.0,952.0,14.0
2016-05-27 23:00:00,28.0,22.0,1.0,1.0,711.0,240.0,-3.0,245.0,36.0,-2.0,955.0,13.0
2016-05-27 23:30:00,28.0,21.0,1.0,1.0,692.0,281.0,-3.0,245.0,35.0,-2.0,782.0,13.0
2016-05-28 00:00:00,28.0,21.0,0.0,1.0,719.0,254.0,-3.0,245.0,35.0,-2.0,735.0,14.0
2016-05-28 00:30:00,28.0,23.0,0.0,1.0,268.0,269.0,-3.0,245.0,35.0,-3.0,407.0,14.0
2016-05-28 01:00:00,28.0,22.0,0.0,1.0,44.0,273.0,-3.0,244.0,36.0,-2.0,139.0,14.0
2016-05-28 01:30:00,29.0,22.0,0.0,1.0,10.0,245.0,-3.0,237.0,36.0,-2.0,141.0,14.0
2016-05-28 02:00:00,28.0,23.0,0.0,1.0,12.0,296.0,-3.0,244.0,36.0,-2.0,141.0,14.0
2016-05-28 02:30:00,28.0,22.0,0.0,1.0,12.0,302.0,-3.0,245.0,36.0,-2.0,141.0,14.0
2016-05-28 03:00:00,29.0,24.0,1.0,1.0,13.0,307.0,-3.0,245.0,36.0,-2.0,142.0,14.0
2016-05-28 03:30:00,29.0,22.0,0.0,1.0,13.0,311.0,-3.0,245.0,36.0,-2.0,144.0,14.0
2016-05-28 04:00:00,29.0,23.0,0.0,1.0,13.0,317.0,-3.0,244.0,36.0,-2.0,144.0,14.0
2016-05-28 04:30:00,29.0,23.0,1.0,1.0,13.0,305.0,-3.0,245.0,36.0,-2.0,144.0,14.0
2016-05-28 05:00:00,29.0,24.0,1.0,1.0,13.0,309.0,-3.0,244.0,36.0,-2.0,144.0,14.0
2016-05-28 05:30:00,28.0,22.0,1.0,1.0,14.0,307.0,-3.0,245.0,37.0,-3.0,143.0,14.0
2016-05-28 06:00:00,28.0,24.0,0.0,1.0,10.0,312.0,-3.0,245.0,37.0,-2.0,144.0,14.0
2016-05-28 06:30:00,28.0,21.0,1.0,1.0,12.0,314.0,-3.0,245.0,37.0,-2.0,145.0,15.0
2016-05-28 07:00:00,28.0,23.0,0.0,1.0,10.0,312.0,-3.0,245.0,36.0,-2.0,146.0,15.0
2016-05-28 07:30:00,29.0,23.0,0.0,1.0,11.0,310.0,-3.0,245.0,37.0,-2.0,146.0,15.0
2016-05-28 08:00:00,29.0,24.0,1.0,1.0,14.0,311.0,-3.0,245.0,37.0,-2.0,146.0,14.0
2016-05-28 08:30:00,29.0,24.0,0.0,1.0,11.0,310.0,-3.0,245.0,37.0,-3.0,146.0,15.0
2016-05-28 09:00:00,29.0,23.0,0.0,1.0,15.0,310.0,-3.0,244.0,37.0,-2.0,145.0,14.0
2016-05-28 09:30:00,29.0,23.0,0.0,1.0,15.0,321.0,-3.0,244.0,36.0,-2.0,145.0,14.0
2016-05-28 10:00:00,29.0,26.0,0.0,1.0,11.0,323.0,-3.0,243.0,37.0,-2.0,145.0,13.0
2016-05-28 10:30:00,29.0,23.0,1.0,1.0,11.0,323.0,-2.0,245.0,37.0,-2.0,146.0,14.0
2016-05-28 11:00:00,30.0,24.0,1.0,1.0,13.0,326.0,-2.0,244.0,36.0,-2.0,145.0,13.0
2016-05-28 11:30:00,29.0,23.0,1.0,1.0,15.0,320.0,-3.0,245.0,37.0,-2.0,146.0,13.0
2016-05-28 12:00:00,29.0,23.0,1.0,1.0,14.0,318.0,-3.0,245.0,37.0,-2.0,148.0,13.0
2016-05-28 12:30:00,29.0,23.0,1.0,1.0,15.0,305.0,-3.0,245.0,37.0,-2.0,146.0,13.0
2016-05-28 13:00:00,29.0,22.0,1.0,1.0,15.0,310.0,-2.0,244.0,37.0,-2.0,146.0,13.0
2016-05-28 13:30:00,29.0,23.0,0.0,1.0,11.0,311.0,-2.0,245.0,37.0,-2.0,146.0,13.0
2016-05-28 14:00:00,29.0,23.0,0.0,1.0,12.0,312.0,-2.0,245.0,37.0,-2.0,146.0,14.0
2016-05-28 14:30:00,29.0,24.0,0.0,1.0,10.0,312.0,-2.0,245.0,37.0,-2.0,147.0,13.0
2016-05-28 15:00:00,29.0,25.0,1.0,1.0,10.0,310.0,-2.0,245.0,37.0,-2.0,147.0,13.0
2016-05-28 15:30:00,29.0,22.0,1.0,1.0,11.0,312.0,-2.0,245.0,37.0,-2.0,145.0,13.0
2016-05-28 16:00:00,29.0,22.0,0.0,1.0,12.0,314.0,-2.0,244.0,37.0,-2.0,146.0,13.0
2016-05-28 16:30:00,29.0,22.0,0.0,1.0,14.0,313.0,-3.0,245.0,37.0,-1.0,146.0,13.0
2016-05-28 17:00:00,29.0,22.0,1.0,1.0,13.0,303.0,-3.0,245.0,37.0,-2.0,147.0,13.0
2016-05-28 17:30:00,30.0,22.0,1.0,1.0,14.0,292.0,-3.0,244.0,37.0,-2.0,146.0,13.0
2016-05-28 18:00:00,29.0,23.0,0.0,1.0,11.0,288.0,-3.0,244.0,37.0,-2.0,146.0,13.0
2016-05-28 18:30:00,30.0,22.0,1.0,1.0,10.0,268.0,-3.0,245.0,37.0,-2.0,146.0,14.0
2016-05-28 19:00:00,30.0,22.0,1.0,1.0,12.0,259.0,-3.0,245.0,37.0,-2.0,146.0,13.0
2016-05-28 19:30:00,30.0,22.0,1.0,1.0,14.0,304.0,-2.0,245.0,37.0,-2.0,146.0,13.0
2016-05-28 20:00:00,30.0,22.0,0.0,1.0,14.0,308.0,-2.0,245.0,37.0,-2.0,146.0,12.0
2016-05-28 20:30:00,30.0,25.0,1.0,1.0,14.0,310.0,-2.0,245.0,37.0,-2.0,146.0,14.0
2016-05-28 21:00:00,29.0,22.0,0.0,1.0,14.0,310.0,-3.0,244.0,37.0,-2.0,146.0,14.0
2016-05-28 21:30:00,29.0,23.0,1.0,1.0,13.0,319.0,-3.0,245.0,37.0,-2.0,146.0,13.0
2016-05-28 22:00:00,29.0,22.0,0.0,1.0,11.0,321.0,-3.0,245.0,37.0,-2.0,146.0,13.0
2016-05-28 22:30:00,30.0,23.0,0.0,1.0,10.0,319.0,-3.0,245.0,37.0,-3.0,147.0,14.0
2016-05-28 23:00:00,29.0,25.0,0.0,1.0,13.0,321.0,-3.0,245.0,37.0,-2.0,146.0,14.0
2016-05-28 23:30:00,29.0,23.0,0.0,1.0,13.0,323.0,-3.0,244.0,37.0,-2.0,146.0,14.0
2016-05-29 00:00:00,29.0,24.0,0.0,1.0,11.0,328.0,-3.0,245.0,37.0,-2.0,146.0,14.0
2016-05-29 00:30:00,29.0,20.0,1.0,1.0,11.0,313.0,-3.0,244.0,37.0,-2.0,146.0,13.0
2016-05-29 01:00:00,29.0,21.0,0.0,1.0,12.0,311.0,-3.0,245.0,37.0,-2.0,146.0,14.0
2016-05-29 01:30:00,29.0,20.0,0.0,1.0,10.0,287.0,-3.0,244.0,37.0,-2.0,146.0,13.0
2016-05-29 02:00:00,29.0,20.0,0.0,1.0,12.0,310.0,-3.0,244.0,37.0,-2.0,146.0,14.0
2016-05-29 02:30:00,29.0,22.0,1.0,1.0,11.0,316.0,-3.0,244.0,37.0,-2.0,146.0,14.0
2016-05-29 03:00:00,29.0,20.0,1.0,1.0,12.0,311.0,-3.0,245.0,37.0,-2.0,146.0,14.0
2016-05-29 03:30:00,29.0,21.0,1.0,1.0,10.0,311.0,-3.0,245.0,37.0,-2.0,146.0,13.0
2016-05-29 04:00:00,29.0,20.0,0.0,1.0,10.0,312.0,-3.0,244.0,37.0,-3.0,146.0,13.0
2016-05-29 04:30:00,29.0,19.0,1.0,1.0,13.0,313.0,-3.0,244.0,37.0,-2.0,147.0,13.0
2016-05-29 05:00:00,29.0,21.0,0.0,1.0,11.0,310.0,-3.0,245.0,37.0,-2.0,147.0,14.0
2016-05-29 05:30:00,29.0,20.0,0.0,1.0,13.0,313.0,-3.0,244.0,37.0,-2.0,146.0,13.0
2016-05-29 06:00:00,29.0,20.0,0.0,1.0,10.0,309.0,-3.0,245.0,37.0,-2.0,147.0,14.0
2016-05-29 06:30:00,29.0,20.0,0.0,1.0,10.0,316.0,-3.0,245.0,37.0,-2.0,147.0,14.0
2016-05-29 07:00:00,29.0,21.0,0.0,1.0,13.0,318.0,-3.0,245.0,37.0,-3.0,147.0,14.0
2016-05-29 07:30:00,29.0,20.0,1.0,1.0,11.0,318.0,-3.0,244.0,37.0,-2.0,147.0,14.0
2016-05-29 08:00:00,29.0,18.0,0.0,1.0,12.0,310.0,-3.0,244.0,37.0,-2.0,147.0,14.0
2016-05-29 08:30:00,29.0,21.0,1.0,1.0,12.0,310.0,-3.0,245.0,36.0,-2.0,147.0,14.0
2016-05-29 09:00:00,29.0,20.0,1.0,1.0,13.0,314.0,-3.0,245.0,37.0,-2.0,149.0,14.0
2016-05-29 09:30:00,29.0,22.0,1.0,1.0,14.0,311.0,-3.0,244.0,36.0,-3.0,147.0,14.0
2016-05-29 10:00:00,29.0,22.0,1.0,1.0,13.0,317.0,-2.0,244.0,37.0,-2.0,147.0,13.0
2016-05-29 10:30:00,29.0,20.0,1.0,1.0,15.0,317.0,-3.0,244.0,36.0,-2.0,147.0,14.0
2016-05-29 11:00:00,29.0,23.0,0.0,1.0,13.0,318.0,-3.0,245.0,37.0,-2.0,146.0,14.0
2016-05-29 11:30:00,29.0,20.0,0.0,1.0,12.0,311.0,-3.0,245.0,37.0,-2.0,147.0,13.0
2016-05-29 12:00:00,29.0,21.0,0.0,1.0,14.0,308.0,-3.0,245.0,37.0,-2.0,147.0,13.0
2016-05-29 12:30:00,29.0,22.0,1.0,1.0,13.0,311.0,-3.0,245.0,37.0,-3.0,147.0,13.0
2016-05-29 13:00:00,28.0,20.0,1.0,1.0,13.0,311.0,-3.0,245.0,37.0,-2.0,147.0,13.0
2016-05-29 13:30:00,29.0,22.0,1.0,1.0,12.0,310.0,-3.0,245.0,37.0,-2.0,147.0,13.0
2016-05-29 14:00:00,29.0,21.0,1.0,1.0,14.0,312.0,-3.0,245.0,37.0,-2.0,146.0,13.0
2016-05-29 14:30:00,29.0,19.0,0.0,1.0,13.0,315.0,-3.0,245.0,37.0,-2.0,146.0,13.0
2016-05-29 15:00:00,29.0,20.0,1.0,1.0,13.0,311.0,-3.0,245.0,37.0,-2.0,146.0,13.0
2016-05-29 15:30:00,29.0,21.0,0.0,1.0,16.0,311.0,-3.0,245.0,37.0,-2.0,146.0,13.0
2016-05-29 16:00:00,29.0,22.0,1.0,1.0,14.0,313.0,-3.0,245.0,37.0,-2.0,147.0,14.0
2016-05-29 16:30:00,29.0,19.0,0.0,1.0,13.0,311.0,-3.0,245.0,37.0,-2.0,146.0,14.0
2016-05-29 17:00:00,29.0,22.0,0.0,1.0,12.0,317.0,-3.0,245.0,37.0,-2.0,146.0,13.0
2016-05-29 17:30:00,29.0,19.0,0.0,1.0,13.0,315.0,-3.0,245.0,37.0,-2.0,147.0,14.0
2016-05-29 18:00:00,29.0,22.0,1.0,1.0,14.0,313.0,-3.0,245.0,36.0,-2.0,147.0,13.0
2016-05-29 18:30:00,29.0,20.0,0.0,1.0,13.0,317.0,-3.0,245.0,37.0,-2.0,147.0,13.0
2016-05-29 19:00:00,29.0,20.0,1.0,1.0,12.0,312.0,-2.0,246.0,37.0,-2.0,147.0,13.0
2016-05-29 19:30:00,30.0,23.0,1.0,1.0,12.0,309.0,-2.0,245.0,37.0,-2.0,147.0,13.0
2016-05-29 20:00:00,29.0,20.0,0.0,1.0,13.0,308.0,-3.0,245.0,36.0,-2.0,146.0,13.0
2016-05-29 20:30:00,29.0,22.0,1.0,1.0,14.0,311.0,-3.0,245.0,36.0,-2.0,148.0,13.0
2016-05-29 21:00:00,29.0,22.0,1.0,1.0,14.0,293.0,-3.0,245.0,36.0,-3.0,146.0,13.0
2016-05-29 21:30:00,29.0,20.0,0.0,1.0,15.0,266.0,-3.0,245.0,36.0,-2.0,147.0,13.0
2016-05-29 22:00:00,29.0,22.0,1.0,1.0,14.0,269.0,-3.0,245.0,37.0,-2.0,147.0,13.0
2016-05-29 22:30:00,29.0,21.0,1.0,1.0,14.0,251.0,-3.0,245.0,36.0,-2.0,146.0,13.0
2016-05-29 23:00:00,29.0,23.0,0.0,1.0,15.0,237.0,-3.0,245.0,37.0,-2.0,147.0,13.0
2016-05-29 23:30:00,29.0,21.0,0.0,1.0,14.0,203.0,-3.0,245.0,37.0,-3.0,147.0,13.0
2016-05-30 00:00:00,29.0,20.0,0.0,1.0,15.0,222.0,-3.0,244.0,37.0,-3.0,147.0,14.0
2016-05-30 00:30:00,29.0,24.0,0.0,1.0,14.0,245.0,-3.0,244.0,37.0,-2.0,147.0,14.0
2016-05-30 01:00:00,29.0,23.0,0.0,1.0,17.0,234.0,-3.0,244.0,37.0,-2.0,147.0,13.0
2016-05-30 01:30:00,29.0,23.0,1.0,1.0,14.0,174.0,-3.0,244.0,37.0,-2.0,147.0,13.0
2016-05-30 02:00:00,28.0,23.0,0.0,1.0,14.0,219.0,-3.0,243.0,37.0,-3.0,147.0,14.0
2016-05-30 02:30:00,29.0,24.0,0.0,1.0,15.0,252.0,-3.0,244.0,37.0,-3.0,147.0,14.0
2016-05-30 03:00:00,29.0,23.0,0.0,1.0,15.0,282.0,-3.0,244.0,37.0,-3.0,147.0,14.0
2016-05-30 03:30:00,30.0,22.0,0.0,1.0,15.0,279.0,-3.0,243.0,37.0,-2.0,147.0,14.0
2016-05-30 04:00:00,29.0,24.0,0.0,1.0,14.0,283.0,-3.0,244.0,38.0,-2.0,147.0,13.0
2016-05-30 04:30:00,29.0,23.0,1.0,1.0,14.0,290.0,-3.0,244.0,38.0,-3.0,143.0,13.0
2016-05-30 05:00:00,28.0,25.0,1.0,1.0,14.0,301.0,-3.0,243.0,38.0,-3.0,136.0,13.0
2016-05-30 05:30:00,28.0,24.0,0.0,1.0,14.0,305.0,-3.0,245.0,38.0,-3.0,149.0,13.0
2016-05-30 06:00:00,33.0,23.0,1.0,1.0,14.0,311.0,-3.0,243.0,38.0,-2.0,164.0,14.0
2016-05-30 06:30:00,35.0,25.0,0.0,1.0,13.0,321.0,-3.0,244.0,37.0,-2.0,169.0,13.0
2016-05-30 07:00:00,35.0,24.0,0.0,1.0,15.0,282.0,-3.0,244.0,37.0,-2.0,257.0,14.0
2016-05-30 07:30:00,37.0,24.0,1.0,1.0,15.0,307.0,-2.0,244.0,37.0,-3.0,429.0,14.0
2016-05-30 08:00:00,36.0,24.0,0.0,1.0,14.0,257.0,-3.0,244.0,37.0,-3.0,431.0,14.0
2016-05-30 08:30:00,37.0,24.0,0.0,1.0,14.0,264.0,-3.0,244.0,37.0,-2.0,549.0,13.0
2016-05-30 09:00:00,36.0,26.0,0.0,1.0,14.0,304.0,-3.0,245.0,37.0,-2.0,548.0,14.0
2016-05-30 09:30:00,36.0,25.0,1.0,1.0,14.0,285.0,-3.0,245.0,27.0,-2.0,547.0,15.0
2016-05-30 10:00:00,37.0,24.0,1.0,1.0,14.0,283.0,-3.0,244.0,26.0,-3.0,544.0,16.0
2016-05-30 10:30:00,42.0,23.0,0.0,1.0,14.0,336.0,-3.0,245.0,27.0,-3.0,550.0,16.0
2016-05-30 11:00:00,37.0,22.0,0.0,1.0,14.0,369.0,-3.0,246.0,27.0,-2.0,549.0,15.0
2016-05-30 11:30:00,37.0,22.0,0.0,1.0,13.0,383.0,-3.0,243.0,27.0,-2.0,545.0,15.0
2016-05-30 12:00:00,37.0,24.0,0.0,1.0,14.0,643.0,-3.0,243.0,27.0,-2.0,544.0,15.0
2016-05-30 12:30:00,36.0,22.0,0.0,1.0,13.0,816.0,-3.0,243.0,27.0,-3.0,520.0,15.0
2016-05-30 13:00:00,36.0,24.0,0.0,1.0,13.0,868.0,-3.0,242.0,27.0,-2.0,502.0,15.0
2016-05-30 13:30:00,36.0,22.0,0.0,1.0,14.0,805.0,3.0,242.0,27.0,-2.0,360.0,15.0
2016-05-30 14:00:00,36.0,22.0,0.0,1.0,9.0,865.0,4.0,242.0,26.0,-2.0,287.0,15.0
2016-05-30 14:30:00,36.0,23.0,0.0,1.0,8.0,542.0,4.0,242.0,49.0,-2.0,274.0,16.0
2016-05-30 15:00:00,36.0,22.0,0.0,1.0,46.0,530.0,4.0,243.0,49.0,-3.0,142.0,16.0
2016-05-30 15:30:00,36.0,22.0,0.0,1.0,96.0,533.0,2.0,242.0,49.0,-2.0,143.0,16.0
2016-05-30 16:00:00,35.0,22.0,0.0,1.0,170.0,550.0,0.0,242.0,49.0,-2.0,145.0,16.0
2016-05-30 16:30:00,37.0,22.0,1.0,1.0,224.0,564.0,4.0,243.0,49.0,-2.0,145.0,16.0
2016-05-30 17:00:00,36.0,22.0,1.0,1.0,255.0,567.0,4.0,242.0,49.0,-2.0,148.0,16.0
2016-05-30 17:30:00,36.0,22.0,1.0,1.0,298.0,491.0,4.0,243.0,56.0,-3.0,147.0,16.0
2016-05-30 18:00:00,36.0,22.0,1.0,1.0,292.0,490.0,-1.0,242.0,49.0,-2.0,147.0,16.0
2016-05-30 18:30:00,37.0,22.0,1.0,1.0,266.0,809.0,-3.0,241.0,49.0,-2.0,147.0,16.0
2016-05-30 19:00:00,37.0,22.0,1.0,1.0,281.0,796.0,-3.0,242.0,49.0,-2.0,147.0,16.0
2016-05-30 19:30:00,36.0,22.0,1.0,1.0,263.0,835.0,-3.0,242.0,48.0,-3.0,148.0,16.0
2016-05-30 20:00:00,36.0,22.0,1.0,1.0,246.0,868.0,-4.0,243.0,26.0,-3.0,147.0,16.0
2016-05-30 20:30:00,36.0,22.0,0.0,1.0,245.0,866.0,-4.0,242.0,27.0,-2.0,147.0,16.0
2016-05-30 21:00:00,35.0,22.0,0.0,1.0,244.0,754.0,-4.0,243.0,27.0,-2.0,146.0,17.0
2016-05-30 21:30:00,36.0,21.0,1.0,1.0,285.0,759.0,-3.0,243.0,28.0,-2.0,142.0,17.0
2016-05-30 22:00:00,36.0,21.0,1.0,1.0,281.0,507.0,-3.0,243.0,27.0,-3.0,173.0,17.0
2016-05-30 22:30:00,36.0,21.0,1.0,1.0,235.0,510.0,-3.0,243.0,28.0,-3.0,172.0,17.0
2016-05-30 23:00:00,35.0,21.0,0.0,1.0,264.0,509.0,-3.0,242.0,27.0,-2.0,220.0,17.0
2016-05-30 23:30:00,35.0,22.0,1.0,1.0,242.0,500.0,-3.0,242.0,28.0,-2.0,275.0,18.0
2016-05-31 00:00:00,36.0,22.0,0.0,1.0,239.0,501.0,-3.0,242.0,28.0,-2.0,367.0,17.0
2016-05-31 00:30:00,29.0,20.0,0.0,1.0,268.0,294.0,-3.0,242.0,32.0,-2.0,401.0,18.0
2016-05-31 01:00:00,30.0,20.0,0.0,1.0,229.0,297.0,-2.0,242.0,31.0,-3.0,361.0,17.0
2016-05-31 01:30:00,29.0,20.0,0.0,1.0,270.0,298.0,-2.0,242.0,32.0,-2.0,401.0,17.0
2016-05-31 02:00:00,28.0,20.0,0.0,1.0,280.0,298.0,-2.0,242.0,31.0,-2.0,412.0,17.0
2016-05-31 02:30:00,29.0,20.0,0.0,1.0,294.0,296.0,-2.0,242.0,32.0,-2.0,428.0,17.0
2016-05-31 03:00:00,29.0,21.0,1.0,1.0,278.0,299.0,-2.0,242.0,31.0,-2.0,414.0,17.0
2016-05-31 03:30:00,30.0,22.0,1.0,1.0,299.0,297.0,-3.0,242.0,31.0,-2.0,432.0,16.0
2016-05-31 04:00:00,29.0,21.0,0.0,1.0,274.0,302.0,-2.0,243.0,32.0,-3.0,407.0,17.0
2016-05-31 04:30:00,29.0,21.0,1.0,1.0,353.0,300.0,-3.0,243.0,31.0,-2.0,397.0,16.0
2016-05-31 05:00:00,29.0,20.0,0.0,1.0,350.0,300.0,-3.0,243.0,32.0,-2.0,395.0,17.0
2016-05-31 05:30:00,29.0,22.0,0.0,1.0,336.0,302.0,-3.0,243.0,32.0,-2.0,376.0,17.0
2016-05-31 06:00:00,34.0,20.0,0.0,1.0,559.0,299.0,-3.0,242.0,30.0,-2.0,413.0,16.0
2016-05-31 06:30:00,36.0,21.0,0.0,1.0,510.0,299.0,-3.0,243.0,31.0,-3.0,411.0,17.0
2016-05-31 07:00:00,37.0,22.0,0.0,1.0,679.0,303.0,-3.0,243.0,31.0,-3.0,459.0,17.0
2016-05-31 07:30:00,36.0,21.0,1.0,1.0,755.0,311.0,-3.0,243.0,31.0,-2.0,583.0,17.0
2016-05-31 08:00:00,36.0,21.0,0.0,1.0,795.0,313.0,-3.0,243.0,30.0,-2.0,702.0,17.0
2016-05-31 08:30:00,36.0,20.0,1.0,1.0,1059.0,311.0,-3.0,243.0,31.0,-2.0,804.0,16.0
2016-05-31 09:00:00,36.0,20.0,1.0,1.0,1088.0,314.0,-4.0,243.0,57.0,-2.0,870.0,17.0
2016-05-31 09:30:00,36.0,21.0,1.0,1.0,1115.0,599.0,-4.0,243.0,31.0,-3.0,886.0,16.0
2016-05-31 10:00:00,37.0,22.0,1.0,1.0,1100.0,818.0,-4.0,243.0,31.0,-3.0,872.0,15.0
2016-05-31 10:30:00,37.0,22.0,1.0,1.0,1103.0,876.0,-4.0,243.0,31.0,-2.0,879.0,15.0
2016-05-31 11:00:00,36.0,22.0,1.0,1.0,1117.0,765.0,-4.0,243.0,31.0,-2.0,875.0,16.0
2016-05-31 11:30:00,36.0,21.0,0.0,1.0,1136.0,757.0,47.0,243.0,32.0,-2.0,890.0,16.0
2016-05-31 12:00:00,36.0,21.0,79.0,1.0,1114.0,1073.0,887.0,243.0,32.0,-3.0,855.0,15.0
2016-05-31 12:30:00,47.0,21.0,80.0,1.0,1100.0,1209.0,886.0,298.0,43.0,-3.0,835.0,16.0
2016-05-31 13:00:00,46.0,21.0,80.0,1.0,1107.0,1205.0,893.0,298.0,42.0,-2.0,841.0,15.0
2016-05-31 13:30:00,47.0,21.0,0.0,1.0,1119.0,1200.0,379.0,298.0,42.0,-2.0,816.0,15.0
2016-05-31 14:00:00,47.0,21.0,0.0,1.0,1094.0,948.0,352.0,298.0,43.0,-2.0,852.0,15.0
2016-05-31 14:30:00,47.0,21.0,0.0,1.0,1136.0,950.0,298.0,298.0,39.0,-2.0,882.0,15.0
2016-05-31 15:00:00,37.0,21.0,0.0,1.0,1048.0,611.0,350.0,242.0,30.0,-3.0,825.0,16.0
2016-05-31 15:30:00,38.0,20.0,0.0,1.0,1089.0,534.0,350.0,242.0,32.0,-3.0,867.0,15.0
2016-05-31 16:00:00,38.0,21.0,0.0,1.0,1113.0,552.0,352.0,241.0,32.0,-2.0,854.0,16.0
2016-05-31 16:30:00,38.0,20.0,0.0,1.0,1127.0,529.0,23.0,241.0,32.0,-2.0,867.0,15.0
2016-05-31 17:00:00,36.0,21.0,3.0,1.0,1082.0,534.0,-4.0,245.0,32.0,-2.0,849.0,15.0
2016-05-31 17:30:00,36.0,22.0,1.0,1.0,1153.0,527.0,-4.0,245.0,32.0,-3.0,900.0,16.0
2016-05-31 18:00:00,36.0,23.0,0.0,1.0,1133.0,849.0,-4.0,245.0,32.0,-3.0,883.0,16.0
2016-05-31 18:30:00,36.0,23.0,1.0,1.0,1039.0,856.0,-4.0,245.0,32.0,-3.0,820.0,16.0
2016-05-31 19:00:00,36.0,22.0,1.0,1.0,1097.0,812.0,-4.0,245.0,31.0,-2.0,859.0,16.0
2016-05-31 19:30:00,36.0,21.0,1.0,1.0,1078.0,800.0,-4.0,244.0,30.0,-2.0,847.0,16.0
2016-05-31 20:00:00,35.0,22.0,0.0,1.0,1042.0,796.0,-4.0,242.0,30.0,-2.0,821.0,16.0
2016-05-31 20:30:00,35.0,22.0,0.0,1.0,1144.0,611.0,-4.0,242.0,30.0,-3.0,893.0,17.0
2016-05-31 21:00:00,35.0,22.0,1.0,1.0,1140.0,622.0,-4.0,242.0,30.0,-3.0,878.0,16.0
2016-05-31 21:30:00,35.0,23.0,1.0,1.0,1155.0,695.0,-4.0,241.0,30.0,-2.0,887.0,16.0
2016-05-31 22:00:00,35.0,23.0,0.0,1.0,1134.0,669.0,-4.0,241.0,30.0,-2.0,862.0,16.0
2016-05-31 22:30:00,35.0,23.0,0.0,1.0,1085.0,575.0,-4.0,241.0,30.0,-2.0,820.0,16.0
2016-05-31 23:00:00,35.0,22.0,1.0,1.0,1080.0,640.0,-4.0,242.0,30.0,-2.0,852.0,16.0
2016-05-31 23:30:00,35.0,22.0,1.0,1.0,840.0,601.0,-4.0,241.0,30.0,-2.0,719.0,17.0
2016-06-01 00:00:00,35.0,23.0,1.0,1.0,729.0,603.0,-4.0,242.0,30.0,-3.0,616.0,17.0
2016-06-01 00:30:00,39.0,23.0,0.0,2.0,507.0,311.0,-4.0,239.0,26.0,-3.0,514.0,17.0
2016-06-01 01:00:00,39.0,23.0,0.0,2.0,279.0,312.0,-4.0,239.0,26.0,-3.0,357.0,17.0
2016-06-01 01:30:00,39.0,24.0,1.0,2.0,271.0,332.0,-4.0,239.0,28.0,-2.0,382.0,17.0
2016-06-01 02:00:00,40.0,22.0,0.0,2.0,253.0,328.0,-4.0,239.0,28.0,-2.0,365.0,17.0
2016-06-01 02:30:00,38.0,23.0,1.0,2.0,264.0,294.0,-4.0,239.0,29.0,-2.0,379.0,17.0
