,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2016-01-05 23:30:00,11833.0,-,-,11299.0,12251.0,5351.0,-,6447.0,6623.0,2496.0,-,-
2016-01-06 00:00:00,11864.0,-,-,11423.0,12310.0,5349.0,-,6446.0,6614.0,2501.0,-,-
2016-01-06 00:30:00,11737.0,-,-,11344.0,12189.0,5378.0,-,6449.0,6673.0,2478.0,-,-
2016-01-06 01:00:00,11487.0,-,-,11189.0,12031.0,5379.0,-,6401.0,6638.0,2390.0,-,-
2016-01-06 01:30:00,11753.0,-,-,11360.0,12205.0,5376.0,-,6417.0,6674.0,2482.0,-,-
2016-01-06 02:00:00,11574.0,-,-,11342.0,12112.0,5370.0,-,6408.0,6642.0,2402.0,-,-
2016-01-06 02:30:00,11855.0,-,-,11381.0,12239.0,5371.0,-,6414.0,6681.0,2498.0,-,-
2016-01-06 03:00:00,11566.0,-,-,11205.0,12097.0,5376.0,-,6443.0,6642.0,2315.0,-,-
2016-01-06 03:30:00,11848.0,-,-,11335.0,12210.0,5375.0,-,6454.0,6672.0,1686.0,-,-
2016-01-06 04:00:00,11974.0,-,-,11436.0,12279.0,5376.0,-,5743.0,6696.0,1738.0,-,-
2016-01-06 04:30:00,11976.0,-,-,11434.0,12273.0,5376.0,-,6347.0,6692.0,1740.0,-,-
2016-01-06 05:00:00,11950.0,-,-,11416.0,12337.0,5375.0,-,6360.0,6693.0,1726.0,-,-
2016-01-06 05:30:00,11723.0,-,-,11302.0,12359.0,5377.0,-,6303.0,6662.0,1665.0,-,-
2016-01-06 06:00:00,11775.0,-,-,11336.0,12375.0,5376.0,-,6321.0,6670.0,2437.0,-,-
2016-01-06 06:30:00,11625.0,-,-,11236.0,12231.0,5376.0,-,6285.0,6646.0,2383.0,-,-
2016-01-06 07:00:00,11709.0,-,-,11227.0,12227.0,5377.0,-,6281.0,6734.0,2383.0,-,-
2016-01-06 07:30:00,11974.0,-,-,11534.0,12451.0,5380.0,-,6402.0,6740.0,2587.0,-,-
2016-01-06 08:00:00,11942.0,-,-,11533.0,12490.0,5381.0,-,6450.0,6738.0,2588.0,-,-
2016-01-06 08:30:00,11962.0,-,-,11514.0,12503.0,5385.0,-,6455.0,6738.0,2586.0,-,-
2016-01-06 09:00:00,11907.0,-,-,11491.0,12508.0,5387.0,-,6455.0,6744.0,2586.0,-,-
2016-01-06 09:30:00,11935.0,-,-,11508.0,12509.0,5386.0,-,6454.0,6743.0,2586.0,-,-
2016-01-06 10:00:00,11896.0,-,-,11491.0,12510.0,5373.0,-,6455.0,6738.0,2585.0,-,-
2016-01-06 10:30:00,11878.0,-,-,11558.0,12490.0,5376.0,-,6456.0,6740.0,2587.0,-,-
2016-01-06 11:00:00,11086.0,-,-,11584.0,12481.0,5376.0,-,6452.0,6742.0,2585.0,-,-
2016-01-06 11:30:00,11084.0,-,-,11575.0,12367.0,5374.0,-,6454.0,6743.0,2583.0,-,-
2016-01-06 12:00:00,11085.0,-,-,11578.0,12350.0,5371.0,-,6454.0,6737.0,2581.0,-,-
2016-01-06 12:30:00,11084.0,-,-,11572.0,12357.0,5370.0,-,6421.0,6737.0,2581.0,-,-
2016-01-06 13:00:00,11073.0,-,-,11572.0,12346.0,5372.0,-,6415.0,6734.0,2580.0,-,-
2016-01-06 13:30:00,11067.0,-,-,11566.0,12380.0,5366.0,-,6420.0,6736.0,2580.0,-,-
2016-01-06 14:00:00,11068.0,-,-,11569.0,12378.0,5366.0,-,6447.0,6731.0,2585.0,-,-
2016-01-06 14:30:00,11067.0,-,-,11564.0,12402.0,5363.0,-,6447.0,6734.0,2582.0,-,-
2016-01-06 15:00:00,10930.0,-,-,11561.0,12465.0,5363.0,-,6454.0,6734.0,2582.0,-,-
2016-01-06 15:30:00,10961.0,-,-,11564.0,12471.0,5360.0,-,6450.0,6735.0,2580.0,-,-
2016-01-06 16:00:00,10934.0,-,-,11565.0,12462.0,5359.0,-,6455.0,6736.0,2581.0,-,-
2016-01-06 16:30:00,10942.0,-,-,11561.0,12450.0,5358.0,-,6453.0,6736.0,2584.0,-,-
2016-01-06 17:00:00,10926.0,-,-,11564.0,12441.0,5355.0,-,6459.0,6732.0,2588.0,-,-
2016-01-06 17:30:00,11066.0,-,-,11566.0,12461.0,5359.0,-,6453.0,6734.0,2581.0,-,-
2016-01-06 18:00:00,11081.0,-,-,11563.0,12470.0,5364.0,-,6453.0,6733.0,2583.0,-,-
2016-01-06 18:30:00,11109.0,-,-,11561.0,12465.0,5379.0,-,6453.0,6730.0,2582.0,-,-
2016-01-06 19:00:00,11159.0,-,-,11572.0,12471.0,5382.0,-,6454.0,6733.0,2586.0,-,-
2016-01-06 19:30:00,11155.0,-,-,11572.0,12466.0,5388.0,-,6675.0,6734.0,2587.0,-,-
2016-01-06 20:00:00,11159.0,-,-,11577.0,12471.0,5389.0,-,7053.0,6736.0,2589.0,-,-
2016-01-06 20:30:00,10994.0,-,-,11577.0,12444.0,5390.0,-,7696.0,6736.0,2588.0,-,-
2016-01-06 21:00:00,10915.0,-,-,11089.0,12283.0,5389.0,-,7565.0,6628.0,2589.0,-,-
2016-01-06 21:30:00,10995.0,-,-,11252.0,12241.0,5389.0,-,7657.0,6592.0,2476.0,-,-
2016-01-06 22:00:00,10867.0,-,-,11044.0,12056.0,5390.0,-,7583.0,6506.0,2389.0,-,-
2016-01-06 22:30:00,10857.0,-,-,11001.0,12041.0,5339.0,-,7595.0,6613.0,2377.0,-,-
2016-01-06 23:00:00,10895.0,-,-,11076.0,12073.0,5332.0,-,7624.0,6627.0,2406.0,-,-
2016-01-06 23:30:00,10836.0,-,-,10963.0,11992.0,5324.0,-,7582.0,6610.0,2369.0,-,-
2016-01-07 00:00:00,10756.0,-,-,11046.0,12054.0,5331.0,-,7619.0,6626.0,2404.0,-,-
2016-01-07 00:30:00,10560.0,-,-,11344.0,12234.0,5260.0,-,7711.0,6349.0,2507.0,-,-
2016-01-07 01:00:00,10203.0,-,-,11359.0,11432.0,5262.0,-,7725.0,6289.0,1734.0,-,-
2016-01-07 01:30:00,10205.0,-,-,11359.0,11275.0,5264.0,-,7721.0,6260.0,1724.0,-,-
2016-01-07 02:00:00,10010.0,-,-,11341.0,11200.0,5205.0,-,7658.0,6231.0,1658.0,-,-
2016-01-07 02:30:00,10277.0,-,-,11459.0,11321.0,5301.0,-,7747.0,6292.0,1751.0,-,-
2016-01-07 03:00:00,10096.0,-,-,11322.0,11175.0,5194.0,-,7752.0,6259.0,1624.0,-,-
2016-01-07 03:30:00,10634.0,-,-,11270.0,11215.0,5222.0,-,7751.0,6290.0,1666.0,-,-
2016-01-07 04:00:00,10906.0,-,-,11173.0,11149.0,5175.0,-,7752.0,6239.0,1608.0,-,-
2016-01-07 04:30:00,11273.0,-,-,10481.0,11203.0,5229.0,-,7762.0,6285.0,1651.0,-,-
2016-01-07 05:00:00,11159.0,-,-,10983.0,11149.0,5176.0,-,7683.0,6238.0,1607.0,-,-
2016-01-07 05:30:00,11568.0,-,-,11352.0,11658.0,5281.0,-,7702.0,6368.0,1742.0,-,-
2016-01-07 06:00:00,11500.0,-,-,11310.0,12119.0,5243.0,-,7727.0,6338.0,1717.0,-,-
2016-01-07 06:30:00,11607.0,-,-,11348.0,12452.0,5302.0,-,7741.0,6360.0,1726.0,-,-
2016-01-07 07:00:00,11680.0,-,-,11450.0,12457.0,5326.0,-,7785.0,6391.0,2485.0,-,-
2016-01-07 07:30:00,11663.0,-,-,11417.0,12447.0,5310.0,-,7770.0,6362.0,2522.0,-,-
2016-01-07 08:00:00,11714.0,-,-,11459.0,12448.0,5351.0,-,7779.0,6335.0,2529.0,-,-
2016-01-07 08:30:00,11618.0,-,-,11378.0,12449.0,5352.0,-,7715.0,6299.0,2466.0,-,-
2016-01-07 09:00:00,11622.0,-,-,11326.0,12442.0,5355.0,-,7678.0,6277.0,2427.0,-,-
2016-01-07 09:30:00,11711.0,-,-,11423.0,12437.0,5336.0,-,7770.0,6320.0,2515.0,-,-
2016-01-07 10:00:00,11677.0,-,-,11355.0,12439.0,5320.0,-,7740.0,6314.0,2489.0,-,-
2016-01-07 10:30:00,11657.0,-,-,11309.0,12451.0,5298.0,-,7714.0,6304.0,2459.0,-,-
2016-01-07 11:00:00,11665.0,-,-,11315.0,12446.0,5303.0,-,7722.0,6321.0,2471.0,-,-
2016-01-07 11:30:00,11619.0,-,-,11243.0,12384.0,5270.0,-,7674.0,6296.0,2419.0,-,-
2016-01-07 12:00:00,11604.0,-,-,11254.0,12366.0,5353.0,-,7660.0,6293.0,2401.0,-,-
2016-01-07 12:30:00,11483.0,-,-,11197.0,12357.0,5354.0,-,7606.0,6256.0,2346.0,-,-
2016-01-07 13:00:00,11505.0,-,-,11246.0,12383.0,5357.0,-,7644.0,6284.0,2380.0,-,-
2016-01-07 13:30:00,11481.0,-,-,11231.0,12313.0,5352.0,-,7622.0,6273.0,2357.0,-,-
2016-01-07 14:00:00,11523.0,-,-,11358.0,12307.0,5353.0,-,7614.0,6265.0,2351.0,-,-
2016-01-07 14:30:00,11549.0,-,-,11385.0,12332.0,5352.0,-,7636.0,6284.0,2374.0,-,-
2016-01-07 15:00:00,11524.0,-,-,11384.0,12321.0,5370.0,-,7615.0,6268.0,2356.0,-,-
2016-01-07 15:30:00,11573.0,-,-,11408.0,12308.0,5191.0,-,7657.0,6290.0,2394.0,-,-
2016-01-07 16:00:00,11632.0,-,-,11389.0,12351.0,4619.0,-,7720.0,6344.0,2463.0,-,-
2016-01-07 16:30:00,11673.0,-,-,11402.0,12369.0,4445.0,-,7758.0,6369.0,2502.0,-,-
2016-01-07 17:00:00,11669.0,-,-,11413.0,12368.0,4452.0,-,7762.0,6384.0,2505.0,-,-
2016-01-07 17:30:00,11709.0,-,-,11379.0,12405.0,4514.0,-,7740.0,6367.0,2562.0,-,-
2016-01-07 18:00:00,11718.0,-,-,11505.0,12378.0,4514.0,-,7784.0,6390.0,2569.0,-,-
2016-01-07 18:30:00,11713.0,-,-,11478.0,12357.0,4514.0,-,7712.0,6273.0,2568.0,-,-
2016-01-07 19:00:00,11711.0,-,-,11505.0,12330.0,4512.0,-,7762.0,6350.0,2518.0,-,-
2016-01-07 19:30:00,11720.0,-,-,11528.0,12284.0,4516.0,-,7738.0,6302.0,2498.0,-,-
2016-01-07 20:00:00,11728.0,-,-,11564.0,12320.0,4517.0,-,7620.0,6250.0,2385.0,-,-
2016-01-07 20:30:00,11728.0,-,-,11562.0,12333.0,4483.0,-,7628.0,6255.0,2393.0,-,-
2016-01-07 21:00:00,11728.0,-,-,11581.0,12325.0,4476.0,-,7609.0,6236.0,2375.0,-,-
2016-01-07 21:30:00,11732.0,-,-,11454.0,12251.0,4412.0,-,7699.0,6315.0,2464.0,-,-
2016-01-07 22:00:00,11644.0,-,-,11151.0,12163.0,4351.0,-,7622.0,6249.0,2388.0,-,-
2016-01-07 22:30:00,11445.0,-,-,11121.0,12118.0,4349.0,-,7617.0,6128.0,2381.0,-,-
2016-01-07 23:00:00,11607.0,-,-,11469.0,12322.0,4484.0,-,7721.0,6297.0,2485.0,-,-
2016-01-07 23:30:00,11445.0,-,-,11459.0,12223.0,4479.0,-,7611.0,6125.0,2377.0,-,-
2016-01-08 00:00:00,11460.0,-,-,11472.0,12299.0,4481.0,-,7619.0,6252.0,2383.0,-,-
2016-01-08 00:30:00,11555.0,-,-,11510.0,11893.0,4413.0,-,7694.0,6317.0,2451.0,-,-
2016-01-08 01:00:00,11465.0,-,-,11357.0,11360.0,4391.0,-,7686.0,6244.0,2387.0,-,-
2016-01-08 01:30:00,11467.0,-,-,11067.0,11260.0,4396.0,-,7701.0,6132.0,1621.0,-,-
2016-01-08 02:00:00,11454.0,-,-,11020.0,11241.0,4393.0,-,7699.0,6122.0,1608.0,-,-
2016-01-08 02:30:00,11682.0,-,-,11479.0,10716.0,4505.0,-,7718.0,6388.0,1765.0,-,-
2016-01-08 03:00:00,11611.0,-,-,11339.0,10463.0,4470.0,-,6885.0,6304.0,1713.0,-,-
2016-01-08 03:30:00,11277.0,-,-,11262.0,10414.0,4448.0,-,6665.0,6262.0,1686.0,-,-
2016-01-08 04:00:00,11062.0,-,-,11193.0,10359.0,4430.0,-,6674.0,6227.0,1662.0,-,-
2016-01-08 04:30:00,11644.0,-,-,11453.0,10492.0,4491.0,-,6676.0,6365.0,1752.0,-,-
2016-01-08 05:00:00,11664.0,-,-,11445.0,10520.0,4491.0,-,6664.0,6361.0,1751.0,-,-
2016-01-08 05:30:00,11568.0,-,-,11378.0,10420.0,4440.0,-,7184.0,6253.0,1680.0,-,-
2016-01-08 06:00:00,11652.0,-,-,11458.0,10922.0,4479.0,-,7643.0,6347.0,1736.0,-,-
2016-01-08 06:30:00,11673.0,-,-,11522.0,11609.0,4474.0,-,7697.0,6567.0,2321.0,-,-
2016-01-08 07:00:00,11668.0,-,-,11546.0,12431.0,4468.0,-,7762.0,6688.0,2525.0,-,-
2016-01-08 07:30:00,11738.0,-,-,11551.0,12502.0,4475.0,-,7756.0,6694.0,2530.0,-,-
2016-01-08 08:00:00,11735.0,-,-,11590.0,12510.0,4488.0,-,7756.0,6685.0,2570.0,-,-
2016-01-08 08:30:00,11736.0,-,-,11590.0,12514.0,4515.0,-,7750.0,6687.0,2571.0,-,-
2016-01-08 09:00:00,11738.0,-,-,11588.0,12498.0,4509.0,-,7800.0,6686.0,2573.0,-,-
2016-01-08 09:30:00,11733.0,-,-,11591.0,12516.0,4512.0,-,7803.0,6664.0,2574.0,-,-
2016-01-08 10:00:00,11732.0,-,-,11589.0,12495.0,4512.0,-,7800.0,6644.0,2573.0,-,-
2016-01-08 10:30:00,11735.0,-,-,11589.0,12466.0,4471.0,-,7800.0,6624.0,2574.0,-,-
2016-01-08 11:00:00,11731.0,-,-,11593.0,12451.0,4485.0,-,7806.0,6643.0,2574.0,-,-
2016-01-08 11:30:00,11730.0,-,-,11592.0,12337.0,4510.0,-,7806.0,6661.0,2569.0,-,-
2016-01-08 12:00:00,11726.0,-,-,11583.0,12341.0,4514.0,-,7803.0,6639.0,2566.0,-,-
2016-01-08 12:30:00,11730.0,-,-,11585.0,12345.0,4513.0,-,7629.0,6640.0,2564.0,-,-
2016-01-08 13:00:00,11724.0,-,-,11583.0,12512.0,4511.0,-,7660.0,6590.0,2562.0,-,-
2016-01-08 13:30:00,11724.0,-,-,11587.0,12506.0,4498.0,-,7647.0,6592.0,2564.0,-,-
2016-01-08 14:00:00,11718.0,-,-,11587.0,12502.0,4476.0,-,7636.0,6536.0,2561.0,-,-
2016-01-08 14:30:00,11716.0,-,-,11591.0,12500.0,4488.0,-,7712.0,6640.0,2561.0,-,-
2016-01-08 15:00:00,11711.0,-,-,11582.0,12499.0,4508.0,-,7614.0,6595.0,2560.0,-,-
2016-01-08 15:30:00,11721.0,-,-,11576.0,12503.0,4506.0,-,7757.0,6660.0,2557.0,-,-
2016-01-08 16:00:00,11712.0,-,-,11569.0,12336.0,4507.0,-,7715.0,6651.0,2557.0,-,-
2016-01-08 16:30:00,11713.0,-,-,11544.0,12398.0,4506.0,-,7777.0,6675.0,2557.0,-,-
2016-01-08 17:00:00,11712.0,-,-,11572.0,12362.0,4505.0,-,7741.0,6672.0,2556.0,-,-
2016-01-08 17:30:00,11711.0,-,-,11571.0,12472.0,4501.0,-,7777.0,6706.0,2558.0,-,-
2016-01-08 18:00:00,11706.0,-,-,11568.0,12469.0,4502.0,-,7775.0,6699.0,2556.0,-,-
2016-01-08 18:30:00,11714.0,-,-,11569.0,12506.0,4501.0,-,7699.0,6667.0,2557.0,-,-
2016-01-08 19:00:00,11713.0,-,-,11572.0,12515.0,4502.0,-,7719.0,6674.0,2558.0,-,-
2016-01-08 19:30:00,11715.0,-,-,11574.0,12518.0,4504.0,-,7710.0,6666.0,2559.0,-,-
2016-01-08 20:00:00,11717.0,-,-,11579.0,12519.0,4505.0,-,7695.0,6653.0,2561.0,-,-
2016-01-08 20:30:00,11721.0,-,-,11584.0,12525.0,4493.0,-,7692.0,6652.0,2560.0,-,-
2016-01-08 21:00:00,11714.0,-,-,11587.0,12495.0,4477.0,-,7663.0,6641.0,2561.0,-,-
2016-01-08 21:30:00,11715.0,-,-,11591.0,12368.0,4490.0,-,7640.0,6634.0,2383.0,-,-
2016-01-08 22:00:00,11584.0,-,-,11598.0,12280.0,4469.0,-,7611.0,6606.0,2358.0,-,-
2016-01-08 22:30:00,11645.0,-,-,11599.0,10908.0,4501.0,-,7740.0,6639.0,2485.0,-,-
2016-01-08 23:00:00,11679.0,-,-,11593.0,10826.0,4500.0,-,7780.0,6642.0,2534.0,-,-
2016-01-08 23:30:00,11590.0,-,-,11600.0,10701.0,4489.0,-,7675.0,6549.0,2516.0,-,-
2016-01-09 00:00:00,11590.0,-,-,11600.0,10689.0,4472.0,-,7685.0,6558.0,2499.0,-,-
2016-01-09 00:30:00,11566.0,-,-,11510.0,10688.0,4503.0,-,7621.0,6088.0,2540.0,-,-
2016-01-09 01:00:00,11539.0,-,-,11229.0,10636.0,4488.0,-,7546.0,5484.0,2388.0,-,-
2016-01-09 01:30:00,11551.0,-,-,11113.0,10677.0,4495.0,-,7552.0,5027.0,2396.0,-,-
2016-01-09 02:00:00,11558.0,-,-,10961.0,10618.0,4492.0,-,7598.0,4691.0,2392.0,-,-
2016-01-09 02:30:00,11612.0,-,-,11136.0,10667.0,4503.0,-,7652.0,4747.0,1660.0,-,-
2016-01-09 03:00:00,11470.0,-,-,10776.0,9900.0,4485.0,-,7718.0,4649.0,1604.0,-,-
2016-01-09 03:30:00,11604.0,-,-,10934.0,9395.0,4503.0,-,7733.0,4715.0,1640.0,-,-
2016-01-09 04:00:00,11693.0,-,-,10828.0,8822.0,4491.0,-,7740.0,4677.0,1618.0,-,-
2016-01-09 04:30:00,12162.0,-,-,11363.0,8993.0,4497.0,-,7734.0,4803.0,1755.0,-,-
2016-01-09 05:00:00,12320.0,-,-,11054.0,8898.0,4495.0,-,7726.0,4670.0,1670.0,-,-
2016-01-09 05:30:00,12279.0,-,-,10768.0,8803.0,4475.0,-,7665.0,4545.0,1600.0,-,-
2016-01-09 06:00:00,12361.0,-,-,10809.0,8820.0,4483.0,-,7678.0,4564.0,1609.0,-,-
2016-01-09 06:30:00,12368.0,-,-,10795.0,8815.0,4479.0,-,7330.0,4557.0,1608.0,-,-
2016-01-09 07:00:00,12373.0,-,-,10840.0,8828.0,4482.0,-,7193.0,4583.0,1621.0,-,-
2016-01-09 07:30:00,12461.0,-,-,11234.0,8931.0,4491.0,-,7201.0,4733.0,1711.0,-,-
2016-01-09 08:00:00,12491.0,-,-,11435.0,9011.0,4505.0,-,7219.0,4845.0,1771.0,-,-
2016-01-09 08:30:00,12451.0,-,-,11390.0,9395.0,4511.0,-,7213.0,4823.0,2161.0,-,-
2016-01-09 09:00:00,12363.0,-,-,11244.0,9685.0,4513.0,-,7626.0,4663.0,2574.0,-,-
2016-01-09 09:30:00,12448.0,-,-,11469.0,10103.0,4514.0,-,7701.0,4948.0,2575.0,-,-
2016-01-09 10:00:00,12490.0,-,-,11477.0,10628.0,4521.0,-,7707.0,5047.0,2576.0,-,-
2016-01-09 10:30:00,12521.0,-,-,11481.0,10826.0,4521.0,-,7725.0,5047.0,2574.0,-,-
2016-01-09 11:00:00,12482.0,-,-,11460.0,10806.0,4520.0,-,7726.0,4994.0,2572.0,-,-
2016-01-09 11:30:00,12544.0,-,-,11482.0,10810.0,4521.0,-,7727.0,5050.0,2502.0,-,-
2016-01-09 12:00:00,12624.0,-,-,11534.0,10819.0,4523.0,-,7727.0,5000.0,2453.0,-,-
2016-01-09 12:30:00,12645.0,-,-,11528.0,10803.0,4523.0,-,7721.0,5074.0,2434.0,-,-
2016-01-09 13:00:00,12651.0,-,-,11514.0,10783.0,4520.0,-,7728.0,5097.0,2513.0,-,-
2016-01-09 13:30:00,12657.0,-,-,11510.0,10790.0,4520.0,-,7694.0,5088.0,2449.0,-,-
2016-01-09 14:00:00,12603.0,-,-,11397.0,10615.0,4520.0,-,7692.0,5063.0,2388.0,-,-
2016-01-09 14:30:00,12620.0,-,-,11413.0,10658.0,4523.0,-,7693.0,4983.0,2417.0,-,-
2016-01-09 15:00:00,12608.0,-,-,11226.0,10614.0,4520.0,-,7182.0,4763.0,2356.0,-,-
2016-01-09 15:30:00,12600.0,-,-,11399.0,10731.0,4517.0,-,6714.0,4730.0,2507.0,-,-
2016-01-09 16:00:00,12572.0,-,-,11237.0,10713.0,4518.0,-,6698.0,4700.0,2442.0,-,-
2016-01-09 16:30:00,12540.0,-,-,11158.0,10709.0,4518.0,-,6695.0,4740.0,2488.0,-,-
2016-01-09 17:00:00,12508.0,-,-,11260.0,10655.0,4513.0,-,6714.0,4743.0,2505.0,-,-
2016-01-09 17:30:00,12632.0,-,-,11388.0,10637.0,4511.0,-,6777.0,4655.0,2462.0,-,-
2016-01-09 18:00:00,12627.0,-,-,11458.0,10783.0,4509.0,-,6781.0,4713.0,2551.0,-,-
2016-01-09 18:30:00,12627.0,-,-,11451.0,10789.0,4510.0,-,6767.0,4651.0,2428.0,-,-
2016-01-09 19:00:00,12617.0,-,-,11469.0,10766.0,4508.0,-,6771.0,4693.0,2529.0,-,-
2016-01-09 19:30:00,12542.0,-,-,11471.0,10793.0,4508.0,-,6271.0,4702.0,2534.0,-,-
2016-01-09 20:00:00,12565.0,-,-,11469.0,10745.0,4510.0,-,5589.0,4687.0,2526.0,-,-
2016-01-09 20:30:00,12490.0,-,-,11474.0,10772.0,4510.0,-,5430.0,4654.0,2517.0,-,-
2016-01-09 21:00:00,12447.0,-,-,11334.0,10766.0,4511.0,-,5430.0,4613.0,2503.0,-,-
2016-01-09 21:30:00,12345.0,-,-,11156.0,10701.0,4514.0,-,5425.0,4561.0,2455.0,-,-
2016-01-09 22:00:00,11633.0,-,-,10969.0,10688.0,4520.0,-,5408.0,4554.0,2467.0,-,-
2016-01-09 22:30:00,11142.0,-,-,10686.0,10640.0,4523.0,-,5437.0,4526.0,2404.0,-,-
2016-01-09 23:00:00,11409.0,-,-,11104.0,10738.0,4529.0,-,5430.0,4619.0,2486.0,-,-
2016-01-09 23:30:00,11210.0,-,-,10773.0,10655.0,4526.0,-,5425.0,4535.0,1695.0,-,-
2016-01-10 00:00:00,11335.0,-,-,10990.0,10701.0,4527.0,-,5429.0,4589.0,1682.0,-,-
2016-01-10 00:30:00,11424.0,-,-,11139.0,10460.0,4526.0,-,5426.0,4627.0,1712.0,-,-
2016-01-10 01:00:00,11206.0,-,-,10791.0,9781.0,4526.0,-,5427.0,4376.0,1623.0,-,-
2016-01-10 01:30:00,11315.0,-,-,10983.0,9802.0,4528.0,-,5419.0,4015.0,1637.0,-,-
2016-01-10 02:00:00,10538.0,-,-,11069.0,9800.0,4529.0,-,5425.0,4004.0,1666.0,-,-
2016-01-10 02:30:00,10530.0,-,-,11136.0,9039.0,4525.0,-,5425.0,3769.0,1684.0,-,-
2016-01-10 03:00:00,9990.0,-,-,10859.0,8696.0,4524.0,-,5420.0,3655.0,1611.0,-,-
2016-01-10 03:30:00,9871.0,-,-,11350.0,8895.0,4523.0,-,5434.0,3826.0,1746.0,-,-
2016-01-10 04:00:00,9665.0,-,-,10990.0,8793.0,4521.0,-,5419.0,3723.0,1645.0,-,-
2016-01-10 04:30:00,9918.0,-,-,10873.0,8930.0,4521.0,-,5429.0,3874.0,1745.0,-,-
2016-01-10 05:00:00,9937.0,-,-,10799.0,8937.0,4520.0,-,5426.0,3872.0,1750.0,-,-
2016-01-10 05:30:00,10186.0,-,-,10727.0,8912.0,4517.0,-,5428.0,3803.0,1729.0,-,-
2016-01-10 06:00:00,10612.0,-,-,10719.0,8910.0,4519.0,-,5420.0,3803.0,1728.0,-,-
2016-01-10 06:30:00,10936.0,-,-,10076.0,8943.0,4515.0,-,5430.0,3834.0,1749.0,-,-
2016-01-10 07:00:00,11016.0,-,-,10112.0,8954.0,4513.0,-,5397.0,3843.0,1758.0,-,-
2016-01-10 07:30:00,10970.0,-,-,9751.0,8861.0,4512.0,-,5437.0,3739.0,1676.0,-,-
2016-01-10 08:00:00,11015.0,-,-,10137.0,8964.0,4512.0,-,5443.0,3852.0,1765.0,-,-
2016-01-10 08:30:00,11145.0,-,-,10472.0,8942.0,4514.0,-,5446.0,3826.0,1743.0,-,-
2016-01-10 09:00:00,11227.0,-,-,11055.0,8912.0,4514.0,-,5448.0,4122.0,1711.0,-,-
2016-01-10 09:30:00,11347.0,-,-,11410.0,8980.0,4522.0,-,5467.0,4579.0,1771.0,-,-
2016-01-10 10:00:00,11381.0,-,-,11411.0,9315.0,4523.0,-,5474.0,4816.0,1936.0,-,-
2016-01-10 10:30:00,11503.0,-,-,11361.0,9761.0,4527.0,-,5472.0,4808.0,2534.0,-,-
2016-01-10 11:00:00,11526.0,-,-,11418.0,10012.0,4526.0,-,5480.0,4838.0,2549.0,-,-
2016-01-10 11:30:00,11537.0,-,-,11458.0,10094.0,4524.0,-,5474.0,4841.0,2551.0,-,-
2016-01-10 12:00:00,11618.0,-,-,11444.0,10179.0,4525.0,-,5475.0,4815.0,2545.0,-,-
2016-01-10 12:30:00,11574.0,-,-,11179.0,10589.0,4524.0,-,5471.0,4661.0,2422.0,-,-
2016-01-10 13:00:00,11539.0,-,-,11261.0,11367.0,4525.0,-,5628.0,4735.0,2448.0,-,-
2016-01-10 13:30:00,11491.0,-,-,11159.0,11578.0,4527.0,-,6227.0,4688.0,2377.0,-,-
2016-01-10 14:00:00,11440.0,-,-,10995.0,11680.0,4524.0,-,6416.0,4614.0,1615.0,-,-
2016-01-10 14:30:00,11542.0,-,-,11233.0,11898.0,4527.0,-,6436.0,4744.0,1601.0,-,-
2016-01-10 15:00:00,11476.0,-,-,10867.0,12028.0,4527.0,-,6324.0,4655.0,1526.0,-,-
2016-01-10 15:30:00,11564.0,-,-,10949.0,12161.0,4525.0,-,6292.0,4392.0,1538.0,-,-
2016-01-10 16:00:00,11589.0,-,-,11080.0,12299.0,4524.0,-,6349.0,4339.0,1552.0,-,-
2016-01-10 16:30:00,11644.0,-,-,11316.0,12374.0,4522.0,-,6413.0,4439.0,1656.0,-,-
2016-01-10 17:00:00,11631.0,-,-,11281.0,12364.0,4523.0,-,6449.0,4426.0,1640.0,-,-
2016-01-10 17:30:00,11588.0,-,-,11280.0,12337.0,4520.0,-,6432.0,4331.0,2353.0,-,-
2016-01-10 18:00:00,12194.0,-,-,11219.0,12334.0,4516.0,-,6419.0,4364.0,2359.0,-,-
2016-01-10 18:30:00,12567.0,-,-,11450.0,12326.0,4514.0,-,6683.0,4690.0,2344.0,-,-
2016-01-10 19:00:00,12611.0,-,-,11470.0,12330.0,4513.0,-,7015.0,4776.0,2362.0,-,-
2016-01-10 19:30:00,12626.0,-,-,11545.0,12291.0,4513.0,-,7426.0,4742.0,2409.0,-,-
2016-01-10 20:00:00,12486.0,-,-,11555.0,12277.0,4511.0,-,7705.0,4736.0,2428.0,-,-
2016-01-10 20:30:00,12461.0,-,-,11557.0,12257.0,4513.0,-,7694.0,4717.0,2407.0,-,-
2016-01-10 21:00:00,11842.0,-,-,11556.0,12180.0,4517.0,-,7633.0,4696.0,2398.0,-,-
2016-01-10 21:30:00,11488.0,-,-,11473.0,12032.0,4519.0,-,7697.0,4652.0,2455.0,-,-
2016-01-10 22:00:00,11386.0,-,-,11322.0,11380.0,4516.0,-,7654.0,4590.0,2413.0,-,-
2016-01-10 22:30:00,11394.0,-,-,11233.0,11378.0,4523.0,-,7646.0,4588.0,2405.0,-,-
