Time,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2017-06-14 16:15:00,-3786,2289,1992,-4570,-7305,485,7757,-2681,55,-55,1847,2132
2017-06-14 16:30:00,-3953,2311,1976,-4562,-7185,528,7783,-2667,78,-70,1877,2097
2017-06-14 16:45:00,-4069,2225,1972,-4620,-7119,537,7847,-2687,99,-55,1932,2121
2017-06-14 17:00:00,-4164,2271,1957,-4608,-7218,461,7762,-2704,166,-39,1904,2048
2017-06-14 17:15:00,-4269,2231,1942,-4596,-7132,506,7770,-2667,81,-114,1822,2052
2017-06-14 17:30:00,-4363,2210,1971,-4559,-7168,600,7708,-2674,117,-131,1857,2083
2017-06-14 17:45:00,-4520,2183,1972,-4519,-7208,526,7799,-2675,126,-131,1720,2059
2017-06-14 18:00:00,-4843,2266,2012,-4506,-7255,560,7750,-2645,119,-38,1828,2082
2017-06-14 18:15:00,-4637,2246,2006,-4556,-7186,633,7735,-2579,234,4,1832,2113
2017-06-14 18:30:00,-4746,2254,2052,-4492,-7145,736,7827,-2586,158,23,1793,2135
2017-06-14 18:45:00,-4952,2306,2096,-4466,-7271,603,7881,-2573,181,99,1684,2144
2017-06-14 19:00:00,-5166,2347,2135,-4438,-7160,753,7897,-2581,185,77,1723,2156
2017-06-14 19:15:00,-5219,2316,2152,-4455,-7196,660,7915,-2528,150,50,1745,2154
2017-06-14 19:30:00,-5481,2260,2157,-4452,-7252,647,7846,-2561,414,91,1766,2204
2017-06-14 19:45:00,-5440,2259,2152,-4447,-7336,543,7903,-2588,365,181,1781,2120
2017-06-14 20:00:00,-5252,2237,1853,-4442,-7393,609,7487,-2608,422,203,1812,2069
2017-06-14 20:15:00,-5083,2220,1795,-4412,-7378,567,7410,-2697,416,415,1790,2037
2017-06-14 20:30:00,-4834,2118,1751,-4452,-7531,559,7169,-2780,394,444,1811,2039
2017-06-14 20:45:00,-4602,2061,1714,-4544,-7288,621,7158,-2798,468,351,1754,1987
2017-06-14 21:00:00,-4538,2095,1756,-4504,-7327,462,7025,-2777,395,386,1747,1944
2017-06-14 21:15:00,-4781,2187,1902,-4491,-7320,443,7156,-2629,456,344,1429,1862
2017-06-14 21:30:00,-4767,2109,1908,-4517,-7148,407,7081,-2675,376,411,1425,1855
2017-06-14 21:45:00,-4659,2074,2055,-4494,-7085,476,6967,-2692,357,393,1440,1820
2017-06-14 22:00:00,-4683,2097,2018,-4498,-7175,432,6963,-2687,494,879,1383,1805
2017-06-14 22:15:00,-4324,2070,2028,-4490,-6894,429,6940,-2548,644,954,1629,1924
2017-06-14 22:30:00,-4411,2053,1963,-4469,-6888,546,7017,-2325,654,487,1562,2150
2017-06-14 22:45:00,-4821,2127,2122,-4509,-7114,480,7564,-2252,865,848,1431,2580
2017-06-14 23:00:00,-4605,2092,2047,-4493,-7212,406,7315,-2284,745,763,1636,2516
2017-06-14 23:15:00,-4568,2053,1973,-4452,-7048,491,7244,-2353,679,577,2192,2340
2017-06-14 23:30:00,-4352,1978,1910,-4484,-7157,565,7087,-2386,680,547,2097,2262
2017-06-14 23:45:00,-4781,1941,2264,-4299,-7066,910,6899,-2333,668,920,1990,2363
2017-06-15 00:00:00,-4734,1946,2170,-4373,-7183,790,6625,-2389,619,712,1721,2266
2017-06-15 00:15:00,-4867,1847,2085,-4263,-7518,624,6406,-2536,614,468,1649,2177
2017-06-15 00:30:00,-4344,1836,2156,-4300,-7424,575,6415,-2588,449,358,1692,2073
2017-06-15 00:45:00,-3957,1780,2071,-4299,-7299,581,6040,-2653,322,231,1700,2028
