,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2015-01-04 19:00:00,-7608.0,2711.0,2742.0,-8141.0,-8382.0,691.0,11141.0,-6848.0,-850.0,130.0,3440.0,2932.0
2015-01-04 19:30:00,-7574.0,2735.0,2770.0,-8211.0,-8445.0,746.0,11258.0,-6856.0,-706.0,222.0,3483.0,2901.0
2015-01-04 20:00:00,-7166.0,2642.0,2744.0,-8267.0,-8368.0,655.0,11236.0,-6939.0,-727.0,165.0,3454.0,2872.0
2015-01-04 20:30:00,-6321.0,2681.0,2667.0,-8331.0,-8377.0,597.0,10929.0,-7028.0,-652.0,590.0,3336.0,2795.0
2015-01-04 21:00:00,-5855.0,2636.0,2537.0,-8266.0,-8157.0,371.0,10819.0,-7116.0,-775.0,808.0,3212.0,2646.0
2015-01-04 21:30:00,-6009.0,2680.0,2382.0,-8252.0,-8146.0,277.0,10426.0,-7049.0,-879.0,1291.0,3350.0,2493.0
2015-01-04 22:00:00,-5937.0,2595.0,2364.0,-8255.0,-8045.0,141.0,10173.0,-6920.0,-811.0,1629.0,3357.0,2481.0
2015-01-04 22:30:00,-5732.0,2590.0,2267.0,-8316.0,-8016.0,61.0,10222.0,-6801.0,-729.0,1726.0,3376.0,2554.0
2015-01-04 23:00:00,-6693.0,2582.0,2463.0,-8393.0,-8481.0,101.0,10859.0,-6732.0,-414.0,1597.0,3219.0,3085.0
2015-01-04 23:30:00,-5467.0,2453.0,2332.0,-8451.0,-7862.0,50.0,10538.0,-6835.0,-347.0,1290.0,3906.0,2921.0
2015-01-05 00:00:00,-5587.0,2345.0,2627.0,-8307.0,-7919.0,282.0,10166.0,-6831.0,-444.0,1373.0,3825.0,3087.0
2015-01-05 00:30:00,-5281.0,2288.0,2505.0,-8431.0,-7463.0,260.0,9913.0,-6961.0,-372.0,1900.0,3883.0,2975.0
2015-01-05 01:00:00,-4647.0,2232.0,2338.0,-8847.0,-7304.0,253.0,9505.0,-7003.0,-384.0,2372.0,3668.0,2835.0
2015-01-05 01:30:00,-3990.0,2328.0,2231.0,-9100.0,-7389.0,325.0,9115.0,-7011.0,-320.0,2369.0,3711.0,2830.0
2015-01-05 02:00:00,-3631.0,2415.0,2326.0,-9255.0,-7248.0,212.0,8795.0,-6985.0,-399.0,2379.0,3640.0,3030.0
2015-01-05 02:30:00,-3498.0,2407.0,2350.0,-9199.0,-7439.0,-52.0,8840.0,-7193.0,-448.0,2143.0,3849.0,2745.0
2015-01-05 03:00:00,-3559.0,2371.0,2208.0,-9185.0,-7496.0,285.0,8580.0,-7182.0,-589.0,2470.0,3659.0,2622.0
2015-01-05 03:30:00,-3498.0,2377.0,2166.0,-9339.0,-7719.0,302.0,8433.0,-6581.0,-919.0,2817.0,3509.0,2491.0
2015-01-05 04:00:00,-3452.0,2309.0,2175.0,-9323.0,-7658.0,370.0,8378.0,-6579.0,-1011.0,2962.0,3498.0,2485.0
2015-01-05 04:30:00,-3398.0,2350.0,2143.0,-9318.0,-7801.0,470.0,8411.0,-6590.0,-1001.0,2914.0,3428.0,2494.0
2015-01-05 05:00:00,-3292.0,2359.0,2147.0,-9281.0,-7870.0,508.0,8508.0,-6569.0,-950.0,2864.0,3303.0,2508.0
2015-01-05 05:30:00,-3185.0,2481.0,2230.0,-9263.0,-7815.0,345.0,8765.0,-6514.0,-865.0,2709.0,3160.0,2617.0
2015-01-05 06:00:00,-3179.0,2620.0,2314.0,-8931.0,-7543.0,264.0,9141.0,-7090.0,-557.0,2144.0,3050.0,2527.0
2015-01-05 06:30:00,-4707.0,2769.0,2590.0,-8938.0,-7842.0,379.0,9762.0,-6932.0,-166.0,1838.0,2963.0,2690.0
2015-01-05 07:00:00,-5384.0,3006.0,2764.0,-8784.0,-8211.0,597.0,10325.0,-6849.0,-92.0,1638.0,3122.0,2733.0
2015-01-05 07:30:00,-5847.0,3216.0,2986.0,-8696.0,-8645.0,797.0,11114.0,-6687.0,241.0,1513.0,2851.0,2771.0
2015-01-05 08:00:00,-6214.0,3330.0,3076.0,-8696.0,-8711.0,844.0,11726.0,-6617.0,343.0,1009.0,2744.0,2864.0
2015-01-05 08:30:00,-6153.0,3319.0,3249.0,-8587.0,-8691.0,913.0,12086.0,-6500.0,359.0,1084.0,2668.0,2958.0
2015-01-05 09:00:00,-5205.0,3305.0,3231.0,-8758.0,-8885.0,751.0,11966.0,-6548.0,329.0,1236.0,2663.0,2725.0
2015-01-05 09:30:00,-5409.0,3309.0,3209.0,-8729.0,-8964.0,787.0,12055.0,-6546.0,234.0,1492.0,2547.0,2642.0
2015-01-05 10:00:00,-5412.0,3283.0,3220.0,-8708.0,-8912.0,883.0,12137.0,-6544.0,204.0,1507.0,2426.0,2627.0
2015-01-05 10:30:00,-5641.0,3231.0,3156.0,-8750.0,-8727.0,845.0,12307.0,-6545.0,203.0,1258.0,2292.0,2596.0
2015-01-05 11:00:00,-5549.0,3244.0,3064.0,-8728.0,-8755.0,961.0,12325.0,-6528.0,300.0,1250.0,2133.0,2733.0
2015-01-05 11:30:00,-5617.0,3235.0,3030.0,-8779.0,-8690.0,1043.0,12316.0,-6500.0,227.0,1147.0,2182.0,2714.0
2015-01-05 12:00:00,-5672.0,3214.0,3033.0,-8710.0,-8652.0,1146.0,12488.0,-6458.0,122.0,902.0,2066.0,2720.0
2015-01-05 12:30:00,-5717.0,3243.0,3048.0,-8752.0,-8799.0,1048.0,12518.0,-6327.0,198.0,1007.0,1978.0,2902.0
2015-01-05 13:00:00,-5861.0,3193.0,3076.0,-8701.0,-8779.0,1254.0,12259.0,-6344.0,385.0,1197.0,1742.0,2888.0
2015-01-05 13:30:00,-5702.0,3140.0,2931.0,-8799.0,-8837.0,1103.0,12240.0,-6460.0,191.0,1244.0,2056.0,2747.0
2015-01-05 14:00:00,-5672.0,3160.0,2900.0,-8765.0,-8779.0,1067.0,12134.0,-6483.0,323.0,1375.0,2018.0,2660.0
2015-01-05 14:30:00,-6356.0,3087.0,2974.0,-8827.0,-8446.0,974.0,12141.0,-6622.0,373.0,1126.0,2098.0,2421.0
2015-01-05 15:00:00,-5864.0,3013.0,2885.0,-8799.0,-8235.0,867.0,11935.0,-6630.0,191.0,1083.0,1992.0,2382.0
2015-01-05 15:30:00,-5720.0,3045.0,2860.0,-8927.0,-8823.0,812.0,11776.0,-6688.0,93.0,1181.0,1994.0,2325.0
2015-01-05 16:00:00,-5216.0,2971.0,2915.0,-8828.0,-8927.0,784.0,11774.0,-6727.0,-28.0,1066.0,1896.0,2236.0
2015-01-05 16:30:00,-5175.0,3015.0,3003.0,-8946.0,-8872.0,791.0,11907.0,-6697.0,46.0,1160.0,1912.0,2279.0
2015-01-05 17:00:00,-5734.0,3122.0,3037.0,-8920.0,-8838.0,889.0,11966.0,-6669.0,-18.0,1045.0,2127.0,2345.0
2015-01-05 17:30:00,-6459.0,3204.0,3085.0,-8740.0,-9206.0,1373.0,12375.0,-6564.0,-117.0,-76.0,1962.0,2479.0
2015-01-05 18:00:00,-7505.0,3364.0,3261.0,-8571.0,-9230.0,1523.0,12596.0,-6369.0,176.0,-476.0,1997.0,2729.0
2015-01-05 18:30:00,-6807.0,3448.0,3321.0,-8585.0,-8910.0,1668.0,12745.0,-6286.0,343.0,-51.0,2117.0,2858.0
2015-01-05 19:00:00,-7696.0,3486.0,3396.0,-8492.0,-8936.0,1856.0,13003.0,-6191.0,274.0,-52.0,2336.0,2910.0
2015-01-05 19:30:00,-7342.0,3397.0,3345.0,-8620.0,-9059.0,1738.0,12997.0,-6244.0,311.0,329.0,2495.0,2841.0
2015-01-05 20:00:00,-6739.0,3313.0,3249.0,-8622.0,-9150.0,1564.0,12893.0,-6388.0,266.0,480.0,2432.0,2756.0
2015-01-05 20:30:00,-6531.0,3252.0,3143.0,-8749.0,-9225.0,1380.0,12528.0,-6401.0,380.0,736.0,2403.0,2685.0
2015-01-05 21:00:00,-5784.0,3204.0,3028.0,-8792.0,-8928.0,1200.0,12128.0,-6511.0,213.0,831.0,2371.0,2426.0
2015-01-05 21:30:00,-5490.0,3196.0,2839.0,-8795.0,-8808.0,811.0,11619.0,-6508.0,-37.0,1593.0,2463.0,2142.0
2015-01-05 22:00:00,-5471.0,3070.0,2770.0,-8757.0,-8374.0,913.0,11190.0,-6532.0,-102.0,1586.0,2563.0,2130.0
2015-01-05 22:30:00,-5455.0,3110.0,2772.0,-8832.0,-8231.0,717.0,11152.0,-6373.0,59.0,1505.0,2516.0,2275.0
2015-01-05 23:00:00,-5789.0,3059.0,2898.0,-8849.0,-8263.0,767.0,11616.0,-6296.0,303.0,806.0,2296.0,2762.0
2015-01-05 23:30:00,-5153.0,2941.0,2715.0,-8978.0,-8180.0,757.0,11146.0,-6406.0,141.0,1443.0,3111.0,2567.0
2015-01-06 00:00:00,-5407.0,2892.0,2938.0,-8768.0,-8463.0,1191.0,10860.0,-6557.0,103.0,2168.0,2881.0,2708.0
2015-01-06 00:30:00,-4920.0,2751.0,2796.0,-8831.0,-8936.0,1352.0,10502.0,-6667.0,105.0,2194.0,3167.0,2938.0
2015-01-06 01:00:00,-4656.0,2710.0,2544.0,-8997.0,-8729.0,1222.0,10039.0,-6804.0,120.0,2544.0,3111.0,2855.0
2015-01-06 01:30:00,-4352.0,2696.0,2407.0,-8859.0,-8528.0,1151.0,9556.0,-6790.0,262.0,2546.0,3325.0,2642.0
2015-01-06 02:00:00,-4378.0,2832.0,2507.0,-8968.0,-8314.0,1039.0,9204.0,-6797.0,187.0,2597.0,3152.0,2796.0
2015-01-06 02:30:00,-4109.0,2833.0,2539.0,-8955.0,-8254.0,884.0,9284.0,-6916.0,205.0,2589.0,3577.0,2704.0
2015-01-06 03:00:00,-3672.0,2776.0,2328.0,-8851.0,-8145.0,779.0,9014.0,-7008.0,-32.0,2730.0,3405.0,2721.0
2015-01-06 03:30:00,-3119.0,2828.0,2230.0,-8897.0,-8246.0,671.0,8808.0,-7062.0,-247.0,2624.0,3287.0,2586.0
2015-01-06 04:00:00,-3237.0,2731.0,2247.0,-8670.0,-8040.0,635.0,8789.0,-7091.0,-351.0,2703.0,3238.0,2587.0
2015-01-06 04:30:00,-3273.0,2731.0,2309.0,-8718.0,-8065.0,707.0,8839.0,-7092.0,-345.0,2599.0,3167.0,2570.0
2015-01-06 05:00:00,-3309.0,2747.0,2356.0,-8788.0,-8073.0,628.0,8916.0,-7069.0,-344.0,2523.0,3044.0,2600.0
2015-01-06 05:30:00,-3224.0,2776.0,2434.0,-8887.0,-8176.0,737.0,9217.0,-6939.0,-162.0,2445.0,2920.0,2538.0
2015-01-06 06:00:00,-3428.0,2921.0,2543.0,-8838.0,-8395.0,793.0,9450.0,-6845.0,-103.0,2442.0,2818.0,2448.0
2015-01-06 06:30:00,-4555.0,3108.0,2779.0,-8534.0,-8262.0,1138.0,10107.0,-6708.0,295.0,1758.0,2789.0,2689.0
2015-01-06 07:00:00,-5516.0,3295.0,2965.0,-8493.0,-8400.0,1344.0,10743.0,-6509.0,568.0,1183.0,2782.0,2742.0
2015-01-06 07:30:00,-6168.0,3372.0,3164.0,-8356.0,-8297.0,1528.0,11698.0,-6294.0,608.0,1268.0,2801.0,2983.0
2015-01-06 08:00:00,-6289.0,3444.0,3173.0,-8270.0,-8684.0,1643.0,12190.0,-6246.0,812.0,1010.0,2758.0,2989.0
2015-01-06 08:30:00,-6368.0,3434.0,3414.0,-8301.0,-8792.0,1628.0,12607.0,-6168.0,805.0,1096.0,2445.0,3126.0
2015-01-06 09:00:00,-6292.0,3431.0,3377.0,-8454.0,-8581.0,1608.0,12591.0,-6226.0,620.0,1196.0,2484.0,3112.0
2015-01-06 09:30:00,-7039.0,3443.0,3341.0,-8354.0,-8603.0,1543.0,12658.0,-6284.0,578.0,1038.0,2299.0,2964.0
2015-01-06 10:00:00,-7119.0,3474.0,3310.0,-8419.0,-8708.0,1577.0,12765.0,-6250.0,574.0,959.0,2132.0,3013.0
2015-01-06 10:30:00,-6615.0,3490.0,3250.0,-8397.0,-8997.0,1581.0,12696.0,-6266.0,481.0,833.0,1941.0,2960.0
2015-01-06 11:00:00,-6614.0,3363.0,3136.0,-8402.0,-8911.0,1687.0,12789.0,-6284.0,592.0,832.0,1812.0,3082.0
2015-01-06 11:30:00,-6671.0,3327.0,3083.0,-8422.0,-8547.0,1638.0,12838.0,-6199.0,809.0,735.0,1729.0,3034.0
2015-01-06 12:00:00,-6634.0,3355.0,3046.0,-8391.0,-8532.0,1728.0,12859.0,-6179.0,829.0,752.0,1711.0,3024.0
2015-01-06 12:30:00,-6803.0,3319.0,3069.0,-8454.0,-8621.0,1738.0,12918.0,-6178.0,734.0,1099.0,1693.0,3067.0
2015-01-06 13:00:00,-6754.0,3251.0,3101.0,-8387.0,-8594.0,1768.0,12692.0,-6185.0,843.0,1181.0,1680.0,3038.0
2015-01-06 13:30:00,-6298.0,3166.0,2957.0,-8512.0,-8593.0,1616.0,12577.0,-6288.0,605.0,1193.0,1769.0,2760.0
2015-01-06 14:00:00,-6079.0,3228.0,2863.0,-8533.0,-8689.0,1505.0,12579.0,-6327.0,703.0,1207.0,1728.0,2749.0
2015-01-06 14:30:00,-6601.0,3411.0,2950.0,-8569.0,-8742.0,1340.0,12610.0,-6375.0,710.0,998.0,1745.0,2523.0
2015-01-06 15:00:00,-6479.0,3392.0,2831.0,-8504.0,-8590.0,1064.0,12289.0,-6505.0,515.0,1387.0,1948.0,2407.0
2015-01-06 15:30:00,-7010.0,3355.0,2773.0,-8528.0,-8853.0,943.0,12114.0,-6563.0,285.0,1350.0,1896.0,2332.0
2015-01-06 16:00:00,-6807.0,3313.0,2761.0,-8552.0,-8895.0,947.0,12042.0,-6587.0,233.0,1363.0,1810.0,2333.0
2015-01-06 16:30:00,-6711.0,3272.0,2823.0,-8635.0,-8806.0,892.0,12082.0,-6548.0,341.0,1394.0,1949.0,2380.0
2015-01-06 17:00:00,-7082.0,3364.0,2906.0,-8675.0,-8872.0,866.0,12280.0,-6497.0,271.0,1452.0,2015.0,2406.0
2015-01-06 17:30:00,-7028.0,3309.0,3015.0,-8527.0,-8505.0,988.0,12607.0,-6447.0,178.0,510.0,2093.0,2477.0
2015-01-06 18:00:00,-7541.0,3398.0,3250.0,-8375.0,-8720.0,1228.0,12590.0,-6318.0,208.0,99.0,2335.0,2650.0
2015-01-06 18:30:00,-7634.0,3448.0,3430.0,-8320.0,-8478.0,1244.0,12602.0,-6217.0,236.0,367.0,2553.0,2745.0
2015-01-06 19:00:00,-7952.0,3458.0,3527.0,-8412.0,-8777.0,1395.0,12745.0,-6157.0,392.0,228.0,2652.0,2867.0
2015-01-06 19:30:00,-7695.0,3419.0,3490.0,-8533.0,-8944.0,1278.0,12955.0,-6178.0,284.0,258.0,2734.0,2773.0
2015-01-06 20:00:00,-7421.0,3205.0,3393.0,-8636.0,-8993.0,1059.0,12800.0,-6308.0,215.0,604.0,2702.0,2647.0
2015-01-06 20:30:00,-6638.0,3139.0,3291.0,-8792.0,-8950.0,892.0,12395.0,-6428.0,135.0,470.0,2681.0,2391.0
2015-01-06 21:00:00,-6440.0,3186.0,3188.0,-8865.0,-9206.0,717.0,11927.0,-6535.0,-76.0,1341.0,2720.0,2242.0
2015-01-06 21:30:00,-5925.0,3303.0,3090.0,-8867.0,-8897.0,434.0,11381.0,-6505.0,-175.0,1447.0,2509.0,2073.0
2015-01-06 22:00:00,-6067.0,3159.0,3048.0,-8919.0,-8615.0,566.0,10946.0,-6590.0,-243.0,1323.0,2754.0,2033.0
2015-01-06 22:30:00,-5931.0,3082.0,3014.0,-8956.0,-8535.0,427.0,10889.0,-6484.0,-244.0,1429.0,2714.0,2093.0
2015-01-06 23:00:00,-6779.0,3026.0,3294.0,-9007.0,-8680.0,394.0,11370.0,-6366.0,80.0,1620.0,2408.0,2597.0
2015-01-06 23:30:00,-6208.0,2902.0,3058.0,-9082.0,-8934.0,563.0,10983.0,-6528.0,-74.0,1416.0,2969.0,2510.0
2015-01-07 00:00:00,-5817.0,2851.0,3252.0,-8920.0,-9078.0,909.0,10449.0,-6493.0,-58.0,1984.0,2788.0,2546.0
2015-01-07 00:30:00,-5919.0,2750.0,3126.0,-8939.0,-8776.0,1186.0,10183.0,-6606.0,-116.0,1905.0,3318.0,2836.0
2015-01-07 01:00:00,-5757.0,2672.0,2913.0,-9011.0,-8053.0,1267.0,9788.0,-6770.0,-306.0,1920.0,3401.0,2727.0
2015-01-07 01:30:00,-5455.0,2745.0,2748.0,-8964.0,-7689.0,1283.0,9255.0,-6755.0,-154.0,1976.0,3427.0,2637.0
2015-01-07 02:00:00,-5478.0,2836.0,2903.0,-8959.0,-7417.0,1143.0,8979.0,-6730.0,-259.0,2005.0,3337.0,2751.0
2015-01-07 02:30:00,-5594.0,2877.0,2925.0,-9007.0,-7613.0,879.0,8916.0,-6173.0,-161.0,1813.0,3572.0,2626.0
2015-01-07 03:00:00,-5342.0,2762.0,2743.0,-9043.0,-7360.0,704.0,8708.0,-6294.0,-424.0,2226.0,3522.0,2627.0
2015-01-07 03:30:00,-4736.0,2810.0,2621.0,-9119.0,-7444.0,651.0,8554.0,-6409.0,-629.0,2326.0,3460.0,2514.0
2015-01-07 04:00:00,-4042.0,2676.0,2613.0,-9171.0,-7597.0,591.0,8451.0,-6626.0,-715.0,2308.0,3405.0,2527.0
2015-01-07 04:30:00,-4395.0,2730.0,2678.0,-9246.0,-7730.0,500.0,8527.0,-6716.0,-716.0,2161.0,3486.0,2527.0
2015-01-07 05:00:00,-4482.0,2700.0,2769.0,-9212.0,-7611.0,617.0,8640.0,-6813.0,-668.0,2195.0,3472.0,2372.0
2015-01-07 05:30:00,-5175.0,2819.0,2906.0,-9019.0,-7446.0,795.0,9014.0,-6748.0,-522.0,2466.0,3317.0,2467.0
2015-01-07 06:00:00,-5201.0,2852.0,3028.0,-8950.0,-7487.0,767.0,9389.0,-6652.0,-429.0,1689.0,3024.0,2584.0
2015-01-07 06:30:00,-6668.0,3085.0,3261.0,-8826.0,-7730.0,1040.0,9913.0,-6450.0,79.0,1028.0,2979.0,2776.0
2015-01-07 07:00:00,-7212.0,3177.0,3449.0,-8795.0,-8199.0,1217.0,10467.0,-6318.0,261.0,688.0,2861.0,2759.0
2015-01-07 07:30:00,-7387.0,3227.0,3693.0,-8549.0,-8497.0,1222.0,11444.0,-6071.0,187.0,798.0,2707.0,2850.0
2015-01-07 08:00:00,-8111.0,3337.0,3719.0,-8511.0,-8725.0,1399.0,12021.0,-6000.0,341.0,389.0,2606.0,3009.0
2015-01-07 08:30:00,-8033.0,3327.0,3870.0,-8483.0,-9031.0,1347.0,12380.0,-5888.0,241.0,462.0,2391.0,3162.0
2015-01-07 09:00:00,-7845.0,3303.0,3887.0,-8546.0,-9145.0,1204.0,12395.0,-5965.0,225.0,482.0,2336.0,3075.0
2015-01-07 09:30:00,-7688.0,3315.0,3867.0,-8574.0,-9231.0,1042.0,12485.0,-6050.0,149.0,633.0,2135.0,3020.0
2015-01-07 10:00:00,-7493.0,3294.0,3772.0,-8660.0,-9320.0,1120.0,12491.0,-6103.0,121.0,834.0,2076.0,2975.0
2015-01-07 10:30:00,-7591.0,3250.0,3663.0,-8674.0,-9394.0,1048.0,12508.0,-6187.0,116.0,689.0,1960.0,2933.0
2015-01-07 11:00:00,-7089.0,3215.0,3629.0,-8628.0,-9422.0,957.0,12621.0,-6231.0,-41.0,600.0,1841.0,2950.0
2015-01-07 11:30:00,-7152.0,3244.0,3571.0,-8646.0,-9357.0,1076.0,12531.0,-6223.0,11.0,303.0,1822.0,2864.0
2015-01-07 12:00:00,-6993.0,3274.0,3447.0,-8654.0,-9269.0,1018.0,12675.0,-6213.0,-82.0,380.0,1765.0,2868.0
2015-01-07 12:30:00,-6984.0,3250.0,3380.0,-8695.0,-9009.0,1097.0,12690.0,-6279.0,-205.0,206.0,1746.0,2889.0
2015-01-07 13:00:00,-7269.0,3226.0,3398.0,-8639.0,-8871.0,1176.0,12512.0,-6334.0,-142.0,231.0,1570.0,2986.0
2015-01-07 13:30:00,-6872.0,3139.0,3197.0,-8692.0,-8954.0,1202.0,12421.0,-6473.0,-389.0,424.0,1782.0,2832.0
2015-01-07 14:00:00,-6799.0,3164.0,3168.0,-8731.0,-9085.0,856.0,12287.0,-6501.0,-164.0,645.0,1828.0,2830.0
2015-01-07 14:30:00,-7137.0,3188.0,3208.0,-8739.0,-9182.0,946.0,12370.0,-6568.0,-186.0,447.0,1936.0,2662.0
2015-01-07 15:00:00,-6745.0,3167.0,3115.0,-8634.0,-8945.0,626.0,12140.0,-6617.0,-447.0,678.0,1996.0,2662.0
2015-01-07 15:30:00,-7160.0,3048.0,2940.0,-8684.0,-8940.0,678.0,11960.0,-6671.0,-461.0,647.0,1996.0,2510.0
2015-01-07 16:00:00,-7010.0,2981.0,2905.0,-8786.0,-9050.0,657.0,11965.0,-6661.0,-471.0,853.0,1979.0,2520.0
2015-01-07 16:30:00,-6994.0,2954.0,2909.0,-8752.0,-9007.0,573.0,12084.0,-6637.0,-587.0,917.0,2015.0,2477.0
2015-01-07 17:00:00,-7263.0,2954.0,2978.0,-8761.0,-9012.0,547.0,12200.0,-6592.0,-516.0,726.0,2161.0,2359.0
2015-01-07 17:30:00,-7361.0,3023.0,3063.0,-8740.0,-8747.0,795.0,12438.0,-6497.0,-388.0,133.0,2474.0,2491.0
2015-01-07 18:00:00,-8096.0,3131.0,3260.0,-8615.0,-9251.0,926.0,12564.0,-6356.0,-243.0,-153.0,2643.0,2705.0
2015-01-07 18:30:00,-7782.0,3277.0,3399.0,-8614.0,-9437.0,892.0,12633.0,-6276.0,-100.0,899.0,2723.0,2901.0
2015-01-07 19:00:00,-8098.0,3305.0,3422.0,-8611.0,-9444.0,1023.0,12702.0,-6234.0,-75.0,707.0,2872.0,2921.0
2015-01-07 19:30:00,-7188.0,3273.0,3348.0,-8706.0,-9599.0,896.0,12598.0,-6303.0,-11.0,1324.0,2827.0,2824.0
2015-01-07 20:00:00,-6757.0,3089.0,3159.0,-8887.0,-9642.0,736.0,12457.0,-6466.0,28.0,1699.0,2939.0,2785.0
2015-01-07 20:30:00,-6388.0,3073.0,2954.0,-9047.0,-9652.0,523.0,11956.0,-6650.0,65.0,1710.0,2869.0,2594.0
2015-01-07 21:00:00,-5834.0,3052.0,2818.0,-9095.0,-9343.0,152.0,11657.0,-6808.0,-64.0,1821.0,3253.0,2287.0
2015-01-07 21:30:00,-5757.0,3073.0,2717.0,-9086.0,-9546.0,41.0,11268.0,-6767.0,-153.0,1129.0,3236.0,2278.0
2015-01-07 22:00:00,-5711.0,2971.0,2706.0,-9077.0,-9475.0,14.0,10815.0,-6843.0,-341.0,1795.0,3303.0,2168.0
2015-01-07 22:30:00,-5793.0,2974.0,2656.0,-9177.0,-9183.0,31.0,10708.0,-6786.0,-192.0,1045.0,3392.0,2258.0
2015-01-07 23:00:00,-6741.0,2877.0,2884.0,-9307.0,-9155.0,-87.0,11231.0,-6706.0,20.0,1738.0,3171.0,2639.0
2015-01-07 23:30:00,-6099.0,2728.0,2659.0,-9301.0,-9105.0,-30.0,10834.0,-6920.0,-177.0,2023.0,3778.0,2604.0
2015-01-08 00:00:00,-6378.0,2665.0,2872.0,-9193.0,-8955.0,349.0,10349.0,-6944.0,-134.0,2221.0,3585.0,2625.0
2015-01-08 00:30:00,-6206.0,2507.0,2670.0,-9218.0,-8773.0,137.0,10121.0,-7080.0,-238.0,2105.0,3636.0,2768.0
2015-01-08 01:00:00,-6169.0,2448.0,2402.0,-9361.0,-8108.0,-8.0,9584.0,-7291.0,-336.0,2597.0,3807.0,2655.0
2015-01-08 01:30:00,-6160.0,2497.0,2236.0,-9288.0,-8066.0,97.0,8988.0,-7199.0,-81.0,2817.0,3881.0,2542.0
2015-01-08 02:00:00,-5753.0,2600.0,2338.0,-9402.0,-8086.0,-68.0,8677.0,-7248.0,-158.0,2757.0,4062.0,2744.0
2015-01-08 02:30:00,-5945.0,2654.0,2305.0,-9488.0,-8152.0,741.0,8567.0,-7377.0,-187.0,2130.0,4207.0,2546.0
2015-01-08 03:00:00,-5212.0,2499.0,2107.0,-9562.0,-7991.0,916.0,8272.0,-7459.0,-311.0,2183.0,4099.0,2421.0
2015-01-08 03:30:00,-5353.0,2556.0,2017.0,-9584.0,-8078.0,648.0,8082.0,-7554.0,-639.0,2545.0,3868.0,2211.0
2015-01-08 04:00:00,-5181.0,2442.0,1918.0,-9531.0,-7927.0,633.0,7959.0,-7636.0,-637.0,2531.0,3855.0,2182.0
2015-01-08 04:30:00,-5181.0,2450.0,1908.0,-9604.0,-8069.0,656.0,7948.0,-7472.0,-702.0,2483.0,3808.0,2204.0
2015-01-08 05:00:00,-5274.0,2434.0,1935.0,-9621.0,-8178.0,728.0,8061.0,-7465.0,-670.0,2557.0,3835.0,2194.0
2015-01-08 05:30:00,-5005.0,2530.0,2036.0,-9312.0,-8222.0,904.0,8289.0,-7326.0,-519.0,2636.0,3977.0,2321.0
2015-01-08 06:00:00,-4918.0,2622.0,2142.0,-9266.0,-8541.0,174.0,8595.0,-7276.0,-392.0,2723.0,3992.0,2410.0
2015-01-08 06:30:00,-5351.0,2768.0,2342.0,-9296.0,-8983.0,-156.0,9208.0,-7190.0,26.0,2176.0,3971.0,2693.0
2015-01-08 07:00:00,-5969.0,2938.0,2509.0,-9183.0,-9897.0,22.0,9721.0,-7056.0,229.0,2422.0,3970.0,2531.0
2015-01-08 07:30:00,-6970.0,2999.0,2675.0,-8995.0,-10422.0,4.0,10633.0,-6906.0,313.0,1947.0,3749.0,2535.0
2015-01-08 08:00:00,-7325.0,3063.0,2665.0,-9118.0,-10532.0,128.0,11059.0,-6824.0,522.0,1847.0,3684.0,2504.0
2015-01-08 08:30:00,-7329.0,3001.0,2716.0,-9099.0,-10620.0,60.0,11143.0,-6789.0,432.0,1886.0,3493.0,2622.0
2015-01-08 09:00:00,-7073.0,3111.0,2730.0,-9258.0,-10564.0,-63.0,11059.0,-6833.0,435.0,1903.0,3470.0,2545.0
2015-01-08 09:30:00,-6994.0,3100.0,2747.0,-9314.0,-10732.0,-73.0,11066.0,-6892.0,298.0,1899.0,3395.0,2392.0
2015-01-08 10:00:00,-6877.0,3063.0,2806.0,-9296.0,-10596.0,-225.0,11146.0,-6873.0,276.0,1834.0,3309.0,2405.0
2015-01-08 10:30:00,-7099.0,3083.0,2813.0,-9278.0,-10717.0,-311.0,11224.0,-6885.0,73.0,1586.0,3086.0,2314.0
2015-01-08 11:00:00,-7107.0,3063.0,2804.0,-9204.0,-10458.0,-306.0,11151.0,-6904.0,-82.0,1326.0,3084.0,2528.0
2015-01-08 11:30:00,-7295.0,2826.0,2877.0,-9193.0,-10434.0,-270.0,11231.0,-6869.0,-165.0,1207.0,2905.0,2383.0
2015-01-08 12:00:00,-7183.0,2817.0,2820.0,-9228.0,-10408.0,-261.0,11392.0,-6864.0,-298.0,1120.0,2860.0,2493.0
2015-01-08 12:30:00,-7203.0,2765.0,2699.0,-9275.0,-10478.0,-263.0,11409.0,-6850.0,7.0,1123.0,2920.0,2500.0
2015-01-08 13:00:00,-7225.0,2767.0,2727.0,-9272.0,-10336.0,-379.0,11257.0,-6879.0,157.0,1143.0,2722.0,2425.0
2015-01-08 13:30:00,-6939.0,2724.0,2505.0,-9193.0,-10240.0,-372.0,11242.0,-7015.0,101.0,1065.0,2997.0,2290.0
2015-01-08 14:00:00,-6781.0,2816.0,2452.0,-9228.0,-9837.0,-510.0,11207.0,-7051.0,282.0,884.0,2975.0,2164.0
