,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2015-01-05 16:30:00,511.0,106.0,109.0,81.0,2413.0,1387.0,869.0,449.0,127.0,62.0,2047.0,1702.0
2015-01-05 17:00:00,513.0,110.0,106.0,80.0,2406.0,1417.0,876.0,453.0,127.0,62.0,2057.0,1701.0
2015-01-05 17:30:00,696.0,111.0,109.0,80.0,2574.0,1354.0,918.0,450.0,127.0,64.0,2171.0,1692.0
2015-01-05 18:00:00,696.0,105.0,109.0,80.0,2607.0,1363.0,906.0,448.0,128.0,63.0,2199.0,1695.0
2015-01-05 18:30:00,693.0,109.0,109.0,80.0,2554.0,1299.0,910.0,448.0,130.0,63.0,2224.0,1749.0
2015-01-05 19:00:00,691.0,107.0,109.0,80.0,2614.0,1316.0,914.0,451.0,131.0,64.0,2238.0,1766.0
2015-01-05 19:30:00,637.0,107.0,109.0,80.0,2607.0,1291.0,917.0,454.0,131.0,64.0,2188.0,1752.0
2015-01-05 20:00:00,635.0,111.0,109.0,80.0,2599.0,1260.0,839.0,455.0,130.0,65.0,2161.0,1608.0
2015-01-05 20:30:00,616.0,105.0,108.0,80.0,2424.0,1228.0,723.0,452.0,130.0,65.0,2135.0,1501.0
2015-01-05 21:00:00,615.0,110.0,108.0,81.0,2406.0,1212.0,691.0,450.0,131.0,64.0,2141.0,1559.0
2015-01-05 21:30:00,425.0,110.0,109.0,81.0,2065.0,1272.0,707.0,451.0,128.0,65.0,2017.0,1645.0
2015-01-05 22:00:00,251.0,110.0,109.0,81.0,1541.0,1178.0,687.0,451.0,131.0,65.0,1950.0,1530.0
2015-01-05 22:30:00,253.0,112.0,109.0,82.0,1369.0,1291.0,733.0,427.0,132.0,65.0,2043.0,1459.0
2015-01-05 23:00:00,253.0,111.0,109.0,81.0,1356.0,1207.0,763.0,400.0,129.0,64.0,2027.0,1558.0
2015-01-05 23:30:00,252.0,111.0,108.0,81.0,1321.0,1127.0,726.0,379.0,131.0,65.0,1809.0,1461.0
2015-01-06 00:00:00,252.0,111.0,108.0,82.0,1515.0,989.0,734.0,379.0,132.0,65.0,1803.0,1492.0
2015-01-06 00:30:00,252.0,109.0,109.0,81.0,1659.0,717.0,788.0,378.0,133.0,65.0,1350.0,1131.0
2015-01-06 01:00:00,253.0,111.0,109.0,82.0,1518.0,699.0,742.0,378.0,132.0,65.0,1268.0,1029.0
2015-01-06 01:30:00,253.0,111.0,109.0,81.0,1566.0,764.0,792.0,378.0,128.0,65.0,1299.0,1170.0
2015-01-06 02:00:00,253.0,110.0,109.0,81.0,1495.0,756.0,757.0,379.0,133.0,65.0,1292.0,1140.0
2015-01-06 02:30:00,252.0,110.0,109.0,81.0,1436.0,711.0,742.0,380.0,128.0,65.0,1179.0,995.0
2015-01-06 03:00:00,253.0,112.0,109.0,81.0,1350.0,753.0,713.0,377.0,128.0,65.0,1155.0,820.0
2015-01-06 03:30:00,253.0,112.0,109.0,81.0,1310.0,708.0,723.0,377.0,128.0,65.0,1160.0,839.0
2015-01-06 04:00:00,251.0,110.0,109.0,81.0,1210.0,728.0,703.0,379.0,129.0,65.0,1112.0,798.0
2015-01-06 04:30:00,253.0,98.0,109.0,81.0,1219.0,659.0,703.0,379.0,127.0,65.0,1164.0,811.0
2015-01-06 05:00:00,253.0,98.0,109.0,81.0,1236.0,708.0,710.0,379.0,131.0,65.0,1204.0,817.0
2015-01-06 05:30:00,254.0,97.0,109.0,81.0,1369.0,735.0,809.0,379.0,131.0,65.0,1311.0,1053.0
2015-01-06 06:00:00,252.0,98.0,105.0,81.0,1546.0,877.0,895.0,379.0,130.0,65.0,1441.0,1254.0
2015-01-06 06:30:00,380.0,100.0,108.0,80.0,1670.0,959.0,858.0,452.0,132.0,65.0,1667.0,1323.0
2015-01-06 07:00:00,479.0,97.0,109.0,81.0,1961.0,1065.0,894.0,453.0,132.0,65.0,1862.0,1527.0
2015-01-06 07:30:00,613.0,100.0,109.0,80.0,2183.0,1162.0,877.0,447.0,129.0,65.0,1970.0,1638.0
2015-01-06 08:00:00,668.0,109.0,106.0,79.0,2529.0,1185.0,890.0,443.0,128.0,65.0,2095.0,1693.0
2015-01-06 08:30:00,689.0,110.0,106.0,79.0,2551.0,1276.0,872.0,444.0,128.0,64.0,2171.0,1644.0
2015-01-06 09:00:00,695.0,110.0,106.0,79.0,2501.0,1259.0,846.0,440.0,126.0,65.0,2156.0,1574.0
2015-01-06 09:30:00,681.0,110.0,104.0,80.0,2498.0,1269.0,859.0,437.0,125.0,65.0,2163.0,1612.0
2015-01-06 10:00:00,661.0,110.0,97.0,80.0,2491.0,1265.0,853.0,437.0,125.0,63.0,2157.0,1594.0
2015-01-06 10:30:00,651.0,108.0,97.0,80.0,2508.0,1267.0,863.0,439.0,125.0,64.0,2163.0,1609.0
2015-01-06 11:00:00,647.0,125.0,96.0,79.0,2433.0,1241.0,833.0,452.0,125.0,64.0,2126.0,1518.0
2015-01-06 11:30:00,648.0,136.0,100.0,79.0,2477.0,1251.0,853.0,445.0,125.0,64.0,2145.0,1583.0
2015-01-06 12:00:00,645.0,135.0,106.0,80.0,2451.0,1248.0,838.0,444.0,126.0,65.0,2134.0,1559.0
2015-01-06 12:30:00,641.0,136.0,106.0,79.0,2458.0,1256.0,813.0,443.0,127.0,65.0,2151.0,1490.0
2015-01-06 13:00:00,637.0,143.0,105.0,79.0,2481.0,1235.0,826.0,444.0,127.0,65.0,2145.0,1517.0
2015-01-06 13:30:00,639.0,145.0,106.0,79.0,2477.0,1227.0,820.0,448.0,127.0,64.0,2148.0,1596.0
2015-01-06 14:00:00,641.0,143.0,105.0,79.0,2464.0,1215.0,801.0,447.0,129.0,64.0,2145.0,1596.0
2015-01-06 14:30:00,642.0,145.0,105.0,79.0,2511.0,1241.0,842.0,448.0,131.0,64.0,2160.0,1730.0
2015-01-06 15:00:00,647.0,147.0,104.0,79.0,2450.0,1289.0,836.0,450.0,131.0,65.0,2007.0,1734.0
2015-01-06 15:30:00,653.0,148.0,105.0,79.0,2548.0,1279.0,890.0,449.0,130.0,64.0,2094.0,1750.0
2015-01-06 16:00:00,650.0,144.0,105.0,79.0,2548.0,1295.0,885.0,452.0,130.0,64.0,2082.0,1747.0
2015-01-06 16:30:00,650.0,143.0,102.0,80.0,2508.0,1300.0,845.0,452.0,129.0,64.0,2025.0,1743.0
2015-01-06 17:00:00,658.0,141.0,106.0,81.0,2534.0,1309.0,855.0,452.0,129.0,64.0,2062.0,1749.0
2015-01-06 17:30:00,660.0,143.0,103.0,81.0,2606.0,1298.0,930.0,450.0,121.0,65.0,2200.0,1750.0
2015-01-06 18:00:00,658.0,146.0,102.0,81.0,2604.0,1297.0,1126.0,446.0,121.0,64.0,2193.0,1745.0
2015-01-06 18:30:00,662.0,146.0,104.0,81.0,2596.0,1298.0,1267.0,445.0,122.0,64.0,2185.0,1732.0
2015-01-06 19:00:00,666.0,148.0,105.0,81.0,2605.0,1291.0,1267.0,443.0,130.0,64.0,2199.0,1749.0
2015-01-06 19:30:00,664.0,148.0,104.0,81.0,2601.0,1300.0,939.0,446.0,132.0,64.0,2186.0,1746.0
2015-01-06 20:00:00,655.0,149.0,105.0,81.0,2594.0,1287.0,938.0,448.0,131.0,65.0,2163.0,1731.0
2015-01-06 20:30:00,461.0,150.0,105.0,81.0,2513.0,1226.0,854.0,450.0,132.0,65.0,2189.0,1750.0
2015-01-06 21:00:00,254.0,150.0,105.0,81.0,2404.0,1170.0,786.0,448.0,132.0,65.0,2194.0,1753.0
2015-01-06 21:30:00,233.0,152.0,105.0,81.0,2206.0,1191.0,766.0,449.0,132.0,65.0,2181.0,1664.0
2015-01-06 22:00:00,234.0,152.0,105.0,81.0,1882.0,1154.0,741.0,450.0,132.0,65.0,1966.0,1574.0
2015-01-06 22:30:00,237.0,151.0,105.0,81.0,1931.0,1250.0,775.0,450.0,133.0,65.0,1972.0,1570.0
2015-01-06 23:00:00,236.0,152.0,105.0,81.0,2039.0,1242.0,775.0,455.0,132.0,65.0,2174.0,1577.0
2015-01-06 23:30:00,233.0,150.0,105.0,81.0,2029.0,1095.0,771.0,457.0,132.0,65.0,2169.0,1434.0
2015-01-07 00:00:00,233.0,152.0,106.0,81.0,1970.0,1016.0,821.0,455.0,133.0,64.0,2082.0,1562.0
2015-01-07 00:30:00,233.0,149.0,105.0,81.0,1564.0,719.0,825.0,472.0,132.0,65.0,1484.0,1151.0
2015-01-07 01:00:00,237.0,152.0,106.0,82.0,1220.0,699.0,736.0,474.0,132.0,65.0,1280.0,1030.0
2015-01-07 01:30:00,237.0,152.0,105.0,82.0,1145.0,642.0,760.0,469.0,136.0,65.0,1296.0,1129.0
2015-01-07 02:00:00,228.0,151.0,106.0,81.0,1128.0,689.0,742.0,476.0,174.0,64.0,1287.0,1064.0
2015-01-07 02:30:00,231.0,148.0,105.0,82.0,1004.0,615.0,744.0,477.0,179.0,65.0,1183.0,973.0
2015-01-07 03:00:00,231.0,149.0,106.0,82.0,826.0,672.0,705.0,477.0,173.0,65.0,1029.0,837.0
2015-01-07 03:30:00,231.0,152.0,105.0,82.0,797.0,624.0,713.0,459.0,129.0,65.0,1004.0,858.0
2015-01-07 04:00:00,231.0,150.0,105.0,81.0,913.0,670.0,709.0,476.0,129.0,65.0,1002.0,837.0
2015-01-07 04:30:00,236.0,152.0,105.0,82.0,913.0,638.0,724.0,457.0,129.0,65.0,947.0,864.0
2015-01-07 05:00:00,236.0,150.0,106.0,82.0,927.0,641.0,718.0,451.0,130.0,65.0,961.0,1055.0
2015-01-07 05:30:00,236.0,152.0,105.0,81.0,1021.0,714.0,702.0,452.0,128.0,65.0,1161.0,1162.0
2015-01-07 06:00:00,235.0,153.0,103.0,81.0,1267.0,825.0,720.0,431.0,129.0,65.0,1390.0,1205.0
2015-01-07 06:30:00,315.0,153.0,105.0,81.0,1509.0,1013.0,820.0,443.0,129.0,65.0,1709.0,1319.0
2015-01-07 07:00:00,378.0,154.0,106.0,81.0,1897.0,1118.0,897.0,444.0,128.0,65.0,1847.0,1545.0
2015-01-07 07:30:00,454.0,153.0,105.0,81.0,2474.0,1278.0,871.0,443.0,128.0,65.0,1931.0,1758.0
2015-01-07 08:00:00,678.0,154.0,105.0,81.0,2793.0,1246.0,894.0,428.0,128.0,65.0,2012.0,1772.0
2015-01-07 08:30:00,696.0,150.0,104.0,80.0,3013.0,1420.0,824.0,427.0,131.0,54.0,2098.0,1744.0
2015-01-07 09:00:00,690.0,150.0,106.0,81.0,3001.0,1386.0,807.0,427.0,130.0,51.0,2170.0,1736.0
2015-01-07 09:30:00,697.0,152.0,104.0,79.0,3011.0,1410.0,825.0,425.0,130.0,51.0,2189.0,1741.0
2015-01-07 10:00:00,694.0,150.0,103.0,79.0,3005.0,1319.0,818.0,432.0,129.0,53.0,2178.0,1735.0
2015-01-07 10:30:00,701.0,151.0,102.0,80.0,3015.0,1311.0,851.0,434.0,130.0,50.0,2192.0,1743.0
2015-01-07 11:00:00,696.0,150.0,105.0,81.0,2999.0,1339.0,818.0,419.0,131.0,50.0,2172.0,1729.0
2015-01-07 11:30:00,700.0,148.0,109.0,81.0,3019.0,1302.0,868.0,424.0,131.0,50.0,2198.0,1749.0
2015-01-07 12:00:00,696.0,150.0,109.0,81.0,3010.0,1397.0,839.0,426.0,133.0,51.0,2186.0,1739.0
2015-01-07 12:30:00,703.0,149.0,107.0,81.0,2934.0,1330.0,852.0,427.0,133.0,56.0,2191.0,1744.0
2015-01-07 13:00:00,700.0,148.0,105.0,79.0,2932.0,1355.0,858.0,431.0,133.0,56.0,2190.0,1672.0
2015-01-07 13:30:00,698.0,150.0,106.0,79.0,2919.0,1291.0,846.0,433.0,132.0,56.0,2186.0,1663.0
2015-01-07 14:00:00,696.0,152.0,109.0,79.0,2798.0,1379.0,749.0,426.0,130.0,56.0,2179.0,1577.0
2015-01-07 14:30:00,696.0,145.0,106.0,80.0,2823.0,1315.0,731.0,426.0,130.0,55.0,2194.0,1659.0
2015-01-07 15:00:00,696.0,105.0,104.0,76.0,2786.0,1344.0,700.0,428.0,129.0,56.0,2171.0,1483.0
2015-01-07 15:30:00,697.0,102.0,107.0,76.0,2799.0,1308.0,716.0,428.0,129.0,56.0,2178.0,1592.0
2015-01-07 16:00:00,700.0,103.0,104.0,77.0,2810.0,1303.0,716.0,418.0,129.0,61.0,2190.0,1563.0
2015-01-07 16:30:00,704.0,102.0,105.0,79.0,2761.0,1312.0,732.0,442.0,128.0,61.0,2198.0,1632.0
2015-01-07 17:00:00,706.0,103.0,102.0,80.0,2800.0,1326.0,747.0,428.0,129.0,62.0,2211.0,1702.0
2015-01-07 17:30:00,709.0,103.0,103.0,80.0,2806.0,1356.0,749.0,434.0,131.0,64.0,2120.0,1680.0
2015-01-07 18:00:00,706.0,103.0,102.0,80.0,2835.0,1330.0,750.0,447.0,131.0,64.0,2089.0,1686.0
2015-01-07 18:30:00,702.0,104.0,104.0,80.0,3020.0,1360.0,857.0,447.0,138.0,64.0,2194.0,1585.0
2015-01-07 19:00:00,704.0,103.0,104.0,80.0,3029.0,1298.0,940.0,445.0,137.0,64.0,2208.0,1659.0
2015-01-07 19:30:00,702.0,102.0,105.0,81.0,3013.0,1366.0,935.0,444.0,137.0,64.0,2191.0,1578.0
2015-01-07 20:00:00,702.0,104.0,104.0,81.0,2994.0,1280.0,936.0,447.0,137.0,64.0,2185.0,1496.0
2015-01-07 20:30:00,479.0,102.0,104.0,79.0,3004.0,1270.0,851.0,447.0,137.0,64.0,2180.0,1471.0
2015-01-07 21:00:00,257.0,102.0,104.0,79.0,2690.0,1187.0,763.0,447.0,135.0,64.0,1834.0,1501.0
2015-01-07 21:30:00,234.0,102.0,104.0,81.0,2604.0,1142.0,706.0,447.0,136.0,65.0,1661.0,1379.0
2015-01-07 22:00:00,234.0,104.0,104.0,79.0,2508.0,1085.0,687.0,447.0,136.0,65.0,1622.0,1306.0
2015-01-07 22:30:00,235.0,109.0,104.0,80.0,2141.0,968.0,687.0,447.0,138.0,65.0,1460.0,1282.0
2015-01-07 23:00:00,235.0,109.0,104.0,80.0,1941.0,933.0,718.0,446.0,138.0,65.0,1531.0,1386.0
2015-01-07 23:30:00,236.0,107.0,104.0,80.0,1808.0,841.0,695.0,447.0,137.0,65.0,1337.0,1249.0
2015-01-08 00:00:00,231.0,108.0,104.0,81.0,1573.0,678.0,694.0,447.0,137.0,65.0,1325.0,1280.0
2015-01-08 00:30:00,232.0,111.0,104.0,79.0,1152.0,656.0,706.0,447.0,137.0,65.0,960.0,1024.0
2015-01-08 01:00:00,235.0,110.0,104.0,80.0,978.0,709.0,682.0,438.0,137.0,65.0,870.0,928.0
2015-01-08 01:30:00,234.0,112.0,104.0,80.0,997.0,683.0,681.0,411.0,139.0,65.0,729.0,938.0
2015-01-08 02:00:00,235.0,107.0,104.0,81.0,1017.0,721.0,690.0,412.0,135.0,65.0,588.0,812.0
2015-01-08 02:30:00,235.0,112.0,104.0,79.0,951.0,676.0,704.0,377.0,135.0,65.0,572.0,841.0
2015-01-08 03:00:00,235.0,111.0,104.0,76.0,888.0,692.0,677.0,376.0,135.0,65.0,572.0,787.0
2015-01-08 03:30:00,234.0,113.0,104.0,76.0,934.0,674.0,693.0,376.0,136.0,65.0,565.0,826.0
2015-01-08 04:00:00,231.0,113.0,101.0,78.0,882.0,716.0,673.0,376.0,136.0,65.0,565.0,779.0
2015-01-08 04:30:00,235.0,113.0,103.0,81.0,890.0,674.0,662.0,375.0,135.0,65.0,566.0,793.0
2015-01-08 05:00:00,235.0,113.0,103.0,74.0,1007.0,634.0,663.0,374.0,138.0,65.0,563.0,786.0
2015-01-08 05:30:00,235.0,111.0,103.0,70.0,1018.0,663.0,657.0,376.0,134.0,66.0,557.0,786.0
2015-01-08 06:00:00,235.0,110.0,103.0,70.0,1122.0,733.0,669.0,377.0,135.0,65.0,664.0,799.0
2015-01-08 06:30:00,235.0,111.0,103.0,74.0,1563.0,1027.0,698.0,377.0,137.0,65.0,774.0,874.0
2015-01-08 07:00:00,236.0,111.0,103.0,73.0,2204.0,1078.0,750.0,425.0,137.0,66.0,996.0,1248.0
2015-01-08 07:30:00,236.0,110.0,103.0,73.0,2425.0,1213.0,753.0,445.0,134.0,65.0,1106.0,1483.0
2015-01-08 08:00:00,275.0,111.0,103.0,73.0,2465.0,1217.0,804.0,443.0,134.0,66.0,1110.0,1559.0
2015-01-08 08:30:00,276.0,110.0,103.0,73.0,2432.0,1301.0,814.0,442.0,134.0,62.0,1241.0,1477.0
2015-01-08 09:00:00,272.0,113.0,104.0,75.0,2419.0,1304.0,805.0,441.0,135.0,63.0,1266.0,1458.0
2015-01-08 09:30:00,266.0,112.0,104.0,75.0,2471.0,1278.0,847.0,439.0,135.0,63.0,1283.0,1578.0
2015-01-08 10:00:00,265.0,113.0,104.0,75.0,2418.0,1280.0,805.0,439.0,135.0,63.0,1272.0,1468.0
2015-01-08 10:30:00,265.0,111.0,100.0,75.0,2466.0,1280.0,837.0,440.0,135.0,57.0,1283.0,1555.0
2015-01-08 11:00:00,266.0,110.0,103.0,75.0,2456.0,1304.0,811.0,441.0,135.0,59.0,1274.0,1490.0
2015-01-08 11:30:00,265.0,109.0,103.0,74.0,2502.0,1285.0,830.0,441.0,134.0,60.0,1282.0,1566.0
2015-01-08 12:00:00,270.0,111.0,145.0,75.0,2449.0,1342.0,796.0,441.0,133.0,60.0,1327.0,1466.0
2015-01-08 12:30:00,267.0,112.0,146.0,75.0,2445.0,1279.0,789.0,442.0,133.0,60.0,1317.0,1449.0
2015-01-08 13:00:00,261.0,111.0,104.0,75.0,2491.0,1322.0,773.0,444.0,133.0,62.0,1319.0,1574.0
2015-01-08 13:30:00,262.0,111.0,123.0,75.0,2423.0,1253.0,706.0,445.0,131.0,62.0,1318.0,1473.0
2015-01-08 14:00:00,259.0,113.0,147.0,74.0,2244.0,1290.0,601.0,441.0,132.0,62.0,1311.0,1448.0
2015-01-08 14:30:00,259.0,111.0,107.0,70.0,2251.0,1265.0,621.0,441.0,129.0,62.0,1328.0,1523.0
2015-01-08 15:00:00,256.0,113.0,107.0,69.0,2121.0,1265.0,617.0,442.0,131.0,59.0,1316.0,1466.0
2015-01-08 15:30:00,256.0,111.0,107.0,75.0,2258.0,1267.0,655.0,442.0,136.0,59.0,1333.0,1652.0
2015-01-08 16:00:00,254.0,112.0,107.0,75.0,2268.0,1283.0,647.0,441.0,137.0,59.0,1331.0,1591.0
2015-01-08 16:30:00,269.0,113.0,107.0,75.0,2267.0,1336.0,638.0,443.0,136.0,60.0,1332.0,1516.0
2015-01-08 17:00:00,270.0,114.0,107.0,75.0,2283.0,1339.0,636.0,444.0,135.0,62.0,1332.0,1523.0
2015-01-08 17:30:00,272.0,113.0,106.0,75.0,2434.0,1390.0,658.0,444.0,133.0,62.0,1340.0,1594.0
2015-01-08 18:00:00,272.0,112.0,108.0,75.0,2492.0,1423.0,670.0,444.0,137.0,61.0,1336.0,1708.0
2015-01-08 18:30:00,275.0,114.0,108.0,75.0,2487.0,1419.0,652.0,444.0,138.0,62.0,1346.0,1727.0
2015-01-08 19:00:00,274.0,114.0,108.0,75.0,2471.0,1388.0,641.0,443.0,137.0,62.0,1340.0,1742.0
2015-01-08 19:30:00,274.0,113.0,108.0,75.0,2467.0,1310.0,636.0,444.0,137.0,62.0,1335.0,1627.0
2015-01-08 20:00:00,274.0,114.0,108.0,75.0,2399.0,1344.0,632.0,444.0,139.0,62.0,1330.0,1507.0
2015-01-08 20:30:00,235.0,114.0,108.0,79.0,2308.0,1316.0,610.0,444.0,139.0,61.0,1270.0,1490.0
2015-01-08 21:00:00,235.0,113.0,108.0,80.0,1872.0,1283.0,553.0,444.0,139.0,62.0,1269.0,1469.0
2015-01-08 21:30:00,234.0,113.0,108.0,81.0,1909.0,1258.0,570.0,446.0,139.0,62.0,1334.0,1327.0
2015-01-08 22:00:00,235.0,112.0,108.0,81.0,1807.0,1283.0,553.0,447.0,139.0,62.0,1275.0,790.0
2015-01-08 22:30:00,241.0,111.0,108.0,80.0,1616.0,1118.0,554.0,447.0,139.0,62.0,1149.0,770.0
2015-01-08 23:00:00,243.0,113.0,108.0,80.0,1493.0,1024.0,562.0,446.0,139.0,62.0,1076.0,855.0
2015-01-08 23:30:00,250.0,111.0,108.0,80.0,1121.0,995.0,545.0,447.0,136.0,61.0,806.0,777.0
2015-01-09 00:00:00,251.0,111.0,108.0,81.0,1016.0,873.0,556.0,430.0,139.0,59.0,823.0,789.0
2015-01-09 00:30:00,250.0,112.0,108.0,80.0,866.0,717.0,532.0,412.0,134.0,59.0,679.0,785.0
2015-01-09 01:00:00,250.0,113.0,108.0,80.0,497.0,711.0,423.0,411.0,134.0,59.0,388.0,769.0
2015-01-09 01:30:00,250.0,113.0,108.0,80.0,280.0,723.0,424.0,376.0,134.0,59.0,288.0,793.0
2015-01-09 02:00:00,250.0,114.0,107.0,81.0,222.0,724.0,427.0,376.0,134.0,62.0,287.0,772.0
2015-01-09 02:30:00,247.0,114.0,109.0,81.0,224.0,691.0,429.0,375.0,134.0,62.0,288.0,841.0
2015-01-09 03:00:00,248.0,114.0,108.0,80.0,224.0,688.0,429.0,376.0,135.0,62.0,288.0,817.0
2015-01-09 03:30:00,248.0,112.0,106.0,80.0,224.0,706.0,427.0,383.0,135.0,62.0,289.0,789.0
2015-01-09 04:00:00,250.0,113.0,106.0,80.0,224.0,721.0,429.0,380.0,135.0,62.0,291.0,793.0
2015-01-09 04:30:00,250.0,114.0,106.0,81.0,222.0,714.0,424.0,379.0,135.0,62.0,296.0,831.0
2015-01-09 05:00:00,250.0,114.0,106.0,81.0,223.0,737.0,423.0,378.0,136.0,62.0,291.0,790.0
2015-01-09 05:30:00,250.0,114.0,106.0,80.0,224.0,761.0,422.0,381.0,135.0,62.0,291.0,791.0
2015-01-09 06:00:00,251.0,113.0,107.0,80.0,224.0,759.0,421.0,383.0,136.0,62.0,287.0,901.0
2015-01-09 06:30:00,251.0,114.0,107.0,80.0,223.0,808.0,424.0,383.0,136.0,62.0,366.0,1038.0
2015-01-09 07:00:00,262.0,114.0,107.0,80.0,225.0,795.0,426.0,383.0,136.0,62.0,473.0,1065.0
2015-01-09 07:30:00,261.0,114.0,104.0,79.0,224.0,848.0,426.0,381.0,138.0,62.0,640.0,1177.0
2015-01-09 08:00:00,261.0,113.0,107.0,79.0,223.0,872.0,421.0,379.0,137.0,61.0,719.0,1280.0
2015-01-09 08:30:00,261.0,113.0,107.0,80.0,220.0,850.0,419.0,378.0,138.0,61.0,725.0,1161.0
2015-01-09 09:00:00,257.0,102.0,106.0,80.0,221.0,831.0,417.0,379.0,138.0,61.0,718.0,1060.0
2015-01-09 09:30:00,257.0,109.0,107.0,77.0,221.0,821.0,420.0,379.0,140.0,66.0,719.0,1071.0
2015-01-09 10:00:00,257.0,109.0,107.0,79.0,220.0,813.0,415.0,391.0,138.0,66.0,714.0,1042.0
2015-01-09 10:30:00,253.0,113.0,107.0,79.0,218.0,751.0,416.0,403.0,139.0,67.0,716.0,1044.0
2015-01-09 11:00:00,257.0,109.0,105.0,79.0,221.0,773.0,415.0,405.0,137.0,67.0,714.0,1044.0
2015-01-09 11:30:00,255.0,110.0,106.0,79.0,223.0,755.0,419.0,401.0,135.0,66.0,721.0,1222.0
2015-01-09 12:00:00,257.0,113.0,106.0,79.0,224.0,758.0,413.0,403.0,135.0,66.0,716.0,1185.0
2015-01-09 12:30:00,256.0,112.0,106.0,79.0,223.0,753.0,310.0,403.0,135.0,66.0,715.0,1157.0
2015-01-09 13:00:00,255.0,112.0,106.0,79.0,222.0,788.0,312.0,394.0,135.0,66.0,711.0,1124.0
2015-01-09 13:30:00,255.0,113.0,107.0,79.0,222.0,783.0,315.0,394.0,133.0,63.0,517.0,873.0
2015-01-09 14:00:00,255.0,111.0,106.0,79.0,225.0,785.0,312.0,396.0,133.0,59.0,477.0,790.0
2015-01-09 14:30:00,251.0,114.0,104.0,80.0,224.0,787.0,318.0,391.0,131.0,59.0,472.0,851.0
2015-01-09 15:00:00,249.0,112.0,107.0,80.0,224.0,765.0,308.0,391.0,131.0,57.0,467.0,807.0
2015-01-09 15:30:00,250.0,113.0,107.0,80.0,224.0,747.0,304.0,390.0,133.0,59.0,471.0,835.0
2015-01-09 16:00:00,253.0,114.0,107.0,80.0,223.0,741.0,304.0,391.0,133.0,59.0,473.0,812.0
2015-01-09 16:30:00,253.0,113.0,107.0,80.0,223.0,751.0,305.0,394.0,133.0,60.0,471.0,822.0
2015-01-09 17:00:00,253.0,114.0,105.0,79.0,223.0,678.0,320.0,418.0,133.0,60.0,475.0,829.0
2015-01-09 17:30:00,249.0,113.0,106.0,80.0,223.0,767.0,320.0,443.0,133.0,63.0,475.0,1016.0
2015-01-09 18:00:00,248.0,114.0,107.0,74.0,222.0,813.0,312.0,446.0,133.0,64.0,471.0,1229.0
2015-01-09 18:30:00,249.0,113.0,106.0,75.0,223.0,718.0,312.0,447.0,134.0,64.0,469.0,1088.0
2015-01-09 19:00:00,249.0,114.0,107.0,80.0,221.0,760.0,313.0,447.0,135.0,63.0,469.0,1087.0
2015-01-09 19:30:00,248.0,114.0,107.0,81.0,222.0,684.0,314.0,446.0,134.0,64.0,468.0,966.0
2015-01-09 20:00:00,248.0,111.0,107.0,81.0,221.0,675.0,313.0,446.0,134.0,64.0,472.0,742.0
2015-01-09 20:30:00,249.0,112.0,97.0,82.0,221.0,580.0,314.0,443.0,133.0,64.0,470.0,435.0
2015-01-09 21:00:00,250.0,110.0,99.0,80.0,218.0,578.0,316.0,443.0,134.0,64.0,472.0,153.0
2015-01-09 21:30:00,251.0,109.0,107.0,79.0,221.0,541.0,318.0,444.0,134.0,64.0,472.0,111.0
2015-01-09 22:00:00,252.0,110.0,107.0,79.0,213.0,585.0,314.0,446.0,135.0,64.0,473.0,114.0
2015-01-09 22:30:00,240.0,110.0,97.0,79.0,213.0,568.0,310.0,446.0,136.0,64.0,474.0,114.0
2015-01-09 23:00:00,239.0,111.0,107.0,79.0,211.0,585.0,307.0,437.0,136.0,64.0,473.0,112.0
2015-01-09 23:30:00,241.0,112.0,107.0,82.0,211.0,573.0,307.0,401.0,135.0,64.0,473.0,115.0
2015-01-10 00:00:00,239.0,113.0,107.0,82.0,211.0,541.0,307.0,388.0,135.0,64.0,471.0,123.0
2015-01-10 00:30:00,197.0,113.0,107.0,79.0,213.0,563.0,301.0,373.0,135.0,64.0,471.0,134.0
2015-01-10 01:00:00,194.0,113.0,107.0,80.0,214.0,495.0,301.0,369.0,135.0,64.0,322.0,141.0
2015-01-10 01:30:00,195.0,112.0,107.0,78.0,222.0,545.0,312.0,369.0,133.0,64.0,291.0,140.0
2015-01-10 02:00:00,195.0,112.0,107.0,78.0,221.0,515.0,317.0,369.0,134.0,64.0,293.0,139.0
2015-01-10 02:30:00,195.0,113.0,107.0,77.0,225.0,559.0,316.0,368.0,136.0,64.0,296.0,139.0
2015-01-10 03:00:00,195.0,113.0,107.0,78.0,221.0,534.0,316.0,369.0,136.0,64.0,297.0,139.0
2015-01-10 03:30:00,193.0,113.0,107.0,78.0,220.0,559.0,316.0,368.0,135.0,64.0,295.0,143.0
2015-01-10 04:00:00,193.0,111.0,107.0,78.0,220.0,540.0,317.0,367.0,135.0,64.0,296.0,145.0
2015-01-10 04:30:00,193.0,113.0,107.0,78.0,219.0,577.0,316.0,366.0,135.0,64.0,295.0,145.0
2015-01-10 05:00:00,193.0,113.0,107.0,78.0,221.0,548.0,316.0,364.0,135.0,64.0,296.0,146.0
